time_operate,x_east,y_north,latitude,longitude
0.0,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
0.32,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
0.65,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
0.97,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
1.3,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
1.62,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
1.95,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
2.27,661466.0642810719,1509511.7341360454,13.649969833333335,100.49280072222223
2.6,661466.0702913546,1509511.7341730085,13.649969833333335,100.49280077777779
2.92,661466.0702913546,1509511.7341730085,13.649969833333335,100.49280077777779
3.25,661466.0642810719,1509511.7341360454,13.649969833333335,100.49280072222223
3.57,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
3.9,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
4.22,661466.0642810719,1509511.7341360454,13.649969833333335,100.49280072222223
4.55,661466.0642810719,1509511.7341360454,13.649969833333335,100.49280072222223
4.87,661466.0642810719,1509511.7341360454,13.649969833333335,100.49280072222223
5.2,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
5.52,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
5.85,661466.058308586,1509511.7279532228,13.649969777777779,100.49280066666667
6.17,661466.0583463828,1509511.7218073632,13.649969722222224,100.49280066666667
6.5,661466.0643944623,1509511.7156984664,13.649969666666669,100.49280072222223
6.82,661466.0643944623,1509511.7156984664,13.649969666666669,100.49280072222223
7.15,661466.0643944623,1509511.7156984664,13.649969666666669,100.49280072222223
7.47,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
7.8,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
8.12,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
8.45,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
8.77,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
9.1,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
9.42,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
9.75,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
10.07,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
10.4,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
10.72,661466.0584219764,1509511.7095156438,13.649969611111112,100.49280066666667
11.05,661466.0584219764,1509511.7095156438,13.649969611111112,100.49280066666667
11.37,661466.0584219764,1509511.7095156438,13.649969611111112,100.49280066666667
11.7,661466.0643944623,1509511.7156984664,13.649969666666669,100.49280072222223
12.02,661466.0704047449,1509511.7157354294,13.649969666666669,100.49280077777779
12.35,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
12.67,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
13.0,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
13.32,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
13.65,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
13.97,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
14.3,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
14.62,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
14.95,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
15.27,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
15.6,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
15.92,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
16.25,661466.0764150276,1509511.7157723925,13.649969666666669,100.49280083333333
16.57,661466.0704047449,1509511.7157354294,13.649969666666669,100.49280077777779
16.9,661466.0643944623,1509511.7156984664,13.649969666666669,100.49280072222223
17.22,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
17.55,661466.0583841796,1509511.7156615036,13.649969666666669,100.49280066666667
17.87,661466.0583463828,1509511.7218073632,13.649969722222224,100.49280066666667
18.2,661466.058308586,1509511.7279532228,13.649969777777779,100.49280066666667
18.52,661466.058308586,1509511.7279532228,13.649969777777779,100.49280066666667
18.85,661466.0583463828,1509511.7218073632,13.649969722222224,100.49280066666667
19.17,661466.0583463828,1509511.7218073632,13.649969722222224,100.49280066666667
19.5,661466.0643188687,1509511.727990186,13.649969777777779,100.49280072222223
19.82,661466.0702913546,1509511.7341730085,13.649969833333335,100.49280077777779
20.15,661466.076339434,1509511.7280641121,13.649969777777779,100.49280083333333
20.47,661466.076339434,1509511.7280641121,13.649969777777779,100.49280083333333
20.8,661466.076339434,1509511.7280641121,13.649969777777779,100.49280083333333
21.12,661466.0763016371,1509511.7342099715,13.649969833333335,100.49280083333333
21.45,661466.0763016371,1509511.7342099715,13.649969833333335,100.49280083333333
21.77,661466.0763016371,1509511.7342099715,13.649969833333335,100.49280083333333
22.1,661466.0763016371,1509511.7342099715,13.649969833333335,100.49280083333333
22.42,661466.0702913546,1509511.7341730085,13.649969833333335,100.49280077777779
22.75,661466.0642810719,1509511.7341360454,13.649969833333335,100.49280072222223
23.07,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
23.4,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
23.72,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
24.05,661466.058308586,1509511.7279532228,13.649969777777779,100.49280066666667
24.37,661466.058308586,1509511.7279532228,13.649969777777779,100.49280066666667
24.7,661466.058308586,1509511.7279532228,13.649969777777779,100.49280066666667
25.02,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
25.35,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
25.67,661466.0582707892,1509511.7340990824,13.649969833333335,100.49280066666667
26.0,661466.0642432751,1509511.7402819053,13.64996988888889,100.49280072222223
26.32,661466.070215761,1509511.746464728,13.649969944444445,100.49280077777779
26.65,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
26.97,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
27.3,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
27.62,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
27.95,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
28.27,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
28.6,661466.0761882467,1509511.752647551,13.649970000000001,100.49280083333333
28.92,661466.0762260435,1509511.746501691,13.649969944444445,100.49280083333333
29.25,661466.0762638403,1509511.7403558313,13.64996988888889,100.49280083333333
29.57,661466.0763016371,1509511.7342099715,13.649969833333335,100.49280083333333
29.9,661466.0763016371,1509511.7342099715,13.649969833333335,100.49280083333333
