time_operate,x_east,y_north,latitude,longitude
0.0,661466.0705181353,1509511.69729785,13.6499695,100.49280077777779
0.33,661466.0705559321,1509511.6911519903,13.649969444444444,100.49280077777779
0.65,661466.0645456495,1509511.6911150273,13.649969444444444,100.49280072222223
0.98,661466.0645456495,1509511.6911150273,13.649969444444444,100.49280072222223
1.3,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
1.63,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
1.95,661466.0705181353,1509511.69729785,13.6499695,100.49280077777779
2.28,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
2.6,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
2.93,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
3.25,661466.0705181353,1509511.69729785,13.6499695,100.49280077777779
3.58,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
3.9,661466.0705181353,1509511.69729785,13.6499695,100.49280077777779
4.23,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
4.55,661466.0645078527,1509511.697260887,13.6499695,100.49280072222223
4.88,661466.0705181353,1509511.69729785,13.6499695,100.49280077777779
5.2,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
5.53,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
5.85,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
6.18,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
6.5,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
6.83,661466.076528418,1509511.697334813,13.6499695,100.49280083333333
7.15,661466.0765662148,1509511.6911889534,13.649969444444444,100.49280083333333
7.48,661466.0766040116,1509511.6850430937,13.64996938888889,100.49280083333333
7.8,661466.0766418084,1509511.6788972337,13.649969333333333,100.49280083333333
8.13,661466.0766418084,1509511.6788972337,13.649969333333333,100.49280083333333
8.45,661466.0766418084,1509511.6788972337,13.649969333333333,100.49280083333333
8.78,661466.0766418084,1509511.6788972337,13.649969333333333,100.49280083333333
9.1,661466.0766418084,1509511.6788972337,13.649969333333333,100.49280083333333
9.43,661466.0766418084,1509511.6788972337,13.649969333333333,100.49280083333333
9.75,661466.0706315257,1509511.678860271,13.649969333333333,100.49280077777779
10.08,661466.064621243,1509511.6788233079,13.649969333333333,100.49280072222223
10.4,661466.0586109604,1509511.6787863448,13.649969333333333,100.49280066666667
10.73,661466.0586109604,1509511.6787863448,13.649969333333333,100.49280066666667
11.05,661466.0586109604,1509511.6787863448,13.649969333333333,100.49280066666667
11.38,661466.0586109604,1509511.6787863448,13.649969333333333,100.49280066666667
11.7,661466.0586487572,1509511.672640485,13.649969277777778,100.49280066666667
12.03,661466.058686554,1509511.6664946254,13.649969222222223,100.49280066666667
12.35,661466.0587243508,1509511.6603487656,13.649969166666667,100.49280066666667
12.68,661466.0587243508,1509511.6603487656,13.649969166666667,100.49280066666667
13.0,661466.0587243508,1509511.6603487656,13.649969166666667,100.49280066666667
13.33,661466.0587243508,1509511.6603487656,13.649969166666667,100.49280066666667
13.65,661466.0587243508,1509511.6603487656,13.649969166666667,100.49280066666667
13.98,661466.0587243508,1509511.6603487656,13.649969166666667,100.49280066666667
14.3,661465.9983947517,1509511.6968542945,13.649969500000003,100.49280011111112
14.63,661465.9139106348,1509511.7516495506,13.649970000000003,100.49279933333334
14.95,661465.8173681617,1509511.8125167405,13.64997055555556,100.49279844444446
15.28,661465.8777355542,1509511.769865352,13.649970166666671,100.492799
15.6,661465.9622574678,1509511.7089242367,13.649969611111116,100.49279977777779
15.93,661466.0528274612,1509511.6418742242,13.649969000000004,100.49280061111112
16.25,661466.0528274612,1509511.6418742242,13.649969000000004,100.49280061111112
16.58,661466.0528274612,1509511.6418742242,13.649969000000004,100.49280061111112
16.9,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
17.23,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
17.55,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
17.88,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
18.2,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
18.53,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
18.85,661466.0588377411,1509511.6419111872,13.649969000000004,100.49280066666667
19.18,661466.0648480238,1509511.6419481502,13.649969000000004,100.49280072222223
19.5,661466.0708583065,1509511.641985113,13.649969000000004,100.49280077777779
19.83,661466.0768685892,1509511.6420220763,13.649969000000004,100.49280083333333
20.15,661466.0768685892,1509511.6420220763,13.649969000000004,100.49280083333333
20.48,661466.0828410722,1509511.6482048987,13.649969055555559,100.4928008888889
20.8,661466.0888135581,1509511.654387721,13.649969111111114,100.49280094444445
21.13,661466.094786044,1509511.6605705442,13.64996916666667,100.492801
21.45,661466.094786044,1509511.6605705442,13.64996916666667,100.492801
21.78,661466.094786044,1509511.6605705442,13.64996916666667,100.492801
22.1,661466.094786044,1509511.6605705442,13.64996916666667,100.492801
22.43,661466.094786044,1509511.6605705442,13.64996916666667,100.492801
22.75,661466.094786044,1509511.6605705442,13.64996916666667,100.492801
23.08,661466.0947482472,1509511.6667164036,13.649969222222225,100.492801
23.4,661466.0947104504,1509511.6728622636,13.64996927777778,100.492801
23.73,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
24.05,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
24.38,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
24.7,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
25.03,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
25.35,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
25.68,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
26.0,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
26.33,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
26.65,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
26.98,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
27.3,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
27.63,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
27.95,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
28.28,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
28.6,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
28.93,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
29.25,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
29.58,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
29.9,661466.0946726536,1509511.6790081235,13.649969333333337,100.492801
