time_operate,x_east,y_north,latitude,longitude
0.0,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
0.33,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
0.65,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
0.98,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
1.3,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
1.63,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
1.95,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
2.28,661486.8455777348,1509690.0679183376,13.651580666666666,100.49300294444446
2.6,661486.8455777348,1509690.0679183376,13.651580666666666,100.49300294444446
2.93,661486.8455777348,1509690.0679183376,13.651580666666666,100.49300294444446
3.25,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
3.58,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
3.9,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
4.23,661486.8455777348,1509690.0679183376,13.651580666666666,100.49300294444446
4.55,661486.8455777348,1509690.0679183376,13.651580666666666,100.49300294444446
4.88,661486.8455777348,1509690.0679183376,13.651580666666666,100.49300294444446
5.2,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
5.53,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
5.85,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
6.18,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
6.5,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
6.83,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
7.15,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
7.48,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
7.8,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
8.13,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
8.45,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
8.78,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
9.1,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
9.43,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
9.75,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
10.08,661486.8515879742,1509690.0679553095,13.651580666666666,100.493003
