time_operate,x_east,y_north,latitude,longitude
0.0,661471.9943118861,1509510.1603299845,13.649955277777778,100.49285544444444
0.4,661471.9883394011,1509510.1541471605,13.649955222222223,100.49285538888888
0.8,661471.9823291206,1509510.1541101963,13.649955222222223,100.49285533333334
1.2,661471.9823669188,1509510.1479643364,13.649955166666667,100.49285533333334
1.6,661471.9884149974,1509510.141855441,13.649955111111112,100.49285538888888
2.0,661471.9884149974,1509510.141855441,13.649955111111112,100.49285538888888
2.4,661471.9884149974,1509510.141855441,13.649955111111112,100.49285538888888
2.8,661471.982404717,1509510.1418184766,13.649955111111112,100.49285533333334
3.2,661471.9884527955,1509510.135709581,13.649955055555557,100.49285538888888
3.6,661471.9945008768,1509510.1296006853,13.649955,100.49285544444444
4.0,661471.9944630787,1509510.1357465454,13.649955055555557,100.49285544444444
4.4,661471.9884149974,1509510.141855441,13.649955111111112,100.49285538888888
4.8,661471.9884149974,1509510.141855441,13.649955111111112,100.49285538888888
5.2,661471.9944630787,1509510.1357465454,13.649955055555557,100.49285544444444
5.6,661472.0005111599,1509510.1296376495,13.649955,100.4928555
6.0,661472.0005111599,1509510.1296376495,13.649955,100.4928555
6.4,661472.0005111599,1509510.1296376495,13.649955,100.4928555
6.8,661472.0004733618,1509510.1357835096,13.649955055555557,100.4928555
7.2,661472.0004355636,1509510.1419293697,13.649955111111112,100.4928555
7.6,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
8.0,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
8.4,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
8.8,661472.0004355636,1509510.1419293697,13.649955111111112,100.4928555
9.2,661472.0064836422,1509510.135820474,13.649955055555557,100.49285555555555
9.6,661472.0065214403,1509510.129674614,13.649955,100.49285555555555
10.0,661472.0125317235,1509510.1297115781,13.649955,100.49285561111111
10.4,661472.0125695217,1509510.1235657185,13.649954944444445,100.49285561111111
10.8,661472.018617603,1509510.117456823,13.64995488888889,100.49285566666667
11.2,661472.0186554011,1509510.111310963,13.649954833333334,100.49285566666667
11.6,661472.0186554011,1509510.111310963,13.649954833333334,100.49285566666667
12.0,661472.0186554011,1509510.111310963,13.649954833333334,100.49285566666667
12.4,661472.0186931993,1509510.105165103,13.64995477777778,100.49285566666667
12.8,661472.0187309975,1509510.0990192434,13.649954722222224,100.49285566666667
13.2,661472.0187687955,1509510.0928733838,13.649954666666668,100.49285566666667
13.6,661472.0187687955,1509510.0928733838,13.649954666666668,100.49285566666667
14.0,661472.0187687955,1509510.0928733838,13.649954666666668,100.49285566666667
14.4,661472.0187687955,1509510.0928733838,13.649954666666668,100.49285566666667
14.8,661472.0187687955,1509510.0928733838,13.649954666666668,100.49285566666667
15.2,661472.0187687955,1509510.0928733838,13.649954666666668,100.49285566666667
15.6,661472.0127207143,1509510.0989822792,13.649954722222224,100.49285561111111
16.0,661472.0126829161,1509510.1051281388,13.64995477777778,100.49285561111111
16.4,661472.0126451179,1509510.1112739986,13.649954833333334,100.49285561111111
16.8,661472.0126451179,1509510.1112739986,13.649954833333334,100.49285561111111
17.2,661472.0066348348,1509510.1112370344,13.649954833333334,100.49285555555555
17.6,661472.0005867563,1509510.11734593,13.64995488888889,100.4928555
18.0,661472.0005489581,1509510.12349179,13.649954944444445,100.4928555
18.4,661472.0005111599,1509510.1296376495,13.649955,100.4928555
18.8,661472.0005111599,1509510.1296376495,13.649955,100.4928555
19.2,661472.0005111599,1509510.1296376495,13.649955,100.4928555
19.6,661472.0005111599,1509510.1296376495,13.649955,100.4928555
20.0,661472.0005111599,1509510.1296376495,13.649955,100.4928555
20.4,661472.0004733618,1509510.1357835096,13.649955055555557,100.4928555
20.8,661472.0004355636,1509510.1419293697,13.649955111111112,100.4928555
21.2,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
21.6,661471.9943874823,1509510.1480382648,13.649955166666667,100.49285544444444
22.0,661471.9943874823,1509510.1480382648,13.649955166666667,100.49285544444444
22.4,661471.9883771993,1509510.1480013006,13.649955166666667,100.49285538888888
22.8,661471.9943874823,1509510.1480382648,13.649955166666667,100.49285544444444
23.2,661471.9943874823,1509510.1480382648,13.649955166666667,100.49285544444444
23.6,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
24.0,661472.0004355636,1509510.1419293697,13.649955111111112,100.4928555
24.4,661472.0004733618,1509510.1357835096,13.649955055555557,100.4928555
24.8,661472.0004733618,1509510.1357835096,13.649955055555557,100.4928555
25.2,661472.0004355636,1509510.1419293697,13.649955111111112,100.4928555
25.6,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
26.0,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
26.4,661471.9943874823,1509510.1480382648,13.649955166666667,100.49285544444444
26.8,661471.9883771993,1509510.1480013006,13.649955166666667,100.49285538888888
27.2,661471.9823669188,1509510.1479643364,13.649955166666667,100.49285533333334
27.6,661471.9883771993,1509510.1480013006,13.649955166666667,100.49285538888888
28.0,661471.9883771993,1509510.1480013006,13.649955166666667,100.49285538888888
28.4,661471.9944252805,1509510.1418924052,13.649955111111112,100.49285544444444
28.8,661471.9944630787,1509510.1357465454,13.649955055555557,100.49285544444444
29.2,661472.0004733618,1509510.1357835096,13.649955055555557,100.4928555
29.6,661472.0004355636,1509510.1419293697,13.649955111111112,100.4928555
30.0,661472.0003977655,1509510.1480752293,13.649955166666667,100.4928555
