time_operate,x_east,y_north,latitude,longitude
0.0,661472.0900984211,1509510.2223800123,13.649955833333332,100.49285633333334
0.4,661472.0900984211,1509510.2223800123,13.649955833333332,100.49285633333334
0.8,661472.0900984211,1509510.2223800123,13.649955833333332,100.49285633333334
1.2,661472.0901362193,1509510.2162341522,13.649955777777777,100.49285633333334
1.6,661472.0901362193,1509510.2162341522,13.649955777777777,100.49285633333334
2.0,661472.0901740174,1509510.2100882926,13.649955722222222,100.49285633333334
2.4,661472.0901740174,1509510.2100882926,13.649955722222222,100.49285633333334
2.8,661472.0902118155,1509510.2039424328,13.649955666666665,100.49285633333334
3.2,661472.084163737,1509510.2100513282,13.649955722222222,100.49285627777778
3.6,661472.078115653,1509510.2161602236,13.649955777777777,100.49285622222222
4.0,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
4.4,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
4.8,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
5.2,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
5.6,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
6.0,661472.0720297762,1509510.2284149788,13.649955888888888,100.49285616666667
6.4,661472.0719919781,1509510.2345608387,13.649955944444443,100.49285616666667
6.8,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
7.2,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
7.6,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
8.0,661472.0779644602,1509510.240743663,13.649955999999998,100.49285622222222
8.4,661472.0840125444,1509510.2346347673,13.649955944444443,100.49285627777778
8.8,661472.0900606229,1509510.2285258716,13.649955888888888,100.49285633333334
9.2,661472.0900984211,1509510.2223800123,13.649955833333332,100.49285633333334
9.6,661472.0900606229,1509510.2285258716,13.649955888888888,100.49285633333334
10.0,661472.0840125444,1509510.2346347673,13.649955944444443,100.49285627777778
10.4,661472.0779644602,1509510.240743663,13.649955999999998,100.49285622222222
10.8,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
11.2,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
11.6,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
12.0,661472.0719919781,1509510.2345608387,13.649955944444443,100.49285616666667
12.4,661472.0719919781,1509510.2345608387,13.649955944444443,100.49285616666667
12.8,661472.0720297762,1509510.2284149788,13.649955888888888,100.49285616666667
13.2,661472.0719919781,1509510.2345608387,13.649955944444443,100.49285616666667
13.6,661472.0720297762,1509510.2284149788,13.649955888888888,100.49285616666667
14.0,661472.0720297762,1509510.2284149788,13.649955888888888,100.49285616666667
14.4,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
14.8,661472.0720675744,1509510.2222691192,13.649955833333332,100.49285616666667
15.2,661472.0720297762,1509510.2284149788,13.649955888888888,100.49285616666667
15.6,661472.0659816978,1509510.2345238745,13.649955944444443,100.49285611111111
16.0,661472.0599336136,1509510.2406327701,13.649955999999998,100.49285605555555
16.4,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
16.8,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
17.2,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
17.6,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
18.0,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
18.4,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
18.8,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
19.2,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
19.6,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
20.0,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
20.4,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
20.8,661472.0599336136,1509510.2406327701,13.649955999999998,100.49285605555555
21.2,661472.0659061014,1509510.2468155941,13.649956055555554,100.49285611111111
21.6,661472.0718785836,1509510.2529984182,13.64995611111111,100.49285616666667
22.0,661472.0718785836,1509510.2529984182,13.64995611111111,100.49285616666667
22.4,661472.0719163817,1509510.2468525586,13.649956055555554,100.49285616666667
22.8,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
23.2,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
23.6,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
24.0,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
24.4,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
24.8,661472.0719541799,1509510.2407066987,13.649955999999998,100.49285616666667
25.2,661472.0659438996,1509510.2406697343,13.649955999999998,100.49285611111111
25.6,661472.0598958154,1509510.2467786297,13.649956055555554,100.49285605555555
26.0,661472.0538477369,1509510.2528875254,13.64995611111111,100.492856
26.4,661472.0538099388,1509510.259033385,13.649956166666664,100.492856
26.8,661472.0477996557,1509510.2589964208,13.649956166666664,100.49285594444444
27.2,661472.0417893726,1509510.2589594563,13.649956166666664,100.49285588888888
27.6,661472.035741294,1509510.265068352,13.64995622222222,100.49285583333334
28.0,661472.0417515744,1509510.2651053162,13.64995622222222,100.49285588888888
28.4,661472.0477996557,1509510.2589964208,13.649956166666664,100.49285594444444
28.8,661472.0538855351,1509510.2467416653,13.649956055555554,100.492856
29.2,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
29.6,661472.0538855351,1509510.2467416653,13.649956055555554,100.492856
30.0,661472.0538477369,1509510.2528875254,13.64995611111111,100.492856
