time_operate,x_east,y_north,latitude,longitude
0.0,661472.037403649,1509508.0401931608,13.649936111111112,100.49285572222222
0.4,661472.0434517306,1509508.0340842651,13.649936055555557,100.49285577777778
0.8,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
1.2,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
1.6,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
2.0,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
2.4,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
2.8,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
3.2,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
3.6,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
4.0,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
4.4,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
4.8,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
5.2,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
5.6,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
6.0,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
6.4,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
6.8,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
7.2,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
7.6,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
8.0,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
8.4,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
8.8,661472.0495376105,1509508.0218295099,13.649935944444445,100.49285583333334
9.2,661472.0495754086,1509508.0156836503,13.64993588888889,100.49285583333334
9.6,661472.0496132066,1509508.0095377904,13.649935833333336,100.49285583333334
10.0,661472.0496132066,1509508.0095377904,13.649935833333336,100.49285583333334
10.4,661472.0496132066,1509508.0095377904,13.649935833333336,100.49285583333334
10.8,661472.0495754086,1509508.0156836503,13.64993588888889,100.49285583333334
11.2,661472.0435273268,1509508.0217925457,13.649935944444445,100.49285577777778
11.6,661472.0434895287,1509508.0279384058,13.649936000000002,100.49285577777778
12.0,661472.0434895287,1509508.0279384058,13.649936000000002,100.49285577777778
12.4,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
12.8,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
13.2,661472.0495376105,1509508.0218295099,13.649935944444445,100.49285583333334
13.6,661472.0495754086,1509508.0156836503,13.64993588888889,100.49285583333334
14.0,661472.0496132066,1509508.0095377904,13.649935833333336,100.49285583333334
14.4,661472.0496132066,1509508.0095377904,13.649935833333336,100.49285583333334
14.8,661472.0496132066,1509508.0095377904,13.649935833333336,100.49285583333334
15.2,661472.0495754086,1509508.0156836503,13.64993588888889,100.49285583333334
15.6,661472.0495376105,1509508.0218295099,13.649935944444445,100.49285583333334
16.0,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
16.4,661472.0434895287,1509508.0279384058,13.649936000000002,100.49285577777778
16.8,661472.0434895287,1509508.0279384058,13.649936000000002,100.49285577777778
17.2,661472.0434895287,1509508.0279384058,13.649936000000002,100.49285577777778
17.6,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
18.0,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
18.4,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
18.8,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
19.2,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
19.6,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
20.0,661472.0494242162,1509508.0402670894,13.649936111111112,100.49285583333334
20.4,661472.0494242162,1509508.0402670894,13.649936111111112,100.49285583333334
20.8,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
21.2,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
21.6,661472.0494998124,1509508.02797537,13.649936000000002,100.49285583333334
22.0,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
22.4,661472.0494242162,1509508.0402670894,13.649936111111112,100.49285583333334
22.8,661472.0494242162,1509508.0402670894,13.649936111111112,100.49285583333334
23.2,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
23.6,661472.0494620143,1509508.0341212295,13.649936055555557,100.49285583333334
24.0,661472.0434139326,1509508.040230125,13.649936111111112,100.49285577777778
24.4,661472.0373658508,1509508.0463390206,13.649936166666668,100.49285572222222
24.8,661472.0373658508,1509508.0463390206,13.649936166666668,100.49285572222222
