time_operate,x_east,y_north,latitude,longitude
0.0,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
0.33,661486.6770641346,1509690.1037582867,13.651581,100.4930013888889
0.65,661486.6770641346,1509690.1037582867,13.651581,100.4930013888889
0.98,661486.6770641346,1509690.1037582867,13.651581,100.4930013888889
1.3,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
1.63,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
1.95,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
2.28,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
2.6,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
2.93,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
3.25,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
3.58,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
3.9,661486.66504365,1509690.103684343,13.651581,100.4930012777778
4.23,661486.66504365,1509690.103684343,13.651581,100.4930012777778
4.55,661486.66504365,1509690.103684343,13.651581,100.4930012777778
4.88,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
5.2,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
5.53,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
5.85,661486.6710538922,1509690.1037213148,13.651581,100.49300133333334
6.18,661486.66504365,1509690.103684343,13.651581,100.4930012777778
6.5,661486.6590334105,1509690.1036473708,13.651581,100.49300122222223
6.83,661486.6530609744,1509690.097464538,13.651580944444445,100.49300116666667
7.15,661486.6590712167,1509690.09750151,13.651580944444445,100.49300122222223
7.48,661486.6590712167,1509690.09750151,13.651580944444445,100.49300122222223
7.8,661486.6590712167,1509690.09750151,13.651580944444445,100.49300122222223
8.13,661486.6530987807,1509690.0913186767,13.651580888888889,100.49300116666667
8.45,661486.6531365869,1509690.0851728162,13.651580833333334,100.49300116666667
8.78,661486.6591468293,1509690.085209788,13.651580833333334,100.49300122222223
9.1,661486.6591090229,1509690.0913556488,13.651580888888889,100.49300122222223
