time_operate,x_east,y_north,latitude,longitude
0.0,661471.9827826984,1509510.080359878,13.649954555555555,100.49285533333334
0.4,661471.9828204964,1509510.074214018,13.6499545,100.49285533333334
0.8,661471.9827826984,1509510.080359878,13.649954555555555,100.49285533333334
1.2,661471.9827449002,1509510.0865057379,13.649954611111111,100.49285533333334
1.6,661471.9827071021,1509510.0926515975,13.649954666666666,100.49285533333334
2.0,661471.9827826984,1509510.080359878,13.649954555555555,100.49285533333334
2.4,661471.9828582946,1509510.0680681583,13.649954444444445,100.49285533333334
2.8,661471.9828960927,1509510.0619222985,13.649954388888888,100.49285533333334
3.2,661471.9828960927,1509510.0619222985,13.649954388888888,100.49285533333334
3.6,661471.9828960927,1509510.0619222985,13.649954388888888,100.49285533333334
4.0,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
4.4,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
4.8,661471.976923605,1509510.0557394743,13.649954333333334,100.49285527777778
5.2,661471.9709133245,1509510.05570251,13.649954333333334,100.49285522222222
5.6,661471.9709133245,1509510.05570251,13.649954333333334,100.49285522222222
6.0,661471.976923605,1509510.0557394743,13.649954333333334,100.49285527777778
6.4,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
6.8,661471.9889819694,1509510.0496675433,13.649954277777779,100.49285538888888
7.2,661471.9950300507,1509510.0435586476,13.649954222222222,100.49285544444444
7.6,661472.0010781321,1509510.037449752,13.649954166666667,100.4928555
8.0,661472.0010781321,1509510.037449752,13.649954166666667,100.4928555
8.4,661472.0010403339,1509510.0435956118,13.649954222222222,100.4928555
8.8,661472.0010025358,1509510.049741472,13.649954277777779,100.4928555
9.2,661472.0009647376,1509510.0558873315,13.649954333333334,100.4928555
9.6,661472.0009647376,1509510.0558873315,13.649954333333334,100.4928555
10.0,661472.0009647376,1509510.0558873315,13.649954333333334,100.4928555
10.4,661471.9949544545,1509510.055850367,13.649954333333334,100.49285544444444
10.8,661471.9889441713,1509510.0558134029,13.649954333333334,100.49285538888888
11.2,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
11.6,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
12.0,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
12.4,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
12.8,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
13.2,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
13.6,661471.976923605,1509510.0557394743,13.649954333333334,100.49285527777778
14.0,661471.976923605,1509510.0557394743,13.649954333333334,100.49285527777778
14.4,661471.9769614032,1509510.0495936146,13.649954277777779,100.49285527777778
14.8,661471.9830094872,1509510.043484719,13.649954222222222,100.49285533333334
15.2,661471.9830472854,1509510.0373388592,13.649954166666667,100.49285533333334
15.6,661471.9830472854,1509510.0373388592,13.649954166666667,100.49285533333334
16.0,661471.9830094872,1509510.043484719,13.649954222222222,100.49285533333334
16.4,661471.982971689,1509510.0496305788,13.649954277777779,100.49285533333334
16.8,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
17.2,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
17.6,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
18.0,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
18.4,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
18.8,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
19.2,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
19.6,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
20.0,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
20.4,661471.9829338909,1509510.0557764384,13.649954333333334,100.49285533333334
20.8,661471.9889441713,1509510.0558134029,13.649954333333334,100.49285538888888
21.2,661471.9949544545,1509510.055850367,13.649954333333334,100.49285544444444
21.6,661472.0009647376,1509510.0558873315,13.649954333333334,100.4928555
22.0,661472.0009269395,1509510.0620331913,13.649954388888888,100.4928555
22.4,661471.9948788582,1509510.068142087,13.649954444444445,100.49285544444444
22.8,661471.9888307769,1509510.0742509824,13.6499545,100.49285538888888
23.2,661471.9828204964,1509510.074214018,13.6499545,100.49285533333334
23.6,661471.9828204964,1509510.074214018,13.6499545,100.49285533333334
24.0,661471.9827826984,1509510.080359878,13.649954555555555,100.49285533333334
24.4,661471.9827449002,1509510.0865057379,13.649954611111111,100.49285533333334
24.8,661471.9827449002,1509510.0865057379,13.649954611111111,100.49285533333334
25.2,661471.9827826984,1509510.080359878,13.649954555555555,100.49285533333334
25.6,661471.9828204964,1509510.074214018,13.6499545,100.49285533333334
26.0,661471.9767724124,1509510.0803229136,13.649954555555555,100.49285527777778
26.4,661471.970762132,1509510.0802859494,13.649954555555555,100.49285522222222
26.8,661471.9647518516,1509510.080248985,13.649954555555555,100.49285516666667
27.2,661471.9648274479,1509510.0679572655,13.649954444444445,100.49285516666667
27.6,661471.964865246,1509510.0618114055,13.649954388888888,100.49285516666667
28.0,661471.964903044,1509510.0556655456,13.649954333333334,100.49285516666667
28.4,661471.964903044,1509510.0556655456,13.649954333333334,100.49285516666667
28.8,661471.9588927582,1509510.0556285814,13.649954333333334,100.49285511111111
29.2,661471.9528824778,1509510.055591617,13.649954333333334,100.49285505555555
29.6,661471.9528824778,1509510.055591617,13.649954333333334,100.49285505555555
30.0,661471.9588927582,1509510.0556285814,13.649954333333334,100.49285511111111
