time_operate,x_east,y_north,latitude,longitude
0.0,661472.0540367278,1509510.2221582262,13.649955833333332,100.492856
0.4,661472.0539989296,1509510.2283040858,13.649955888888888,100.492856
0.8,661472.0539611315,1509510.2344499459,13.649955944444443,100.492856
1.2,661472.0539233333,1509510.2405958057,13.649955999999998,100.492856
1.6,661472.0538855351,1509510.2467416653,13.649956055555554,100.492856
2.0,661472.0538477369,1509510.2528875254,13.64995611111111,100.492856
2.4,661472.0538099388,1509510.259033385,13.649956166666664,100.492856
2.8,661472.0538099388,1509510.259033385,13.649956166666664,100.492856
3.2,661472.0538099388,1509510.259033385,13.649956166666664,100.492856
3.6,661472.0538099388,1509510.259033385,13.649956166666664,100.492856
4.0,661472.0537721406,1509510.2651792448,13.64995622222222,100.492856
4.4,661472.0537343426,1509510.271325105,13.649956277777775,100.492856
4.8,661472.0536965444,1509510.2774709647,13.64995633333333,100.492856
5.2,661472.0536965444,1509510.2774709647,13.64995633333333,100.492856
5.6,661472.0536965444,1509510.2774709647,13.64995633333333,100.492856
6.0,661472.0536965444,1509510.2774709647,13.64995633333333,100.492856
6.4,661472.0536965444,1509510.2774709647,13.64995633333333,100.492856
6.8,661472.0537343426,1509510.271325105,13.649956277777775,100.492856
7.2,661472.0537343426,1509510.271325105,13.649956277777775,100.492856
7.6,661472.0537343426,1509510.271325105,13.649956277777775,100.492856
8.0,661472.0536965444,1509510.2774709647,13.64995633333333,100.492856
8.4,661472.0597068247,1509510.277507929,13.64995633333333,100.49285605555555
8.8,661472.0596690265,1509510.2836537892,13.649956388888887,100.49285605555555
9.2,661472.0656793125,1509510.2836907534,13.649956388888887,100.49285611111111
9.6,661472.0656793125,1509510.2836907534,13.649956388888887,100.49285611111111
10.0,661472.0716895928,1509510.2837277176,13.649956388888887,100.49285616666667
10.4,661472.0716517946,1509510.2898735774,13.649956444444442,100.49285616666667
10.8,661472.0716139964,1509510.2960194368,13.649956499999996,100.49285616666667
11.2,661472.0716139964,1509510.2960194368,13.649956499999996,100.49285616666667
11.6,661472.0716139964,1509510.2960194368,13.649956499999996,100.49285616666667
12.0,661472.0715761983,1509510.3021652969,13.649956555555553,100.49285616666667
12.4,661472.0715761983,1509510.3021652969,13.649956555555553,100.49285616666667
12.8,661472.0715384001,1509510.3083111567,13.649956611111108,100.49285616666667
13.2,661472.0715761983,1509510.3021652969,13.649956555555553,100.49285616666667
13.6,661472.0775486805,1509510.308348121,13.649956611111108,100.49285622222222
14.0,661472.0835589664,1509510.3083850853,13.649956611111108,100.49285627777778
14.4,661472.0895314486,1509510.3145679093,13.649956666666663,100.49285633333334
14.8,661472.0895314486,1509510.3145679093,13.649956666666663,100.49285633333334
15.2,661472.0895314486,1509510.3145679093,13.649956666666663,100.49285633333334
15.6,661472.0895314486,1509510.3145679093,13.649956666666663,100.49285633333334
16.0,661472.0894936504,1509510.3207137692,13.64995672222222,100.49285633333334
16.4,661472.0894558523,1509510.3268596292,13.649956777777774,100.49285633333334
16.8,661472.0894558523,1509510.3268596292,13.649956777777774,100.49285633333334
17.2,661472.0894558523,1509510.3268596292,13.649956777777774,100.49285633333334
17.6,661472.0894558523,1509510.3268596292,13.649956777777774,100.49285633333334
18.0,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
18.4,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
18.8,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
19.2,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
19.6,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
20.0,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
20.4,661472.0954283344,1509510.3330424535,13.649956833333329,100.49285638888888
20.8,661472.0954283344,1509510.3330424535,13.649956833333329,100.49285638888888
21.2,661472.0954283344,1509510.3330424535,13.649956833333329,100.49285638888888
21.6,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
22.0,661472.0954283344,1509510.3330424535,13.649956833333329,100.49285638888888
22.4,661472.1014386202,1509510.333079418,13.649956833333329,100.49285644444444
22.8,661472.1074489006,1509510.3331163821,13.649956833333329,100.4928565
23.2,661472.1014386202,1509510.333079418,13.649956833333329,100.49285644444444
23.6,661472.0954283344,1509510.3330424535,13.649956833333329,100.49285638888888
24.0,661472.0894180541,1509510.333005489,13.649956833333329,100.49285633333334
24.4,661472.0834077736,1509510.332968525,13.649956833333329,100.49285627777778
24.8,661472.0834077736,1509510.332968525,13.649956833333329,100.49285627777778
25.2,661472.0834077736,1509510.332968525,13.649956833333329,100.49285627777778
25.6,661472.0833699754,1509510.3391143847,13.649956888888886,100.49285627777778
26.0,661472.0773218914,1509510.3452232804,13.64995694444444,100.49285622222222
26.4,661472.0712738129,1509510.3513321753,13.649956999999995,100.49285616666667
26.8,661472.0712738129,1509510.3513321753,13.649956999999995,100.49285616666667
27.2,661472.0712738129,1509510.3513321753,13.649956999999995,100.49285616666667
27.6,661472.0712738129,1509510.3513321753,13.649956999999995,100.49285616666667
28.0,661472.0772840932,1509510.3513691397,13.649956999999995,100.49285622222222
28.4,661472.0832943792,1509510.351406104,13.649956999999995,100.49285627777778
28.8,661472.0893046595,1509510.3514430684,13.649956999999995,100.49285633333334
29.2,661472.083256581,1509510.3575519642,13.649957055555552,100.49285627777778
29.6,661472.0832187828,1509510.363697824,13.649957111111107,100.49285627777778
30.0,661472.0831809847,1509510.3698436837,13.649957166666661,100.49285627777778
