time_operate,x_east,y_north,latitude,longitude
0.0,661385.1624106783,1509679.0004023185,13.651486277777778,100.49206244444444
0.16,661385.1684586975,1509678.9942934085,13.651486222222223,100.49206249999997
0.32,661385.1685342619,1509678.9820016916,13.651486111111112,100.49206249999997
0.48,661385.1685720441,1509678.9758558332,13.651486055555557,100.49206249999997
0.64,661385.1686098264,1509678.969709974,13.651486,100.49206249999997
0.8,661385.1746578537,1509678.9636010642,13.651485944444445,100.49206255555555
0.96,661385.1807058811,1509678.9574921543,13.65148588888889,100.49206261111112
1.12,661385.1867539057,1509678.951383244,13.651485833333334,100.4920626666667
1.28,661385.1867539057,1509678.951383244,13.651485833333334,100.4920626666667
1.44,661385.1867916879,1509678.9452373858,13.65148577777778,100.4920626666667
1.6,661385.1868294701,1509678.939091527,13.651485722222224,100.4920626666667
1.76,661385.1868672523,1509678.932945668,13.651485666666668,100.4920626666667
1.92,661385.1868672523,1509678.932945668,13.651485666666668,100.4920626666667
2.08,661385.1929152742,1509678.9268367582,13.651485611111113,100.49206272222223
2.24,661385.198963296,1509678.9207278483,13.651485555555558,100.49206277777778
2.4,661385.205011318,1509678.9146189385,13.651485500000001,100.4920628333333
2.56,661385.205011318,1509678.9146189385,13.651485500000001,100.4920628333333
2.72,661385.2050491001,1509678.9084730798,13.651485444444447,100.4920628333333
2.88,661385.2050868823,1509678.9023272211,13.651485388888892,100.4920628333333
3.04,661385.2051246646,1509678.8961813627,13.651485333333335,100.4920628333333
3.2,661385.2111726892,1509678.8900724526,13.65148527777778,100.49206288888888
3.36,661385.2172207166,1509678.8839635425,13.651485222222226,100.49206294444446
3.52,661385.223268744,1509678.8778546324,13.651485166666669,100.49206300000003
3.68,661385.2233065262,1509678.8717087738,13.651485111111114,100.49206300000003
3.84,661385.2233443084,1509678.8655629153,13.65148505555556,100.49206300000003
4.0,661385.2233820907,1509678.8594170567,13.651485000000003,100.49206300000003
4.16,661385.2234198729,1509678.8532711982,13.651484944444448,100.49206300000003
4.32,661385.223457655,1509678.84712534,13.651484888888893,100.49206300000003
4.48,661385.2235332195,1509678.8348336227,13.651484777777782,100.49206300000003
4.64,661385.2235710017,1509678.828687764,13.651484722222227,100.49206300000003
4.8,661385.2236087839,1509678.8225419056,13.65148466666667,100.49206300000003
4.96,661385.2296568031,1509678.8164329955,13.651484611111115,100.49206305555556
5.12,661385.2357048277,1509678.8103240854,13.65148455555556,100.49206311111111
5.28,661385.2417528469,1509678.8042151753,13.651484500000004,100.49206316666664
5.44,661385.2417528469,1509678.8042151753,13.651484500000004,100.49206316666664
5.6,661385.2417906291,1509678.7980693167,13.65148444444445,100.49206316666664
5.76,661385.2418284114,1509678.7919234585,13.651484388888894,100.49206316666664
5.92,661385.2418661935,1509678.7857775998,13.651484333333338,100.49206316666664
6.08,661385.2418661935,1509678.7857775998,13.651484333333338,100.49206316666664
6.24,661385.2418661935,1509678.7857775998,13.651484333333338,100.49206316666664
