time_operate,x_east,y_north,latitude,longitude
0.0,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
0.16,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
0.32,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
0.48,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
0.64,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
0.8,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
0.96,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
1.12,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
1.28,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
1.44,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
1.6,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
1.76,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
1.92,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
2.08,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
2.24,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
2.4,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
2.56,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
2.72,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
2.88,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
3.04,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
3.2,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
3.36,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
3.52,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
3.68,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
3.84,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.0,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.16,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.32,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.48,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.64,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.8,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
4.96,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
5.12,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
5.28,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
5.44,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
5.6,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
5.76,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
5.92,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
6.08,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
6.24,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
6.4,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
6.56,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
6.72,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
6.88,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
7.04,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
7.2,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
7.36,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
7.52,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
7.68,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
7.84,661386.4266715818,1509676.7095365198,13.651465499999999,100.492074
8.0,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
8.16,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
8.32,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
8.48,661386.4267849291,1509676.6910989443,13.651465333333332,100.492074
8.64,661386.4267471466,1509676.697244803,13.651465388888887,100.492074
8.8,661386.4267093643,1509676.703390661,13.651465444444442,100.492074
