time_operate,x_east,y_north,latitude,longitude
0.0,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
0.16,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
0.32,661388.1467259983,1509673.6040427429,13.651437333333334,100.49208972222222
0.48,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
0.64,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
0.8,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
0.96,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
1.12,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
1.28,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
1.44,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
1.6,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
1.76,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
1.92,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
2.08,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
2.24,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
2.4,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
2.56,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
2.72,661388.1467259983,1509673.6040427429,13.651437333333334,100.49208972222222
2.88,661388.1467259983,1509673.6040427429,13.651437333333334,100.49208972222222
3.04,661388.1467259983,1509673.6040427429,13.651437333333334,100.49208972222222
3.2,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
3.36,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
3.52,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
3.68,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
3.84,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.0,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.16,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.32,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.48,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.64,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.8,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
4.96,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
5.12,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
5.28,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
5.44,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
5.6,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
5.76,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
5.92,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
6.08,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
6.24,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
6.4,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
6.56,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
6.72,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
6.88,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
7.04,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
7.2,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
7.36,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
7.52,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
7.68,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
7.84,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
8.0,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
8.16,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
8.32,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
8.48,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
8.64,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
8.8,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
8.96,661388.1588220512,1509673.5918249239,13.651437222222222,100.49208983333334
9.12,661388.1588220512,1509673.5918249239,13.651437222222222,100.49208983333334
9.28,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
9.44,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
9.6,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
9.76,661388.1587842684,1509673.5979707825,13.651437277777779,100.49208983333334
9.92,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
10.08,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
10.24,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
10.4,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
10.56,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
10.72,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
10.88,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
11.04,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
11.2,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
11.36,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
11.52,661388.1587464857,1509673.604116641,13.651437333333334,100.49208983333334
11.68,661388.152736242,1509673.604079692,13.651437333333334,100.49208977777778
11.84,661388.1467259983,1509673.6040427429,13.651437333333334,100.49208972222222
12.0,661388.1407157574,1509673.6040057938,13.651437333333334,100.49208966666667
12.16,661388.1407157574,1509673.6040057938,13.651437333333334,100.49208966666667
