time_operate,x_east,y_north,latitude,longitude
0.0,661417.0610949146,1509510.6768449454,13.649963,100.49234772222222
0.16,661417.0669918404,1509510.6953194726,13.649963166666666,100.49234777777777
0.32,661417.0729265488,1509510.7076481415,13.649963277777777,100.49234783333333
0.48,661417.0728131928,1509510.7260857176,13.649963444444444,100.49234783333333
0.64,661417.0726998369,1509510.744523293,13.64996361111111,100.49234783333333
0.8,661417.0725864811,1509510.762960869,13.649963777777776,100.49234783333333
0.96,661417.0725109105,1509510.7752525858,13.649963888888886,100.49234783333333
1.12,661417.0784456243,1509510.7875812547,13.649963999999997,100.49234788888889
1.28,661417.0843425473,1509510.8060557821,13.649964166666663,100.49234794444443
1.44,661417.0902394704,1509510.8245303095,13.64996433333333,100.49234799999999
1.6,661417.0901638997,1509510.8368220269,13.649964444444441,100.49234799999999
1.76,661417.0900883292,1509510.849113744,13.64996455555555,100.49234799999999
1.92,661417.0900505439,1509510.8552596024,13.649964611111107,100.49234799999999
2.08,661417.0899749731,1509510.8675513198,13.649964722222217,100.49234799999999
2.24,661417.0899371878,1509510.8736971782,13.649964777777774,100.49234799999999
2.4,661417.0898616173,1509510.8859888953,13.649964888888883,100.49234799999999
2.56,661417.089823832,1509510.892134754,13.64996494444444,100.49234799999999
2.72,661417.0897860467,1509510.8982806124,13.649964999999995,100.49234799999999
2.88,661417.0897482614,1509510.9044264709,13.64996505555555,100.49234799999999
3.04,661417.0897104761,1509510.9105723298,13.649965111111106,100.49234799999999
3.2,661417.0897104761,1509510.9105723298,13.649965111111106,100.49234799999999
3.36,661417.0837379824,1509510.9043895192,13.64996505555555,100.49234794444443
3.52,661417.0777277036,1509510.9043525674,13.64996505555555,100.49234788888889
3.68,661417.0716796338,1509510.9104614744,13.649965111111106,100.49234783333333
3.84,661417.0716418485,1509510.916607333,13.64996516666666,100.49234783333333
4.0,661417.0716418485,1509510.916607333,13.64996516666666,100.49234783333333
4.16,661417.0716418485,1509510.916607333,13.64996516666666,100.49234783333333
4.32,661417.0716040633,1509510.9227531916,13.649965222222216,100.49234783333333
4.48,661417.0715662779,1509510.92889905,13.649965277777772,100.49234783333333
4.64,661417.0714907073,1509510.941190767,13.649965388888882,100.49234783333333
4.8,661417.071452922,1509510.9473366258,13.649965444444438,100.49234783333333
4.96,661417.0714151368,1509510.9534824842,13.649965499999993,100.49234783333333
5.12,661416.9102333297,1509510.7742548885,13.649963888888882,100.49234633333333
5.28,661416.7490515149,1509510.595027294,13.64996227777777,100.49234483333333
5.44,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
5.6,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
5.76,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
5.92,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
6.08,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
6.24,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
6.4,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
6.56,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
6.72,661416.5758491398,1509510.4157257976,13.649960666666658,100.49234322222223
6.88,661416.5758491398,1509510.4157257976,13.649960666666658,100.49234322222223
7.04,661416.5758491398,1509510.4157257976,13.649960666666658,100.49234322222223
7.2,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
7.36,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
7.52,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
7.68,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
7.84,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
8.0,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
8.16,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
8.32,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
8.48,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
8.64,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
8.8,661416.5758491398,1509510.4157257976,13.649960666666658,100.49234322222223
8.96,661416.5758491398,1509510.4157257976,13.649960666666658,100.49234322222223
9.12,661416.5758491398,1509510.4157257976,13.649960666666658,100.49234322222223
9.28,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
9.44,661416.5818594189,1509510.415762749,13.649960666666658,100.49234327777778
9.6,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
9.76,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
9.92,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
10.08,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
10.24,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
10.4,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
10.56,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
10.72,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
10.88,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
11.04,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
11.2,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
11.36,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
11.52,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
11.68,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
11.84,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.0,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.16,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.32,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.48,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.64,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.8,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
12.96,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
13.12,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
13.28,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
13.44,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
13.6,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
13.76,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
13.92,661416.5878697007,1509510.415799701,13.649960666666658,100.49234333333334
