time_operate,x_east,y_north,latitude,longitude
53.2,661379.4769,1509618.322,13.65093811,100.4920064
53.6,661379.4549,1509617.978,13.650935,100.4920062
54,661379.433,1509617.633,13.65093189,100.492006
54.4,661379.3991,1509617.277,13.65092867,100.4920057
54.8,661379.3833,1509616.92,13.65092544,100.4920055
55.2,661379.3794,1509616.582,13.65092239,100.4920054
55.6,661379.3874,1509616.256,13.65091944,100.4920055
56,661379.3954,1509615.937,13.65091656,100.4920056
56.4,661379.4033,1509615.617,13.65091367,100.4920056
56.8,661379.4293,1509615.304,13.65091083,100.4920058
57.2,661379.4553,1509614.985,13.65090794,100.4920061
57.6,661379.4814,1509614.647,13.65090489,100.4920063
58,661379.4956,1509614.303,13.65090178,100.4920064
58.4,661379.5097,1509613.958,13.65089867,100.4920065
58.8,661379.5178,1509613.62,13.65089561,100.4920066
59.2,661379.5199,1509613.276,13.6508925,100.4920066
59.6,661379.51,1509612.932,13.65088939,100.4920064
60,661379.5181,1509612.594,13.65088633,100.4920065
60.4,661379.5141,1509612.262,13.65088333,100.4920064
60.8,661379.5161,1509611.943,13.65088044,100.4920064
61.2,661379.5181,1509611.611,13.65087744,100.4920064
61.6,661379.5202,1509611.279,13.65087444,100.4920064
62,661379.5163,1509610.935,13.65087133,100.4920064
62.4,661379.5123,1509610.603,13.65086833,100.4920063
62.8,661379.5264,1509610.271,13.65086533,100.4920064
63.2,661379.5284,1509609.933,13.65086228,100.4920064
63.6,661379.5305,1509609.589,13.65085917,100.4920064
64,661379.5327,1509609.245,13.65085606,100.4920064
64.4,661379.5408,1509608.9,13.65085294,100.4920065
64.8,661379.5548,1509608.569,13.65084994,100.4920066
65.2,661379.5809,1509608.237,13.65084694,100.4920068
65.6,661379.607,1509607.911,13.650844,100.4920071
66,661379.6152,1509607.555,13.65084078,100.4920071
66.4,661379.5934,1509607.186,13.65083744,100.4920069
66.8,661379.5897,1509606.805,13.650834,100.4920068
67.2,661379.598,1509606.436,13.65083067,100.4920069
67.6,661379.6123,1509606.061,13.65082728,100.492007
68,661379.6206,1509605.686,13.65082389,100.4920071
68.4,661379.623,1509605.299,13.65082039,100.4920071
68.8,661379.6013,1509604.918,13.65081694,100.4920068
69.2,661379.5797,1509604.531,13.65081344,100.4920066
69.6,661379.552,1509604.143,13.65080994,100.4920063
70,661379.5484,1509603.75,13.65080639,100.4920063
70.4,661379.5449,1509603.344,13.65080272,100.4920062
70.8,661379.5473,1509602.945,13.65079911,100.4920062
71.2,661379.5498,1509602.552,13.65079556,100.4920062
71.6,661379.5461,1509602.164,13.65079206,100.4920062
72,661379.5365,1509601.777,13.65078856,100.4920061
72.4,661379.5209,1509601.384,13.650785,100.4920059
72.8,661379.5233,1509600.996,13.6507815,100.4920059
73.2,661379.5256,1509600.615,13.65077806,100.4920059
73.6,661379.5219,1509600.24,13.65077467,100.4920058
74,661379.5182,1509599.872,13.65077133,100.4920058
74.4,661379.5024,1509599.509,13.65076806,100.4920056
74.8,661379.4985,1509599.152,13.65076483,100.4920056
75.2,661379.4947,1509598.796,13.65076161,100.4920055
75.6,661379.509,1509598.427,13.65075828,100.4920056
76,661379.5233,1509598.059,13.65075494,100.4920057
76.4,661379.5316,1509597.678,13.6507515,100.4920058
76.8,661379.5339,1509597.303,13.65074811,100.4920058
77.2,661379.5423,1509596.922,13.65074467,100.4920058
77.6,661379.5446,1509596.547,13.65074128,100.4920058
78,661379.553,1509596.166,13.65073783,100.4920059
78.4,661379.5613,1509595.791,13.65073444,100.4920059
78.8,661379.5815,1509595.428,13.65073117,100.4920061
79.2,661379.5957,1509595.072,13.65072794,100.4920062
79.6,661379.604,1509594.709,13.65072467,100.4920063
80,661379.6122,1509594.347,13.65072139,100.4920063
80.4,661379.6205,1509593.984,13.65071811,100.4920064
80.8,661379.6226,1509593.628,13.65071489,100.4920064
81.2,661379.6248,1509593.271,13.65071167,100.4920064
81.6,661379.621,1509592.915,13.65070844,100.4920063
82,661379.6352,1509592.565,13.65070528,100.4920064
82.4,661379.6313,1509592.227,13.65070222,100.4920064
82.8,661379.6213,1509591.895,13.65069922,100.4920063
83.2,661379.6053,1509591.563,13.65069622,100.4920061
83.6,661379.5894,1509591.218,13.65069311,100.4920059
84,661379.5854,1509590.88,13.65069006,100.4920059
84.4,661379.5755,1509590.548,13.65068706,100.4920058
84.8,661379.5654,1509590.229,13.65068417,100.4920057
85.2,661379.5433,1509589.915,13.65068133,100.4920054
85.6,661379.5273,1509589.589,13.65067839,100.4920053
86,661379.5233,1509589.264,13.65067544,100.4920052
86.4,661379.5253,1509588.938,13.6506725,100.4920052
86.8,661379.5272,1509588.624,13.65066967,100.4920052
87.2,661379.5111,1509588.311,13.65066683,100.4920051
87.6,661379.507,1509587.991,13.65066394,100.492005
88,661379.491,1509587.665,13.650661,100.4920048
88.4,661379.481,1509587.333,13.650658,100.4920047
88.8,661379.465,1509587.001,13.650655,100.4920046
89.2,661379.4731,1509586.67,13.650652,100.4920046
89.6,661379.4811,1509586.344,13.65064906,100.4920047
90,661379.4831,1509586.018,13.65064611,100.4920047
90.4,661379.4971,1509585.693,13.65064317,100.4920048
90.8,661379.5172,1509585.355,13.65064011,100.4920049
91.2,661379.5434,1509585.011,13.650637,100.4920052
91.6,661379.5455,1509584.673,13.65063394,100.4920052
92,661379.5656,1509584.335,13.65063089,100.4920053
92.4,661379.5917,1509584.003,13.65062789,100.4920056
92.8,661379.6058,1509583.665,13.65062483,100.4920057
93.2,661379.6018,1509583.327,13.65062178,100.4920056
93.6,661379.5919,1509582.983,13.65061867,100.4920055
94,661379.5761,1509582.626,13.65061544,100.4920053
94.4,661379.5602,1509582.276,13.65061228,100.4920052
94.8,661379.5504,1509581.919,13.65060906,100.4920051
95.2,661379.5526,1509581.563,13.65060583,100.4920051
95.6,661379.5427,1509581.206,13.65060261,100.4920049
96,661379.5329,1509580.85,13.65059939,100.4920048
96.4,661379.529,1509580.505,13.65059628,100.4920048
96.8,661379.5431,1509580.161,13.65059317,100.4920049
97.2,661379.5512,1509579.823,13.65059011,100.4920049
97.6,661379.5593,1509579.485,13.65058706,100.492005
98,661379.5674,1509579.147,13.650584,100.4920051
98.4,661379.5815,1509578.816,13.650581,100.4920052
98.8,661379.6015,1509578.484,13.650578,100.4920053
99.2,661379.6216,1509578.152,13.650575,100.4920055
99.6,661379.6356,1509577.826,13.65057206,100.4920056
100,661379.6437,1509577.495,13.65056906,100.4920057
100.4,661379.6638,1509577.163,13.65056606,100.4920058
100.8,661379.6839,1509576.819,13.65056294,100.492006
101.2,661379.704,1509576.481,13.65055989,100.4920062
101.6,661379.7001,1509576.143,13.65055683,100.4920061
102,661379.7022,1509575.805,13.65055378,100.4920061
102.4,661379.6983,1509575.461,13.65055067,100.4920061
102.8,661379.7064,1509575.116,13.65054756,100.4920061
103.2,661379.7205,1509574.772,13.65054444,100.4920062
103.6,661379.7346,1509574.434,13.65054139,100.4920063
104,661379.7427,1509574.09,13.65053828,100.4920064
104.4,661379.7328,1509573.746,13.65053517,100.4920063
104.8,661379.717,1509573.389,13.65053194,100.4920061
105.2,661379.6892,1509573.027,13.65052867,100.4920058
105.6,661379.6674,1509572.658,13.65052533,100.4920056
106,661379.6516,1509572.301,13.65052211,100.4920054
106.4,661379.6417,1509571.951,13.65051894,100.4920053
106.8,661379.6438,1509571.607,13.65051583,100.4920053
107.2,661379.6219,1509571.262,13.65051272,100.4920051
107.6,661379.5999,1509570.924,13.65050967,100.4920049
108,661379.5599,1509570.586,13.65050661,100.4920045
108.4,661379.5439,1509570.254,13.65050361,100.4920043
108.8,661379.5279,1509569.922,13.65050061,100.4920042
109.2,661379.5119,1509569.596,13.65049767,100.492004
109.6,661379.508,1509569.264,13.65049467,100.4920039
110,661379.51,1509568.932,13.65049167,100.4920039
110.4,661379.518,1509568.6,13.65048867,100.492004
110.8,661379.5016,1509568.348,13.65048639,100.4920038
111.2,661379.4911,1509568.096,13.65048411,100.4920037
111.6,661379.4926,1509567.85,13.65048189,100.4920037
112,661379.5126,1509567.531,13.650479,100.4920039
112.4,661379.5326,1509567.218,13.65047617,100.4920041
112.8,661379.5405,1509566.904,13.65047333,100.4920041
113.2,661379.5605,1509566.585,13.65047044,100.4920043
113.6,661379.5745,1509566.259,13.6504675,100.4920044
114,661379.6005,1509565.933,13.65046456,100.4920046
114.4,661379.6145,1509565.614,13.65046167,100.4920047
114.8,661379.6405,1509565.301,13.65045883,100.4920049
115.2,661379.6605,1509564.981,13.65045594,100.4920051
115.6,661379.6625,1509564.655,13.650453,100.4920051
116,661379.6404,1509564.342,13.65045017,100.4920049
116.4,661379.6063,1509564.028,13.65044733,100.4920046
116.8,661379.5901,1509563.715,13.6504445,100.4920044
117.2,661379.5802,1509563.383,13.6504415,100.4920043
117.6,661379.5641,1509563.057,13.65043856,100.4920041
118,661379.5542,1509562.725,13.65043556,100.492004
118.4,661379.5442,1509562.393,13.65043256,100.4920039
118.8,661379.5402,1509562.067,13.65042961,100.4920038
119.2,661379.5362,1509561.741,13.65042667,100.4920038
119.6,661379.5141,1509561.422,13.65042378,100.4920036
120,661379.4861,1509561.09,13.65042078,100.4920033
