time_operate,x_east,y_north,latitude,longitude
0.0,661396.6887914538,1509688.075287831,13.651567666666667,100.4921695
0.16,661396.6948394796,1509688.0691789237,13.651567611111112,100.49216955555556
0.32,661396.7008875053,1509688.0630700162,13.651567555555557,100.49216961111112
0.48,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
0.64,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
0.8,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
0.96,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
1.12,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
1.28,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
1.44,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
1.6,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
1.76,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
1.92,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
2.08,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
2.24,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
2.4,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
2.56,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
2.72,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
2.88,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
3.04,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
3.2,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
3.36,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
3.52,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
3.68,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
3.84,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
4.0,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
4.16,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
4.32,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
4.48,661396.7069355283,1509688.0569611087,13.6515675,100.49216966666667
4.64,661396.7068977432,1509688.0631069678,13.651567555555557,100.49216966666667
4.8,661396.706859958,1509688.0692528263,13.651567611111112,100.49216966666667
4.96,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
5.12,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
5.28,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
5.44,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
5.6,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
5.76,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
5.92,661396.7068221729,1509688.075398685,13.651567666666667,100.49216966666667
