time_operate,x_east,y_north,latitude,longitude
0.0,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
0.16,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
0.32,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
0.48,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
0.64,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
0.8,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
0.96,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
1.12,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
1.28,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
1.44,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
1.6,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
1.76,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
1.92,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
2.08,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
2.24,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
2.4,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
2.56,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
2.72,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
2.88,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
3.04,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
3.2,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
3.36,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
3.52,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
3.68,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
3.84,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.0,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.16,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.32,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.48,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.64,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.8,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
4.96,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
5.12,661395.1628755829,1509689.9097337888,13.651584333333334,100.49215550000001
5.28,661395.1568653455,1509689.909696838,13.651584333333334,100.49215544444446
5.44,661395.1568653455,1509689.909696838,13.651584333333334,100.49215544444446
5.6,661395.1508551082,1509689.9096598867,13.651584333333334,100.49215538888893
5.76,661395.1508551082,1509689.9096598867,13.651584333333334,100.49215538888893
5.92,661395.1448448736,1509689.9096229358,13.651584333333334,100.4921553333334
6.08,661395.150892893,1509689.9035140283,13.65158427777778,100.49215538888893
6.24,661395.1569787001,1509689.8912592612,13.651584166666668,100.49215544444446
6.4,661395.1630645071,1509689.8790044948,13.651584055555558,100.49215550000001
6.56,661395.163102292,1509689.872858636,13.651584000000001,100.49215550000001
6.72,661395.163102292,1509689.872858636,13.651584000000001,100.49215550000001
6.88,661395.163102292,1509689.872858636,13.651584000000001,100.49215550000001
7.04,661395.163102292,1509689.872858636,13.651584000000001,100.49215550000001
7.2,661395.1570920546,1509689.872821685,13.651584000000001,100.49215544444446
