time_operate,x_east,y_north,latitude,longitude
0.0,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
0.16,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
0.32,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
0.48,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
0.64,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
0.8,661398.2378416405,1509686.3884903626,13.651552333333333,100.49218372222221
0.96,661398.2378416405,1509686.3884903626,13.651552333333333,100.49218372222221
1.12,661398.2378416405,1509686.3884903626,13.651552333333333,100.49218372222221
1.28,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
1.44,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
1.6,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
1.76,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
1.92,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
2.08,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
2.24,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
2.4,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
2.56,661398.2318314022,1509686.3884534112,13.651552333333333,100.49218366666666
2.72,661398.2317936167,1509686.3945992696,13.651552388888888,100.49218366666666
2.88,661398.2317558313,1509686.4007451283,13.651552444444443,100.49218366666666
3.04,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
3.2,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
3.36,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
3.52,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
3.68,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
3.84,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
4.0,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
4.16,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
4.32,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
4.48,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
4.64,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
4.8,661398.2377282841,1509686.4069279393,13.6515525,100.49218372222221
4.96,661398.2437385251,1509686.4069648911,13.6515525,100.49218377777777
5.12,661398.2497487662,1509686.4070018425,13.6515525,100.49218383333333
5.28,661398.2437385251,1509686.4069648911,13.6515525,100.49218377777777
5.44,661398.2437385251,1509686.4069648911,13.6515525,100.49218377777777
5.6,661398.2377282841,1509686.4069279393,13.6515525,100.49218372222221
5.76,661398.2437385251,1509686.4069648911,13.6515525,100.49218377777777
5.92,661398.2437385251,1509686.4069648911,13.6515525,100.49218377777777
6.08,661398.2437385251,1509686.4069648911,13.6515525,100.49218377777777
6.24,661398.2377282841,1509686.4069279393,13.6515525,100.49218372222221
6.4,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
6.56,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
6.72,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
6.88,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
7.04,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
7.2,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
7.36,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
7.52,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
7.68,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
7.84,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
8.0,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
8.16,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
8.32,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
8.48,661398.2317180458,1509686.4068909877,13.6515525,100.49218366666666
