time_operate,x_east,y_north,latitude,longitude
0.0,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
0.16,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
0.32,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
0.48,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
0.64,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
0.8,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
0.96,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
1.12,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
1.28,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
1.44,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
1.6,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
1.76,661396.7612543965,1509688.0204185175,13.651567166666666,100.49217016666667
1.92,661396.7612166113,1509688.0265643762,13.651567222222221,100.49217016666667
2.08,661396.7611788261,1509688.0327102353,13.651567277777778,100.49217016666667
2.24,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
2.4,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
2.56,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
2.72,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
2.88,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
3.04,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
3.2,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
3.36,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
3.52,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
3.68,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
3.84,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
4.0,661396.7611788261,1509688.0327102353,13.651567277777778,100.49217016666667
4.16,661396.7611788261,1509688.0327102353,13.651567277777778,100.49217016666667
4.32,661396.7611788261,1509688.0327102353,13.651567277777778,100.49217016666667
4.48,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
4.64,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
4.8,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
4.96,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
5.12,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
5.28,661396.761141041,1509688.038856094,13.651567333333332,100.49217016666667
