time_operate,x_east,y_north,latitude,longitude
0.0,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
0.32,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
0.65,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
0.97,661482.6786969455,1509698.1489833214,13.651653944444442,100.49296488888884
1.3,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
1.62,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
1.95,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
2.27,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
2.6,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
2.92,661482.67865914,1509698.1551291826,13.651653999999999,100.49296488888884
3.25,661482.67865914,1509698.1551291826,13.651653999999999,100.49296488888884
3.57,661482.67865914,1509698.1551291826,13.651653999999999,100.49296488888884
3.9,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
4.22,661482.6786969455,1509698.1489833214,13.651653944444442,100.49296488888884
4.55,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
4.87,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
5.2,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
5.52,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
5.85,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
6.17,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
6.5,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
6.82,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
7.15,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
7.47,661482.6786969455,1509698.1489833214,13.651653944444442,100.49296488888884
7.8,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
8.12,661482.6726488997,1509698.1550922112,13.651653999999999,100.49296483333326
8.45,661482.6786969455,1509698.1489833214,13.651653944444442,100.49296488888884
8.77,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
9.1,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
9.42,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
9.75,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
10.07,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
10.4,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
10.72,661482.6968032805,1509698.1368025139,13.651653833333333,100.49296505555553
11.05,661482.6968032805,1509698.1368025139,13.651653833333333,100.49296505555553
11.37,661482.6968032805,1509698.1368025139,13.651653833333333,100.49296505555553
11.7,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
12.02,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
12.35,661482.6907552374,1509698.1429114034,13.651653888888887,100.49296499999998
12.67,661482.6907174318,1509698.149057264,13.651653944444442,100.49296499999998
13.0,661482.6907174318,1509698.149057264,13.651653944444442,100.49296499999998
13.32,661482.6907552374,1509698.1429114034,13.651653888888887,100.49296499999998
13.65,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
13.97,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
14.3,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
14.62,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
14.95,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
15.27,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
15.6,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
15.92,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
16.25,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
16.57,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
16.9,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
17.22,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
17.55,661482.6847449943,1509698.142874432,13.651653888888887,100.49296494444441
17.87,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
18.2,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
18.52,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
18.85,661482.6907552374,1509698.1429114034,13.651653888888887,100.49296499999998
19.17,661482.6907552374,1509698.1429114034,13.651653888888887,100.49296499999998
19.5,661482.696765475,1509698.1429483746,13.651653888888887,100.49296505555553
19.82,661482.702813518,1509698.1368394853,13.651653833333333,100.49296511111106
20.15,661482.702813518,1509698.1368394853,13.651653833333333,100.49296511111106
20.47,661482.6968032805,1509698.1368025139,13.651653833333333,100.49296505555553
20.8,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
21.12,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
21.45,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
21.77,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
22.1,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
22.42,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
22.75,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
23.07,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
23.4,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
23.72,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
24.05,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
24.37,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
24.7,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
25.02,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
25.35,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
25.67,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
26.0,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
26.32,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
26.65,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
26.97,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
27.3,661482.6907930429,1509698.1367655427,13.651653833333333,100.49296499999998
