time_operate,x_east,y_north,latitude,longitude
0.0,661483.3841237816,1509699.7451608924,13.651668333333333,100.4929715
0.33,661483.3841237816,1509699.7451608924,13.651668333333333,100.4929715
0.65,661483.3841237816,1509699.7451608924,13.651668333333333,100.4929715
0.98,661483.3841237816,1509699.7451608924,13.651668333333333,100.4929715
1.63,661483.3841237816,1509699.7451608924,13.651668333333333,100.4929715
1.95,661483.3840859758,1509699.7513067531,13.651668388888888,100.4929715
2.28,661483.3840859758,1509699.7513067531,13.651668388888888,100.4929715
2.6,661483.3840859758,1509699.7513067531,13.651668388888888,100.4929715
2.93,661483.3840859758,1509699.7513067531,13.651668388888888,100.4929715
3.25,661483.3840481701,1509699.7574526137,13.651668444444445,100.4929715
3.58,661483.3840103643,1509699.763598475,13.6516685,100.4929715
3.9,661483.3840103643,1509699.763598475,13.6516685,100.4929715
4.23,661483.3780379273,1509699.7574156423,13.651668444444445,100.49297144444444
4.55,661483.3720654958,1509699.75123281,13.651668388888888,100.49297138888888
4.88,661483.3720654958,1509699.75123281,13.651668388888888,100.49297138888888
5.2,661483.3780379273,1509699.7574156423,13.651668444444445,100.49297144444444
5.53,661483.3840103643,1509699.763598475,13.6516685,100.4929715
5.85,661483.3840103643,1509699.763598475,13.6516685,100.4929715
6.18,661483.3840103643,1509699.763598475,13.6516685,100.4929715
6.5,661483.3840103643,1509699.763598475,13.6516685,100.4929715
6.83,661483.3840103643,1509699.763598475,13.6516685,100.4929715
7.15,661483.3840103643,1509699.763598475,13.6516685,100.4929715
7.48,661483.3840103643,1509699.763598475,13.6516685,100.4929715
7.8,661483.4020032758,1509699.7698552501,13.651668555555554,100.49297166666666
8.13,661483.4199961873,1509699.7761120258,13.651668611111111,100.49297183333333
8.45,661483.437989099,1509699.7823688006,13.651668666666666,100.492972
8.78,661483.437989099,1509699.7823688006,13.651668666666666,100.492972
9.1,661483.437989099,1509699.7823688006,13.651668666666666,100.492972
9.43,661483.437989099,1509699.7823688006,13.651668666666666,100.492972
9.75,661483.437989099,1509699.7823688006,13.651668666666666,100.492972
10.08,661483.437989099,1509699.7823688006,13.651668666666666,100.492972
