Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
9.44,0.12,0.0,32.14112091064453,1.840000033378601
9.6,0.1,0.0,32.14112091064453,1.840000033378601
9.76,0.1,0.0,32.14112091064453,1.840000033378601
9.92,0.12,0.0,32.14112091064453,1.840000033378601
10.08,0.14,0.0,32.14112091064453,1.840000033378601
10.24,0.14,0.0,35.801795959472656,1.8799999952316284
10.4,0.14,0.0,35.801795959472656,1.8799999952316284
10.56,0.14,0.0,35.801795959472656,1.8799999952316284
10.72,0.14,0.0,35.801795959472656,1.8799999952316284
10.88,0.16,0.0,35.801795959472656,1.8799999952316284
11.04,0.16,0.0,35.801795959472656,1.8799999952316284
11.2,0.16,0.0,38.365875244140625,1.8600000143051147
11.36,0.16,0.0,38.365875244140625,1.8600000143051147
11.52,0.18,0.0,38.365875244140625,1.8600000143051147
11.68,0.16,0.0,38.365875244140625,1.8600000143051147
11.84,0.14,0.0,38.365875244140625,1.8600000143051147
12.0,0.14,0.0,38.365875244140625,1.8600000143051147
12.16,0.12,0.0,38.365875244140625,1.8600000143051147
12.32,0.12,0.0,41.114112854003906,1.840000033378601
12.48,0.12,0.0,41.114112854003906,1.840000033378601
12.64,0.14,0.0,41.114112854003906,1.840000033378601
12.8,0.16,0.0,41.114112854003906,1.840000033378601
12.96,0.16,0.0,41.114112854003906,1.840000033378601
13.12,0.14,0.0,41.114112854003906,1.840000033378601
13.28,0.12,0.0,44.85395812988281,1.8799999952316284
13.44,0.14,0.0,44.85395812988281,1.8799999952316284
13.6,0.14,0.0,44.85395812988281,1.8799999952316284
13.76,0.14,0.0,44.85395812988281,1.8799999952316284
13.92,0.14,0.0,44.85395812988281,1.8799999952316284
14.08,0.12,0.0,44.85395812988281,1.8799999952316284
14.24,0.12,0.0,47.60592269897461,1.8799999952316284
14.4,0.12,0.0,47.60592269897461,1.8799999952316284
14.56,0.12,0.0,47.60592269897461,1.8799999952316284
14.72,0.1,0.0,47.60592269897461,1.8799999952316284
14.88,0.12,0.0,47.60592269897461,1.8799999952316284
15.04,0.12,0.0,47.60592269897461,1.8799999952316284
15.2,0.15,0.0,47.60592269897461,1.8799999952316284
15.36,0.15,0.0,50.49360275268555,1.8799999952316284
15.52,0.15,0.0,50.49360275268555,1.8799999952316284
15.68,0.15,0.0,50.49360275268555,1.8799999952316284
15.84,0.15,0.0,50.49360275268555,1.8799999952316284
16.0,0.15,0.0,50.49360275268555,1.8799999952316284
16.16,0.12,0.0,50.49360275268555,1.8799999952316284
16.32,0.12,0.0,53.59001922607422,1.850000023841858
16.48,0.12,0.0,53.59001922607422,1.850000023841858
16.64,0.1,0.0,53.59001922607422,1.850000023841858
16.8,0.1,0.0,53.59001922607422,1.850000023841858
16.96,0.1,0.0,53.59001922607422,1.850000023841858
17.12,0.1,0.0,53.59001922607422,1.850000023841858
17.28,0.1,0.0,56.81523513793945,1.8799999952316284
17.44,0.1,0.0,56.81523513793945,1.8799999952316284
17.6,0.1,0.0,56.81523513793945,1.8799999952316284
17.76,0.08,0.0,56.81523513793945,1.8799999952316284
17.92,0.1,0.0,56.81523513793945,1.8799999952316284
18.08,0.08,0.0,56.81523513793945,1.8799999952316284
18.24,0.08,0.0,56.81523513793945,1.8799999952316284
18.4,0.06,0.0,59.77205276489258,1.899999976158142
18.56,0.06,0.0,59.77205276489258,1.899999976158142
18.72,0.06,0.0,59.77205276489258,1.899999976158142
18.88,0.08,0.0,59.77205276489258,1.899999976158142
19.04,0.06,0.0,59.77205276489258,1.899999976158142
19.2,0.06,0.0,59.77205276489258,1.899999976158142
19.36,0.09,0.0,63.461082458496094,1.940000057220459
19.52,0.11,0.0,63.461082458496094,1.940000057220459
19.68,0.13,0.0,63.461082458496094,1.940000057220459
19.84,0.13,0.0,63.461082458496094,1.940000057220459
20.0,0.15,0.0,63.461082458496094,1.940000057220459
20.16,0.15,0.0,63.461082458496094,1.940000057220459
20.32,0.17,0.0,66.02337646484375,1.909999966621399
20.48,0.17,0.0,66.02337646484375,1.909999966621399
20.64,0.17,0.0,66.02337646484375,1.909999966621399
20.8,0.17,0.0,66.02337646484375,1.909999966621399
20.96,0.17,0.0,66.02337646484375,1.909999966621399
21.12,0.17,0.0,66.02337646484375,1.909999966621399
21.28,0.17,0.0,66.02337646484375,1.909999966621399
21.44,0.19,0.0,68.3243408203125,1.8300000429153442
21.6,0.19,0.0,68.3243408203125,1.8300000429153442
21.76,0.19,0.0,68.3243408203125,1.8300000429153442
21.92,0.19,0.0,68.3243408203125,1.8300000429153442
22.08,0.19,0.0,68.3243408203125,1.8300000429153442
22.24,0.17,0.0,68.3243408203125,1.8300000429153442
22.4,0.17,0.0,71.45188903808594,1.8300000429153442
22.56,0.15,0.0,71.45188903808594,1.8300000429153442
22.72,0.12,0.0,71.45188903808594,1.8300000429153442
22.88,0.1,0.0,71.45188903808594,1.8300000429153442
23.04,0.08,0.0,71.45188903808594,1.8300000429153442
23.2,0.08,0.0,71.45188903808594,1.8300000429153442
23.36,0.06,0.0,74.73124694824219,1.8300000429153442
23.52,0.04,0.0,74.73124694824219,1.8300000429153442
23.68,0.04,0.0,74.73124694824219,1.8300000429153442
23.84,0.04,0.0,74.73124694824219,1.8300000429153442
24.0,0.04,0.0,74.73124694824219,1.8300000429153442
24.16,0.04,0.0,74.73124694824219,1.8300000429153442
24.32,0.04,0.0,78.57550811767578,1.940000057220459
24.48,0.02,0.0,78.57550811767578,1.940000057220459
24.64,-0.0,0.0,78.57550811767578,1.940000057220459
24.8,-0.0,0.0,78.57550811767578,1.940000057220459
24.96,-0.0,0.0,78.57550811767578,1.940000057220459
25.12,-0.0,0.0,78.57550811767578,1.940000057220459
25.28,-0.0,0.0,78.57550811767578,1.940000057220459
25.44,-0.0,0.0,81.30781555175781,1.9600000381469727
25.6,-0.0,0.0,81.30781555175781,1.9600000381469727
25.76,-0.0,0.0,81.30781555175781,1.9600000381469727
25.92,-0.0,0.0,81.30781555175781,1.9600000381469727
26.08,-0.0,0.0,81.30781555175781,1.9600000381469727
26.24,-0.0,0.0,81.30781555175781,1.9600000381469727
26.4,0.02,0.0,85.10436248779297,2.0
26.56,0.04,0.0,85.10436248779297,2.0
26.72,0.06,0.0,85.10436248779297,2.0
26.88,0.06,0.0,85.10436248779297,2.0
27.04,0.06,0.0,85.10436248779297,2.0
27.2,0.06,0.0,85.10436248779297,2.0
27.36,0.06,0.0,87.85275268554688,1.9800000190734863
27.52,0.08,0.0,87.85275268554688,1.9800000190734863
27.68,0.08,0.0,87.85275268554688,1.9800000190734863
27.84,0.1,0.0,87.85275268554688,1.9800000190734863
28.0,0.13,0.0,87.85275268554688,1.9800000190734863
28.16,0.13,0.0,87.85275268554688,1.9800000190734863
28.32,0.13,0.0,87.85275268554688,1.9800000190734863
28.48,0.13,0.0,90.59744262695312,1.940000057220459
28.64,0.13,0.0,90.59744262695312,1.940000057220459
28.8,0.13,0.0,90.59744262695312,1.940000057220459
28.96,0.13,0.0,90.59744262695312,1.940000057220459
29.12,0.13,0.0,90.59744262695312,1.940000057220459
29.28,0.13,0.0,90.59744262695312,1.940000057220459
29.44,0.13,0.0,90.59744262695312,1.940000057220459
29.6,0.1,0.0,90.59744262695312,1.940000057220459
29.76,0.08,0.0,90.59744262695312,1.940000057220459
29.92,0.06,0.0,90.59744262695312,1.940000057220459
30.08,0.06,0.0,90.59744262695312,1.940000057220459
30.24,0.06,0.0,90.59744262695312,1.940000057220459
30.4,0.06,0.0,96.5782470703125,1.8700000047683716
30.56,0.06,0.0,96.5782470703125,1.8700000047683716
30.72,0.04,0.0,96.5782470703125,1.8700000047683716
30.88,0.04,0.0,96.5782470703125,1.8700000047683716
31.04,0.02,0.0,96.5782470703125,1.8700000047683716
31.2,0.02,0.0,96.5782470703125,1.8700000047683716
31.36,0.04,0.0,96.5782470703125,1.8700000047683716
31.52,0.06,0.0,100.23605346679688,1.940000057220459
31.68,0.06,0.0,100.23605346679688,1.940000057220459
31.84,0.06,0.0,100.23605346679688,1.940000057220459
32.0,0.06,0.0,100.23605346679688,1.940000057220459
32.16,0.06,0.0,100.23605346679688,1.940000057220459
32.32,0.06,0.0,100.23605346679688,1.940000057220459
32.48,0.06,0.0,103.43545532226562,1.940000057220459
32.64,0.06,0.0,103.43545532226562,1.940000057220459
32.8,0.06,0.0,103.43545532226562,1.940000057220459
32.96,0.06,0.0,103.43545532226562,1.940000057220459
33.12,0.06,0.0,103.43545532226562,1.940000057220459
33.28,0.06,0.0,103.43545532226562,1.940000057220459
33.44,0.06,0.0,106.41529846191406,1.940000057220459
33.6,0.08,0.0,106.41529846191406,1.940000057220459
33.76,0.08,0.0,106.41529846191406,1.940000057220459
33.92,0.08,0.0,106.41529846191406,1.940000057220459
34.08,0.08,0.0,106.41529846191406,1.940000057220459
34.24,0.08,0.0,106.41529846191406,1.940000057220459
34.4,0.06,0.0,106.41529846191406,1.940000057220459
34.56,0.04,0.0,109.39513397216797,1.940000057220459
34.72,0.02,0.0,109.39513397216797,1.940000057220459
34.88,0.02,0.0,109.39513397216797,1.940000057220459
35.04,0.02,0.0,109.39513397216797,1.940000057220459
35.2,0.02,0.0,109.39513397216797,1.940000057220459
35.36,0.02,0.0,109.39513397216797,1.940000057220459
35.52,0.02,0.0,113.05330657958984,1.9600000381469727
35.68,0.02,0.0,113.05330657958984,1.9600000381469727
35.84,0.04,0.0,113.05330657958984,1.9600000381469727
36.0,0.06,0.0,113.05330657958984,1.9600000381469727
36.16,0.06,0.0,113.05330657958984,1.9600000381469727
36.32,0.06,0.0,113.05330657958984,1.9600000381469727
36.48,0.06,0.0,116.18389892578125,1.9800000190734863
36.64,0.06,0.0,116.18389892578125,1.9800000190734863
36.8,0.04,0.0,116.18389892578125,1.9800000190734863
36.96,0.04,0.0,116.18389892578125,1.9800000190734863
37.12,0.06,0.0,116.18389892578125,1.9800000190734863
37.28,0.08,0.0,116.18389892578125,1.9800000190734863
37.44,0.1,0.0,116.18389892578125,1.9800000190734863
37.6,0.1,0.0,118.77023315429688,1.940000057220459
37.76,0.1,0.0,118.77023315429688,1.940000057220459
37.92,0.1,0.0,118.77023315429688,1.940000057220459
38.08,0.13,0.0,118.77023315429688,1.940000057220459
38.24,0.15,0.0,118.77023315429688,1.940000057220459
38.4,0.17,0.0,118.77023315429688,1.940000057220459
38.56,0.17,0.0,121.53263092041016,1.899999976158142
38.72,0.17,0.0,121.53263092041016,1.899999976158142
38.88,0.17,0.0,121.53263092041016,1.899999976158142
39.04,0.17,0.0,121.53263092041016,1.899999976158142
39.2,0.15,0.0,121.53263092041016,1.899999976158142
39.36,0.15,0.0,121.53263092041016,1.899999976158142
39.52,0.15,0.0,124.45983123779297,1.8300000429153442
39.68,0.15,0.0,124.45983123779297,1.8300000429153442
39.84,0.15,0.0,124.45983123779297,1.8300000429153442
40.0,0.15,0.0,124.45983123779297,1.8300000429153442
40.16,0.15,0.0,124.45983123779297,1.8300000429153442
40.32,0.13,0.0,124.45983123779297,1.8300000429153442
40.48,0.1,0.0,127.69609832763672,1.850000023841858
40.64,0.08,0.0,127.69609832763672,1.850000023841858
40.8,0.08,0.0,127.69609832763672,1.850000023841858
40.96,0.08,0.0,127.69609832763672,1.850000023841858
41.12,0.08,0.0,127.69609832763672,1.850000023841858
41.28,0.06,0.0,127.69609832763672,1.850000023841858
41.44,0.04,0.0,127.69609832763672,1.850000023841858
41.6,0.02,0.0,130.92825317382812,1.899999976158142
41.76,0.02,0.0,130.92825317382812,1.899999976158142
41.92,0.02,0.0,130.92825317382812,1.899999976158142
42.08,0.02,0.0,130.92825317382812,1.899999976158142
42.24,-0.0,0.0,130.92825317382812,1.899999976158142
42.4,-0.0,0.0,130.92825317382812,1.899999976158142
42.56,-0.0,0.0,134.86190795898438,1.9800000190734863
42.72,-0.0,0.0,134.86190795898438,1.9800000190734863
42.88,-0.0,0.0,134.86190795898438,1.9800000190734863
43.04,-0.0,0.0,134.86190795898438,1.9800000190734863
43.2,-0.0,0.0,134.86190795898438,1.9800000190734863
43.36,-0.0,0.0,134.86190795898438,1.9800000190734863
43.52,-0.0,0.0,137.8196563720703,2.0
43.68,-0.0,0.0,137.8196563720703,2.0
43.84,-0.0,0.0,137.8196563720703,2.0
44.0,-0.0,0.0,137.8196563720703,2.0
44.16,-0.0,0.0,137.8196563720703,2.0
44.32,-0.0,0.0,137.8196563720703,2.0
44.48,-0.0,0.0,137.8196563720703,2.0
44.64,-0.0,0.0,140.8125,2.0
44.8,-0.0,0.0,140.8125,2.0
44.96,-0.0,0.0,140.8125,2.0
45.12,-0.0,0.0,140.8125,2.0
45.28,-0.0,0.0,140.8125,2.0
45.44,-0.0,0.0,140.8125,2.0
45.6,-0.0,0.0,144.396484375,2.0
45.76,-0.0,0.0,144.396484375,2.0
45.92,-0.0,0.0,144.396484375,2.0
46.08,-0.0,0.0,144.396484375,2.0
46.24,-0.0,0.0,144.396484375,2.0
46.4,-0.0,0.0,144.396484375,2.0
46.56,-0.0,0.0,147.46849060058594,2.0
46.72,-0.0,0.0,147.46849060058594,2.0
46.88,-0.0,0.0,147.46849060058594,2.0
47.04,-0.0,0.0,147.46849060058594,2.0
47.2,-0.0,0.0,147.46849060058594,2.0
47.36,-0.0,0.0,147.46849060058594,2.0
47.52,-0.0,0.0,147.46849060058594,2.0
47.68,-0.0,0.0,150.54049682617188,2.0
47.84,-0.0,0.0,150.54049682617188,2.0
48.0,-0.0,0.0,150.54049682617188,2.0
48.16,-0.0,0.0,150.54049682617188,2.0
48.32,-0.0,0.0,150.54049682617188,2.0
48.48,-0.0,0.0,150.54049682617188,2.0
48.64,-0.0,0.0,153.61248779296875,2.0
48.8,-0.0,0.0,153.61248779296875,2.0
48.96,-0.0,0.0,153.61248779296875,2.0
49.12,-0.0,0.0,153.61248779296875,2.0
49.28,-0.0,0.0,153.61248779296875,2.0
49.44,-0.0,0.0,153.61248779296875,2.0
49.6,-0.0,0.0,157.1964874267578,2.0
49.76,-0.0,0.0,157.1964874267578,2.0
49.92,-0.0,0.0,157.1964874267578,2.0
50.08,-0.0,0.0,157.1964874267578,2.0
50.24,-0.0,0.0,157.1964874267578,2.0
50.4,-0.0,0.0,157.1964874267578,2.0
50.56,-0.0,0.0,157.1964874267578,2.0
50.72,-0.0,0.0,160.26849365234375,2.0
50.88,-0.0,0.0,160.26849365234375,2.0
51.04,-0.0,0.0,160.26849365234375,2.0
51.2,-0.0,0.0,160.26849365234375,2.0
51.36,-0.0,0.0,160.26849365234375,2.0
51.52,-0.0,0.0,160.26849365234375,2.0
51.68,-0.0,0.0,160.26849365234375,2.0
51.84,-0.0,0.0,160.26849365234375,2.0
52.0,-0.0,0.0,160.26849365234375,2.0
52.16,-0.0,0.0,160.26849365234375,2.0
52.32,-0.0,0.0,160.26849365234375,2.0
52.48,-0.0,0.0,160.26849365234375,2.0
52.64,-0.0,0.0,166.92449951171875,2.0
52.8,-0.0,0.0,166.92449951171875,2.0
52.96,0.02,0.0,166.92449951171875,2.0
53.12,0.04,0.0,166.92449951171875,2.0
53.28,0.06,0.0,166.92449951171875,2.0
53.44,0.08,0.0,166.92449951171875,2.0
53.6,0.08,0.0,166.92449951171875,2.0
53.76,0.08,0.0,169.99649047851562,2.0
53.92,0.08,0.0,169.99649047851562,2.0
54.08,0.08,0.0,169.99649047851562,2.0
54.24,0.1,0.0,169.99649047851562,2.0
54.4,0.1,0.0,169.99649047851562,2.0
54.56,0.13,0.0,169.99649047851562,2.0
54.72,0.15,0.0,172.31695556640625,1.9199999570846558
54.88,0.17,0.0,172.31695556640625,1.9199999570846558
55.04,0.19,0.0,172.31695556640625,1.9199999570846558
55.2,0.19,0.0,172.31695556640625,1.9199999570846558
55.36,0.19,0.0,172.31695556640625,1.9199999570846558
55.52,0.19,0.0,172.31695556640625,1.9199999570846558
55.68,0.19,0.0,175.4383087158203,1.850000023841858
55.84,0.19,0.0,175.4383087158203,1.850000023841858
56.0,0.19,0.0,175.4383087158203,1.850000023841858
56.16,0.17,0.0,175.4383087158203,1.850000023841858
56.32,0.15,0.0,175.4383087158203,1.850000023841858
56.48,0.13,0.0,175.4383087158203,1.850000023841858
56.64,0.1,0.0,178.14163208007812,1.809999942779541
56.8,0.1,0.0,178.14163208007812,1.809999942779541
56.96,0.1,0.0,178.14163208007812,1.809999942779541
57.12,0.1,0.0,178.14163208007812,1.809999942779541
57.28,0.1,0.0,178.14163208007812,1.809999942779541
57.44,0.08,0.0,178.14163208007812,1.809999942779541
57.6,0.08,0.0,178.14163208007812,1.809999942779541
57.76,0.06,0.0,181.9256134033203,1.899999976158142
57.92,0.04,0.0,181.9256134033203,1.899999976158142
58.08,0.02,0.0,181.9256134033203,1.899999976158142
58.24,-0.0,0.0,181.9256134033203,1.899999976158142
58.4,-0.0,0.0,181.9256134033203,1.899999976158142
58.56,-0.0,0.0,181.9256134033203,1.899999976158142
58.72,0.02,0.0,185.33755493164062,1.940000057220459
58.88,0.02,0.0,185.33755493164062,1.940000057220459
59.04,0.02,0.0,185.33755493164062,1.940000057220459
59.2,0.02,0.0,185.33755493164062,1.940000057220459
59.36,0.02,0.0,185.33755493164062,1.940000057220459
59.52,0.02,0.0,185.33755493164062,1.940000057220459
59.68,0.02,0.0,188.5574493408203,1.9800000190734863
59.84,0.02,0.0,188.5574493408203,1.9800000190734863
60.0,0.02,0.0,188.5574493408203,1.9800000190734863
60.16,0.02,0.0,188.5574493408203,1.9800000190734863
60.32,0.02,0.0,188.5574493408203,1.9800000190734863
60.48,0.02,0.0,188.5574493408203,1.9800000190734863
60.64,0.02,0.0,188.5574493408203,1.9800000190734863
60.8,0.02,0.0,191.44039916992188,1.9800000190734863
60.96,0.02,0.0,191.44039916992188,1.9800000190734863
61.12,0.02,0.0,191.44039916992188,1.9800000190734863
61.28,0.02,0.0,191.44039916992188,1.9800000190734863
61.44,0.02,0.0,191.44039916992188,1.9800000190734863
61.6,0.02,0.0,191.44039916992188,1.9800000190734863
61.76,0.05,0.0,194.98855590820312,1.9800000190734863
61.92,0.05,0.0,194.98855590820312,1.9800000190734863
62.08,0.07,0.0,194.98855590820312,1.9800000190734863
62.24,0.07,0.0,194.98855590820312,1.9800000190734863
62.4,0.07,0.0,194.98855590820312,1.9800000190734863
62.56,0.07,0.0,194.98855590820312,1.9800000190734863
62.72,0.07,0.0,197.74801635742188,1.9500000476837158
62.88,0.09,0.0,197.74801635742188,1.9500000476837158
63.04,0.09,0.0,197.74801635742188,1.9500000476837158
63.2,0.11,0.0,197.74801635742188,1.9500000476837158
63.36,0.11,0.0,197.74801635742188,1.9500000476837158
63.52,0.11,0.0,197.74801635742188,1.9500000476837158
63.68,0.13,0.0,197.74801635742188,1.9500000476837158
63.84,0.13,0.0,200.674072265625,1.9299999475479126
64.0,0.15,0.0,200.674072265625,1.9299999475479126
64.16,0.15,0.0,200.674072265625,1.9299999475479126
64.32,0.15,0.0,200.674072265625,1.9299999475479126
64.48,0.15,0.0,200.674072265625,1.9299999475479126
64.64,0.15,0.0,200.674072265625,1.9299999475479126
64.8,0.15,0.0,203.66671752929688,1.8700000047683716
64.96,0.12,0.0,203.66671752929688,1.8700000047683716
65.12,0.1,0.0,203.66671752929688,1.8700000047683716
65.28,0.08,0.0,203.66671752929688,1.8700000047683716
65.44,0.08,0.0,203.66671752929688,1.8700000047683716
65.6,0.1,0.0,203.66671752929688,1.8700000047683716
65.76,0.1,0.0,206.5547332763672,1.850000023841858
65.92,0.1,0.0,206.5547332763672,1.850000023841858
66.08,0.08,0.0,206.5547332763672,1.850000023841858
66.24,0.08,0.0,206.5547332763672,1.850000023841858
66.4,0.06,0.0,206.5547332763672,1.850000023841858
66.56,0.06,0.0,206.5547332763672,1.850000023841858
66.72,0.08,0.0,206.5547332763672,1.850000023841858
66.88,0.06,0.0,212.85357666015625,1.9199999570846558
67.04,0.06,0.0,212.85357666015625,1.9199999570846558
67.2,0.06,0.0,212.85357666015625,1.9199999570846558
67.36,0.08,0.0,212.85357666015625,1.9199999570846558
67.52,0.11,0.0,212.85357666015625,1.9199999570846558
67.68,0.13,0.0,212.85357666015625,1.9199999570846558
67.84,0.15,0.0,213.8240509033203,1.940000057220459
68.0,0.18,0.0,213.8240509033203,1.940000057220459
68.16,0.23,0.0,213.8240509033203,1.940000057220459
68.32,0.27,0.0,213.8240509033203,1.940000057220459
68.48,0.31,0.0,213.8240509033203,1.940000057220459
68.64,0.35,0.0,213.8240509033203,1.940000057220459
68.8,0.38,0.0,215.48338317871094,1.850000023841858
68.96,0.42,0.0,215.48338317871094,1.850000023841858
69.12,0.46,0.0,215.48338317871094,1.850000023841858
69.28,0.5,0.0,215.48338317871094,1.850000023841858
69.44,0.56,0.0,215.48338317871094,1.850000023841858
69.6,0.61,0.0,215.48338317871094,1.850000023841858
69.76,0.65,0.0,215.48338317871094,1.850000023841858
69.92,0.67,0.0,216.52053833007812,1.6200000047683716
70.08,0.71,0.0,216.52053833007812,1.6200000047683716
70.24,0.76,0.0,216.52053833007812,1.6200000047683716
70.4,0.78,0.0,216.52053833007812,1.6200000047683716
70.56,0.8,0.0,216.52053833007812,1.6200000047683716
70.72,0.84,0.0,216.52053833007812,1.6200000047683716
70.88,0.86,0.0,217.3828125,1.350000023841858
71.04,0.88,0.0,217.3828125,1.350000023841858
71.2,0.92,0.0,217.3828125,1.350000023841858
71.36,0.94,0.0,217.3828125,1.350000023841858
71.52,0.94,0.0,217.3828125,1.350000023841858
71.68,0.96,0.0,217.3828125,1.350000023841858
71.84,0.98,0.0,218.9629364013672,1.1399999856948853
72.0,1.0,0.0,218.9629364013672,1.1399999856948853
72.16,1.02,0.0,218.9629364013672,1.1399999856948853
72.32,1.02,0.0,218.9629364013672,1.1399999856948853
72.48,1.04,0.0,218.9629364013672,1.1399999856948853
72.64,1.05,0.0,218.9629364013672,1.1399999856948853
72.8,1.06,0.0,220.29916381835938,1.0199999809265137
72.96,1.06,0.0,220.29916381835938,1.0199999809265137
73.12,1.11,0.0,220.29916381835938,1.0199999809265137
73.28,1.13,0.0,220.29916381835938,1.0199999809265137
73.44,1.15,0.0,220.29916381835938,1.0199999809265137
73.6,1.17,0.0,220.29916381835938,1.0199999809265137
73.76,1.19,0.0,220.29916381835938,1.0199999809265137
73.92,1.21,0.0,221.58935546875,0.940000057220459
74.08,1.23,0.0,221.58935546875,0.940000057220459
74.24,1.27,0.0,221.58935546875,0.940000057220459
74.4,1.27,0.0,221.58935546875,0.940000057220459
74.56,1.29,0.0,221.58935546875,0.940000057220459
74.72,1.31,0.0,221.58935546875,0.940000057220459
74.88,1.33,0.0,222.1285858154297,0.809999942779541
75.04,1.33,0.0,222.1285858154297,0.809999942779541
75.2,1.37,0.0,222.1285858154297,0.809999942779541
75.36,1.42,0.0,222.1285858154297,0.809999942779541
75.52,1.48,0.0,222.1285858154297,0.809999942779541
75.68,1.5,0.0,222.1285858154297,0.809999942779541
75.84,1.54,0.0,222.82281494140625,0.6699999570846558
76.0,1.56,0.0,222.82281494140625,0.6699999570846558
76.16,1.62,0.0,222.82281494140625,0.6699999570846558
76.32,1.64,0.0,222.82281494140625,0.6699999570846558
76.48,1.69,0.0,222.82281494140625,0.6699999570846558
76.64,1.7,0.0,222.82281494140625,0.6699999570846558
76.8,1.75,0.0,222.35414123535156,0.46000003814697266
76.96,1.81,0.0,222.35414123535156,0.46000003814697266
77.12,1.83,0.0,222.35414123535156,0.46000003814697266
77.28,1.89,0.0,222.35414123535156,0.46000003814697266
77.44,1.91,0.0,222.35414123535156,0.46000003814697266
77.6,1.95,0.0,222.35414123535156,0.46000003814697266
77.76,1.97,0.0,222.35414123535156,0.46000003814697266
77.92,2.03,0.0,221.91915893554688,0.25
78.08,2.08,0.0,221.91915893554688,0.25
78.24,2.12,0.0,221.91915893554688,0.25
78.4,2.14,0.0,221.91915893554688,0.25
78.56,2.16,0.0,221.91915893554688,0.25
78.72,2.18,0.0,221.91915893554688,0.25
78.88,2.2,0.0,220.65463256835938,-0.029999971389770508
79.04,2.22,0.0,220.65463256835938,-0.029999971389770508
79.2,2.26,0.0,220.65463256835938,-0.029999971389770508
79.36,2.28,0.0,220.65463256835938,-0.029999971389770508
79.52,2.3,0.0,220.65463256835938,-0.029999971389770508
79.68,2.32,0.0,220.65463256835938,-0.029999971389770508
79.84,2.36,0.0,220.65463256835938,-0.029999971389770508
80.0,2.36,0.0,219.96151733398438,-0.20000004768371582
80.16,2.36,0.0,219.96151733398438,-0.20000004768371582
80.32,2.36,0.0,219.96151733398438,-0.20000004768371582
80.48,2.38,0.0,219.96151733398438,-0.20000004768371582
80.64,2.41,0.0,219.96151733398438,-0.20000004768371582
80.8,2.42,0.0,219.96151733398438,-0.20000004768371582
80.96,2.45,0.0,218.8241424560547,-0.3599998950958252
81.12,2.47,0.0,218.8241424560547,-0.3599998950958252
81.28,2.47,0.0,218.8241424560547,-0.3599998950958252
81.44,2.47,0.0,218.8241424560547,-0.3599998950958252
81.6,2.51,0.0,218.8241424560547,-0.3599998950958252
81.76,2.49,0.0,218.8241424560547,-0.3599998950958252
81.92,2.49,0.0,217.99472045898438,-0.4500000476837158
82.08,2.51,0.0,217.99472045898438,-0.4500000476837158
82.24,2.54,0.0,217.99472045898438,-0.4500000476837158
82.4,2.52,0.0,217.99472045898438,-0.4500000476837158
82.56,2.52,0.0,217.99472045898438,-0.4500000476837158
82.72,2.52,0.0,217.99472045898438,-0.4500000476837158
82.88,2.5,0.0,217.2331085205078,-0.49000000953674316
83.04,2.52,0.0,217.2331085205078,-0.49000000953674316
