time_operate,x_east,y_north,latitude,longitude
22.08,661485.7283293749,1509544.3617610876,13.650263666666646,100.49298433333334
22.24,661485.7268550871,1509544.60144964,13.650265833333314,100.49298433333334
22.4,661485.7434116229,1509544.8412490971,13.650267999999981,100.4929845
22.56,661485.7419373344,1509545.080937649,13.650270166666647,100.4929845
22.72,661485.7224322223,1509545.3205152967,13.650272333333314,100.49298433333334
22.88,661485.7209579337,1509545.5602038486,13.65027449999998,100.49298433333334
23.04,661485.7194836447,1509545.7998924013,13.650276666666647,100.49298433333334
23.2,661485.6999785325,1509546.0394700484,13.650278833333314,100.49298416666667
23.36,661485.7165350661,1509546.279269506,13.65028099999998,100.49298433333334
23.52,661485.7150607764,1509546.5189580582,13.650283166666647,100.49298433333334
23.68,661485.7316173092,1509546.7587575158,13.650285333333313,100.4929845
23.84,661485.730143019,1509546.9984460678,13.65028749999998,100.4929845
24.0,661485.7286687284,1509547.238134621,13.65028966666665,100.4929845
24.16,661485.7271944378,1509547.4778231734,13.650291833333318,100.4929845
24.32,661485.7435241574,1509547.7544977935,13.650294333333317,100.49298466666667
24.48,661485.742049866,1509547.994186346,13.650296499999984,100.49298466666667
24.64,661485.7404621674,1509548.2523124798,13.65029883333332,100.49298466666667
24.8,661485.7388744685,1509548.5104386138,13.650301166666654,100.49298466666667
24.96,661485.7372867693,1509548.7685647476,13.650303499999987,100.49298466666667
25.12,661485.7177816532,1509549.0081423954,13.650305666666654,100.4929845
25.28,661485.7163073608,1509549.2478309479,13.65030783333332,100.4929845
25.44,661485.714719661,1509549.5059570817,13.650310166666653,100.4929845
25.6,661485.713131961,1509549.764083216,13.650312499999988,100.4929845
25.76,661485.6936268476,1509550.0036608637,13.650314666666654,100.49298433333334
25.92,661485.6920391471,1509550.2617869978,13.650316999999987,100.49298433333334
26.08,661485.6904514465,1509550.519913132,13.650319333333323,100.49298433333334
26.24,661485.7068945654,1509550.7781501715,13.650321666666658,100.4929845
26.4,661485.6872760444,1509551.0361654006,13.65032399999999,100.49298433333334
26.56,661485.685688343,1509551.2942915347,13.650326333333323,100.49298433333334
26.72,661485.7021314604,1509551.5525285741,13.650328666666658,100.4929845
26.88,661485.6826263466,1509551.7921062221,13.650330833333324,100.49298433333334
27.04,661485.6810386444,1509552.0502323566,13.650333166666657,100.49298433333334
27.2,661485.6974817606,1509552.3084693966,13.650335499999994,100.4929845
