Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
20.0,2.07,3.0,22.537799835205078,1.0499999523162842
20.16,2.07,3.0,22.537799835205078,1.0499999523162842
20.32,2.09,3.0,22.537799835205078,1.0499999523162842
20.48,2.11,3.0,22.537799835205078,1.0499999523162842
20.64,2.11,3.0,22.537799835205078,1.0499999523162842
20.8,2.13,3.0,22.537799835205078,1.0499999523162842
20.96,2.15,3.0,22.389881134033203,0.9300000667572021
21.12,2.15,3.0,22.389881134033203,0.9300000667572021
21.28,2.19,3.0,22.389881134033203,0.9300000667572021
21.44,2.19,3.0,22.389881134033203,0.9300000667572021
21.6,2.21,3.0,22.389881134033203,0.9300000667572021
21.76,2.21,3.0,22.389881134033203,0.9300000667572021
21.92,2.21,3.0,22.389881134033203,0.9300000667572021
22.08,2.23,3.0,22.430679321289062,0.8499999046325684
22.24,2.23,3.0,22.430679321289062,0.8499999046325684
22.4,2.25,3.0,22.430679321289062,0.8499999046325684
22.56,2.25,3.0,22.430679321289062,0.8499999046325684
22.72,2.27,3.0,22.430679321289062,0.8499999046325684
22.88,2.29,3.0,22.430679321289062,0.8499999046325684
23.04,2.32,3.0,22.458600997924805,0.7899999618530273
23.2,2.29,3.0,22.458600997924805,0.7899999618530273
23.36,2.29,3.0,22.458600997924805,0.7899999618530273
23.52,2.32,3.0,22.458600997924805,0.7899999618530273
23.68,2.32,3.0,22.458600997924805,0.7899999618530273
23.84,2.32,3.0,22.458600997924805,0.7899999618530273
24.0,2.34,3.0,22.391679763793945,0.6800000667572021
24.16,2.32,3.0,22.391679763793945,0.6800000667572021
24.32,2.34,3.0,22.391679763793945,0.6800000667572021
24.48,2.32,3.0,22.391679763793945,0.6800000667572021
24.64,2.32,3.0,22.391679763793945,0.6800000667572021
24.8,2.34,3.0,22.391679763793945,0.6800000667572021
24.96,2.34,3.0,22.391679763793945,0.6800000667572021
25.12,2.34,3.0,22.503358840942383,0.6600000858306885
25.28,2.36,3.0,22.503358840942383,0.6600000858306885
25.44,2.34,3.0,22.503358840942383,0.6600000858306885
25.6,2.32,3.0,22.503358840942383,0.6600000858306885
25.76,2.28,3.0,22.503358840942383,0.6600000858306885
25.92,2.28,3.0,22.503358840942383,0.6600000858306885
26.08,2.26,3.0,22.560319900512695,0.6600000858306885
26.24,2.24,3.0,22.560319900512695,0.6600000858306885
26.4,2.26,3.0,22.560319900512695,0.6600000858306885
26.56,2.26,3.0,22.560319900512695,0.6600000858306885
26.72,2.25,3.0,22.560319900512695,0.6600000858306885
26.88,2.25,3.0,22.560319900512695,0.6600000858306885
27.04,2.25,3.0,22.71584129333496,0.7400000095367432
27.2,2.22,3.0,22.71584129333496,0.7400000095367432
27.36,2.22,3.0,22.71584129333496,0.7400000095367432
27.52,2.2,3.0,22.71584129333496,0.7400000095367432
27.68,2.18,3.0,22.71584129333496,0.7400000095367432
27.84,2.18,3.0,22.71584129333496,0.7400000095367432
28.0,2.16,3.0,22.71584129333496,0.7400000095367432
28.16,2.16,3.0,22.686840057373047,0.75
28.32,2.14,3.0,22.686840057373047,0.75
28.48,2.11,3.0,22.686840057373047,0.75
28.64,2.11,3.0,22.686840057373047,0.75
28.8,2.14,3.0,22.686840057373047,0.75
28.96,2.18,3.0,22.686840057373047,0.75
29.12,2.14,3.0,22.85215950012207,0.8399999141693115
29.28,2.14,3.0,22.85215950012207,0.8399999141693115
29.44,2.12,3.0,22.85215950012207,0.8399999141693115
29.6,2.08,3.0,22.85215950012207,0.8399999141693115
29.76,2.08,3.0,22.85215950012207,0.8399999141693115
29.92,2.06,3.0,22.85215950012207,0.8399999141693115
30.08,2.04,3.0,22.840320587158203,0.8599998950958252
30.24,2.04,3.0,22.840320587158203,0.8599998950958252
30.4,2.06,3.0,22.840320587158203,0.8599998950958252
30.88,2.05,3.0,22.840320587158203,0.8599998950958252
31.04,2.03,3.0,22.840320587158203,0.8599998950958252
31.2,2.05,3.0,23.016399383544922,0.9600000381469727
31.36,2.05,3.0,23.016399383544922,0.9600000381469727
31.52,2.05,3.0,23.016399383544922,0.9600000381469727
31.68,2.05,3.0,23.016399383544922,0.9600000381469727
31.84,2.07,3.0,23.016399383544922,0.9600000381469727
32.0,2.05,3.0,23.016399383544922,0.9600000381469727
32.16,2.05,3.0,22.954599380493164,0.9500000476837158
32.32,2.01,3.0,22.954599380493164,0.9500000476837158
32.48,1.99,3.0,22.954599380493164,0.9500000476837158
32.64,1.99,3.0,22.954599380493164,0.9500000476837158
32.8,1.99,3.0,22.954599380493164,0.9500000476837158
32.96,1.96,3.0,22.954599380493164,0.9500000476837158
33.12,1.98,3.0,23.01020050048828,0.9500000476837158
33.28,1.97,3.0,23.01020050048828,0.9500000476837158
33.44,1.97,3.0,23.01020050048828,0.9500000476837158
33.6,1.96,3.0,23.01020050048828,0.9500000476837158
33.76,1.96,3.0,23.01020050048828,0.9500000476837158
33.92,1.96,3.0,23.01020050048828,0.9500000476837158
34.08,1.95,3.0,23.01020050048828,0.9500000476837158
34.24,1.97,3.0,23.164159774780273,1.0199999809265137
34.4,1.95,3.0,23.164159774780273,1.0199999809265137
34.56,1.95,3.0,23.164159774780273,1.0199999809265137
34.72,1.95,3.0,23.164159774780273,1.0199999809265137
34.88,1.93,3.0,23.164159774780273,1.0199999809265137
35.04,1.91,3.0,23.164159774780273,1.0199999809265137
35.2,1.93,3.0,23.189559936523438,1.0499999523162842
35.36,1.91,3.0,23.189559936523438,1.0499999523162842
35.52,1.93,3.0,23.189559936523438,1.0499999523162842
35.68,1.93,3.0,23.189559936523438,1.0499999523162842
35.84,1.93,3.0,23.189559936523438,1.0499999523162842
36.0,1.93,3.0,23.189559936523438,1.0499999523162842
36.16,1.95,3.0,23.249479293823242,1.0700000524520874
36.32,1.95,3.0,23.249479293823242,1.0700000524520874
36.48,1.95,3.0,23.249479293823242,1.0700000524520874
36.64,1.95,3.0,23.249479293823242,1.0700000524520874
36.8,1.95,3.0,23.249479293823242,1.0700000524520874
36.96,1.95,3.0,23.249479293823242,1.0700000524520874
37.12,1.95,3.0,23.249479293823242,1.0700000524520874
37.28,1.97,3.0,23.2498779296875,1.0499999523162842
37.44,1.95,3.0,23.2498779296875,1.0499999523162842
37.6,1.97,3.0,23.2498779296875,1.0499999523162842
37.76,1.97,3.0,23.2498779296875,1.0499999523162842
37.92,1.97,3.0,23.2498779296875,1.0499999523162842
38.08,1.99,3.0,23.2498779296875,1.0499999523162842
38.24,1.99,3.0,23.32027816772461,1.0499999523162842
38.4,1.99,3.0,23.32027816772461,1.0499999523162842
38.56,2.01,3.0,23.32027816772461,1.0499999523162842
38.72,2.03,3.0,23.32027816772461,1.0499999523162842
38.88,2.03,3.0,23.32027816772461,1.0499999523162842
39.04,2.05,3.0,23.32027816772461,1.0499999523162842
39.2,2.05,3.0,23.316837310791016,1.0099999904632568
39.36,2.05,3.0,23.316837310791016,1.0099999904632568
39.52,2.03,3.0,23.316837310791016,1.0099999904632568
39.68,2.05,3.0,23.316837310791016,1.0099999904632568
39.84,2.07,3.0,23.316837310791016,1.0099999904632568
40.0,2.07,3.0,23.316837310791016,1.0099999904632568
40.16,2.07,3.0,23.316837310791016,1.0099999904632568
40.32,2.07,3.0,23.312440872192383,0.9500000476837158
40.48,2.07,3.0,23.312440872192383,0.9500000476837158
40.64,2.11,3.0,23.312440872192383,0.9500000476837158
40.8,2.11,3.0,23.312440872192383,0.9500000476837158
40.96,2.13,3.0,23.312440872192383,0.9500000476837158
41.12,2.15,3.0,23.312440872192383,0.9500000476837158
41.28,2.17,3.0,23.394519805908203,0.9300000667572021
41.44,2.24,3.0,23.394519805908203,0.9300000667572021
41.6,2.26,3.0,23.394519805908203,0.9300000667572021
41.76,2.28,3.0,23.394519805908203,0.9300000667572021
41.92,2.28,3.0,23.394519805908203,0.9300000667572021
42.08,2.3,3.0,23.394519805908203,0.9300000667572021
42.24,2.32,3.0,23.304359436035156,0.8299999237060547
42.4,2.32,3.0,23.304359436035156,0.8299999237060547
42.56,2.34,3.0,23.304359436035156,0.8299999237060547
42.72,2.38,3.0,23.304359436035156,0.8299999237060547
42.88,2.38,3.0,23.304359436035156,0.8299999237060547
43.04,2.36,3.0,23.304359436035156,0.8299999237060547
43.2,2.36,3.0,23.304359436035156,0.8299999237060547
43.36,2.38,3.0,23.211999893188477,0.6800000667572021
43.52,2.4,3.0,23.211999893188477,0.6800000667572021
43.68,2.4,3.0,23.211999893188477,0.6800000667572021
43.84,2.4,3.0,23.211999893188477,0.6800000667572021
44.0,2.4,3.0,23.211999893188477,0.6800000667572021
44.16,2.38,3.0,23.211999893188477,0.6800000667572021
44.32,2.38,3.0,23.306718826293945,0.619999885559082
44.48,2.36,3.0,23.306718826293945,0.619999885559082
44.64,2.31,3.0,23.306718826293945,0.619999885559082
44.8,2.29,3.0,23.306718826293945,0.619999885559082
44.96,2.27,3.0,23.306718826293945,0.619999885559082
45.12,2.25,3.0,23.306718826293945,0.619999885559082
45.28,2.21,3.0,23.3964786529541,0.619999885559082
45.44,2.19,3.0,23.3964786529541,0.619999885559082
45.6,2.19,3.0,23.3964786529541,0.619999885559082
45.76,2.15,3.0,23.3964786529541,0.619999885559082
45.92,2.13,3.0,23.3964786529541,0.619999885559082
46.08,2.1,3.0,23.3964786529541,0.619999885559082
46.24,2.08,3.0,23.3964786529541,0.619999885559082
46.4,2.08,3.0,23.68939971923828,0.7899999618530273
46.56,2.06,3.0,23.68939971923828,0.7899999618530273
46.72,2.04,3.0,23.68939971923828,0.7899999618530273
46.88,2.04,3.0,23.68939971923828,0.7899999618530273
47.04,2.02,3.0,23.68939971923828,0.7899999618530273
47.2,1.98,3.0,23.68939971923828,0.7899999618530273
47.36,1.98,3.0,23.68939971923828,0.7899999618530273
47.52,1.94,3.0,23.68939971923828,0.7899999618530273
47.68,1.92,3.0,23.68939971923828,0.7899999618530273
47.84,1.9,3.0,23.68939971923828,0.7899999618530273
48.0,1.88,3.0,23.68939971923828,0.7899999618530273
48.16,1.86,3.0,23.68939971923828,0.7899999618530273
48.32,1.84,3.0,23.97047996520996,1.0199999809265137
48.48,1.84,3.0,23.97047996520996,1.0199999809265137
48.64,1.82,3.0,23.97047996520996,1.0199999809265137
48.8,1.8,3.0,23.97047996520996,1.0199999809265137
48.96,1.81,3.0,23.97047996520996,1.0199999809265137
49.12,1.79,3.0,23.97047996520996,1.0199999809265137
49.28,1.79,3.0,24.00615882873535,1.159999966621399
49.44,1.81,3.0,24.00615882873535,1.159999966621399
49.6,1.79,3.0,24.00615882873535,1.159999966621399
49.76,1.77,3.0,24.00615882873535,1.159999966621399
49.92,1.77,3.0,24.00615882873535,1.159999966621399
50.08,1.77,3.0,24.00615882873535,1.159999966621399
50.24,1.77,3.0,24.00615882873535,1.159999966621399
50.4,1.81,3.0,23.999238967895508,1.2100000381469727
50.56,1.79,3.0,23.999238967895508,1.2100000381469727
50.72,1.81,3.0,23.999238967895508,1.2100000381469727
50.88,1.84,3.0,23.999238967895508,1.2100000381469727
51.04,1.88,3.0,23.999238967895508,1.2100000381469727
51.2,1.92,3.0,23.999238967895508,1.2100000381469727
51.36,1.94,3.0,23.985877990722656,1.190000057220459
51.52,1.98,3.0,23.985877990722656,1.190000057220459
51.68,2.02,3.0,23.985877990722656,1.190000057220459
51.84,2.04,3.0,23.985877990722656,1.190000057220459
52.0,2.07,3.0,23.985877990722656,1.190000057220459
52.16,2.09,3.0,23.985877990722656,1.190000057220459
52.32,2.11,3.0,23.861759185791016,1.059999942779541
52.48,2.13,3.0,23.861759185791016,1.059999942779541
52.64,2.15,3.0,23.861759185791016,1.059999942779541
52.8,2.15,3.0,23.861759185791016,1.059999942779541
52.96,2.17,3.0,23.861759185791016,1.059999942779541
53.12,2.19,3.0,23.861759185791016,1.059999942779541
53.28,2.19,3.0,23.861759185791016,1.059999942779541
53.44,2.19,3.0,23.77947998046875,0.8900001049041748
53.6,2.2,3.0,23.77947998046875,0.8900001049041748
53.76,2.22,3.0,23.77947998046875,0.8900001049041748
53.92,2.22,3.0,23.77947998046875,0.8900001049041748
54.08,2.22,3.0,23.77947998046875,0.8900001049041748
54.24,2.2,3.0,23.77947998046875,0.8900001049041748
54.4,2.17,3.0,23.874839782714844,0.809999942779541
54.56,2.2,3.0,23.874839782714844,0.809999942779541
54.72,2.17,3.0,23.874839782714844,0.809999942779541
54.88,2.17,3.0,23.874839782714844,0.809999942779541
55.04,2.17,3.0,23.874839782714844,0.809999942779541
55.2,2.17,3.0,23.874839782714844,0.809999942779541
55.36,2.17,3.0,24.024681091308594,0.8299999237060547
55.52,2.17,3.0,24.024681091308594,0.8299999237060547
55.68,2.17,3.0,24.024681091308594,0.8299999237060547
55.84,2.17,3.0,24.024681091308594,0.8299999237060547
56.0,2.21,3.0,24.024681091308594,0.8299999237060547
56.16,2.22,3.0,24.024681091308594,0.8299999237060547
56.32,2.22,3.0,24.024681091308594,0.8299999237060547
56.48,2.21,3.0,24.04452133178711,0.8299999237060547
56.64,2.24,3.0,24.04452133178711,0.8299999237060547
56.8,2.23,3.0,24.04452133178711,0.8299999237060547
56.96,2.23,3.0,24.04452133178711,0.8299999237060547
57.12,2.23,3.0,24.04452133178711,0.8299999237060547
57.28,2.23,3.0,24.04452133178711,0.8299999237060547
57.44,2.25,3.0,24.028759002685547,0.7899999618530273
57.6,2.26,3.0,24.028759002685547,0.7899999618530273
57.76,2.24,3.0,24.028759002685547,0.7899999618530273
57.92,2.26,3.0,24.028759002685547,0.7899999618530273
58.08,2.24,3.0,24.028759002685547,0.7899999618530273
58.24,2.26,3.0,24.028759002685547,0.7899999618530273
58.4,2.26,3.0,24.044757843017578,0.75
58.56,2.24,3.0,24.044757843017578,0.75
58.72,2.26,3.0,24.044757843017578,0.75
58.88,2.26,3.0,24.044757843017578,0.75
59.04,2.26,3.0,24.044757843017578,0.75
59.2,2.24,3.0,24.044757843017578,0.75
59.36,2.26,3.0,24.044757843017578,0.75
59.52,2.26,3.0,24.10527992248535,0.7400000095367432
59.68,2.28,3.0,24.10527992248535,0.7400000095367432
59.84,2.26,3.0,24.10527992248535,0.7400000095367432
60.0,2.28,3.0,24.10527992248535,0.7400000095367432
60.16,2.3,3.0,24.10527992248535,0.7400000095367432
60.32,2.3,3.0,24.10527992248535,0.7400000095367432
60.48,2.32,3.0,24.156721115112305,0.7400000095367432
60.64,2.3,3.0,24.156721115112305,0.7400000095367432
60.8,2.32,3.0,24.156721115112305,0.7400000095367432
60.96,2.34,3.0,24.156721115112305,0.7400000095367432
61.12,2.32,3.0,24.156721115112305,0.7400000095367432
61.28,2.34,3.0,24.156721115112305,0.7400000095367432
61.44,2.35,3.0,24.0993595123291,0.6800000667572021
61.6,2.36,3.0,24.0993595123291,0.6800000667572021
61.76,2.39,3.0,24.0993595123291,0.6800000667572021
61.92,2.36,3.0,24.0993595123291,0.6800000667572021
62.08,2.38,3.0,24.0993595123291,0.6800000667572021
62.24,2.38,3.0,24.0993595123291,0.6800000667572021
62.4,2.41,3.0,24.0993595123291,0.6800000667572021
62.56,2.41,3.0,24.145559310913086,0.6500000953674316
62.72,2.41,3.0,24.145559310913086,0.6500000953674316
62.88,2.43,3.0,24.145559310913086,0.6500000953674316
63.04,2.45,3.0,24.145559310913086,0.6500000953674316
63.2,2.45,3.0,24.145559310913086,0.6500000953674316
63.36,2.45,3.0,24.145559310913086,0.6500000953674316
63.52,2.47,3.0,24.118600845336914,0.5899999141693115
63.68,2.47,3.0,24.118600845336914,0.5899999141693115
63.84,2.49,3.0,24.118600845336914,0.5899999141693115
64.0,2.49,3.0,24.118600845336914,0.5899999141693115
64.16,2.49,3.0,24.118600845336914,0.5899999141693115
64.32,2.51,3.0,24.118600845336914,0.5899999141693115
64.48,2.51,3.0,24.11404037475586,0.5299999713897705
64.64,2.53,3.0,24.11404037475586,0.5299999713897705
64.8,2.53,3.0,24.11404037475586,0.5299999713897705
64.96,2.53,3.0,24.11404037475586,0.5299999713897705
65.12,2.53,3.0,24.11404037475586,0.5299999713897705
65.28,2.57,3.0,24.11404037475586,0.5299999713897705
65.44,2.57,3.0,24.11404037475586,0.5299999713897705
65.6,2.59,3.0,24.137561798095703,0.49000000953674316
65.76,2.61,3.0,24.137561798095703,0.49000000953674316
65.92,2.63,3.0,24.137561798095703,0.49000000953674316
66.08,2.65,3.0,24.137561798095703,0.49000000953674316
66.24,2.65,3.0,24.137561798095703,0.49000000953674316
66.4,2.67,3.0,24.137561798095703,0.49000000953674316
66.56,2.67,3.0,24.08051872253418,0.4100000858306885
66.72,2.7,3.0,24.08051872253418,0.4100000858306885
66.88,2.72,3.0,24.08051872253418,0.4100000858306885
67.04,2.74,3.0,24.08051872253418,0.4100000858306885
67.2,2.74,3.0,24.08051872253418,0.4100000858306885
67.36,2.76,3.0,24.08051872253418,0.4100000858306885
67.52,2.8,3.0,24.056360244750977,0.3299999237060547
67.68,2.8,3.0,24.056360244750977,0.3299999237060547
67.84,2.8,3.0,24.056360244750977,0.3299999237060547
68.0,2.82,3.0,24.056360244750977,0.3299999237060547
68.16,2.84,3.0,24.056360244750977,0.3299999237060547
68.32,2.88,3.0,24.056360244750977,0.3299999237060547
68.48,2.88,3.0,24.056360244750977,0.3299999237060547
68.64,2.9,3.0,23.950960159301758,0.20000004768371582
68.8,2.9,3.0,23.950960159301758,0.20000004768371582
68.96,2.9,3.0,23.950960159301758,0.20000004768371582
69.12,2.9,3.0,23.950960159301758,0.20000004768371582
69.28,2.91,3.0,23.950960159301758,0.20000004768371582
69.44,2.88,3.0,23.950960159301758,0.20000004768371582
69.6,2.9,3.0,23.93655776977539,0.09999990463256836
69.76,2.92,3.0,23.93655776977539,0.09999990463256836
69.92,2.92,3.0,23.93655776977539,0.09999990463256836
70.08,2.92,3.0,23.93655776977539,0.09999990463256836
70.24,2.92,3.0,23.93655776977539,0.09999990463256836
70.4,2.95,3.0,23.93655776977539,0.09999990463256836
70.56,2.95,3.0,24.041358947753906,0.09999990463256836
70.72,2.92,3.0,24.041358947753906,0.09999990463256836
70.88,2.95,3.0,24.041358947753906,0.09999990463256836
71.04,2.95,3.0,24.041358947753906,0.09999990463256836
71.2,2.95,3.0,24.041358947753906,0.09999990463256836
71.36,2.95,3.0,24.041358947753906,0.09999990463256836
71.52,2.92,3.0,24.041358947753906,0.09999990463256836
71.68,2.92,3.0,23.968759536743164,0.04999995231628418
71.84,2.92,3.0,23.968759536743164,0.04999995231628418
72.0,2.92,3.0,23.968759536743164,0.04999995231628418
72.16,2.92,3.0,23.968759536743164,0.04999995231628418
72.32,2.9,3.0,23.968759536743164,0.04999995231628418
72.48,2.9,3.0,23.968759536743164,0.04999995231628418
72.64,2.92,3.0,24.068241119384766,0.07999992370605469
72.8,2.9,3.0,24.068241119384766,0.07999992370605469
72.96,2.9,3.0,24.068241119384766,0.07999992370605469
73.12,2.9,3.0,24.068241119384766,0.07999992370605469
73.28,2.9,3.0,24.068241119384766,0.07999992370605469
73.44,2.9,3.0,24.068241119384766,0.07999992370605469
73.6,3.7,3.0,24.04207992553711,0.07999992370605469
73.76,3.7,3.0,24.04207992553711,0.07999992370605469
73.92,3.68,3.0,24.04207992553711,0.07999992370605469
74.08,3.68,3.0,24.04207992553711,0.07999992370605469
74.24,3.66,3.0,24.04207992553711,0.07999992370605469
74.4,3.66,3.0,24.04207992553711,0.07999992370605469
74.56,3.64,3.0,24.04207992553711,0.07999992370605469
74.72,3.64,3.0,22.838478088378906,-0.7000000476837158
74.88,3.64,3.0,22.838478088378906,-0.7000000476837158
75.04,3.64,3.0,22.838478088378906,-0.7000000476837158
75.2,3.64,3.0,22.838478088378906,-0.7000000476837158
75.36,3.64,3.0,22.838478088378906,-0.7000000476837158
75.52,3.66,3.0,22.838478088378906,-0.7000000476837158
75.68,3.64,3.0,23.672639846801758,-0.6400001049041748
75.84,3.66,3.0,23.672639846801758,-0.6400001049041748
76.0,3.64,3.0,23.672639846801758,-0.6400001049041748
76.16,3.62,3.0,23.672639846801758,-0.6400001049041748
76.32,3.62,3.0,23.672639846801758,-0.6400001049041748
76.48,3.6,3.0,23.672639846801758,-0.6400001049041748
76.64,3.62,3.0,23.581918716430664,-0.6400001049041748
76.8,2.82,3.0,23.581918716430664,-0.6400001049041748
76.96,2.82,3.0,23.581918716430664,-0.6400001049041748
77.12,2.84,3.0,23.581918716430664,-0.6400001049041748
77.28,2.84,3.0,23.581918716430664,-0.6400001049041748
77.44,2.89,3.0,23.581918716430664,-0.6400001049041748
77.6,2.88,3.0,23.581918716430664,-0.6400001049041748
77.76,2.9,3.0,23.58216094970703,-0.619999885559082
77.92,2.9,3.0,23.58216094970703,-0.619999885559082
78.08,2.9,3.0,23.58216094970703,-0.619999885559082
78.24,2.88,3.0,23.58216094970703,-0.619999885559082
78.4,2.86,3.0,23.58216094970703,-0.619999885559082
78.56,2.84,3.0,23.58216094970703,-0.619999885559082
78.72,2.84,3.0,24.67791748046875,0.11999988555908203
78.88,2.84,3.0,24.67791748046875,0.11999988555908203
79.04,2.8,3.0,24.67791748046875,0.11999988555908203
79.2,2.8,3.0,24.67791748046875,0.11999988555908203
79.36,2.82,3.0,24.67791748046875,0.11999988555908203
79.52,2.8,3.0,24.67791748046875,0.11999988555908203
79.68,2.8,3.0,24.006879806518555,0.16000008583068848
79.84,2.8,3.0,24.006879806518555,0.16000008583068848
80.0,2.78,3.0,24.006879806518555,0.16000008583068848
80.16,2.76,3.0,24.006879806518555,0.16000008583068848
80.32,2.76,3.0,24.006879806518555,0.16000008583068848
80.48,2.74,3.0,24.006879806518555,0.16000008583068848
80.64,2.7,3.0,24.006879806518555,0.16000008583068848
80.8,2.68,3.0,24.036479949951172,0.20000004768371582
