Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
11.2,0.02,0.0,115.43135833740234,5.0
11.36,0.02,0.0,115.43135833740234,5.0
11.52,0.02,0.0,115.43135833740234,5.0
11.68,0.02,0.0,122.84547424316406,4.980000019073486
11.84,0.02,0.0,122.84547424316406,4.980000019073486
12.0,0.02,0.0,122.84547424316406,4.980000019073486
12.16,0.02,0.0,122.84547424316406,4.980000019073486
12.32,0.02,0.0,122.84547424316406,4.980000019073486
12.48,0.02,0.0,122.84547424316406,4.980000019073486
12.64,0.02,0.0,130.57391357421875,4.980000019073486
12.8,0.02,0.0,130.57391357421875,4.980000019073486
12.96,0.04,0.0,130.57391357421875,4.980000019073486
13.12,0.06,0.0,130.57391357421875,4.980000019073486
13.28,0.06,0.0,130.57391357421875,4.980000019073486
13.44,0.04,0.0,130.57391357421875,4.980000019073486
13.6,0.04,0.0,139.49807739257812,4.980000019073486
13.76,0.04,0.0,139.49807739257812,4.980000019073486
13.92,0.04,0.0,139.49807739257812,4.980000019073486
14.08,0.06,0.0,139.49807739257812,4.980000019073486
14.24,0.06,0.0,139.49807739257812,4.980000019073486
14.4,0.06,0.0,139.49807739257812,4.980000019073486
14.56,0.06,0.0,146.8814697265625,4.960000038146973
14.72,0.06,0.0,146.8814697265625,4.960000038146973
14.88,0.06,0.0,146.8814697265625,4.960000038146973
15.04,0.06,0.0,146.8814697265625,4.960000038146973
15.2,0.06,0.0,146.8814697265625,4.960000038146973
15.36,0.06,0.0,146.8814697265625,4.960000038146973
15.52,0.06,0.0,146.8814697265625,4.960000038146973
15.68,0.06,0.0,154.3133087158203,4.940000057220459
15.84,0.06,0.0,154.3133087158203,4.940000057220459
16.0,0.06,0.0,154.3133087158203,4.940000057220459
16.16,0.04,0.0,154.3133087158203,4.940000057220459
16.32,0.04,0.0,154.3133087158203,4.940000057220459
16.48,0.04,0.0,154.3133087158203,4.940000057220459
16.64,0.04,0.0,163.2449493408203,4.940000057220459
16.8,0.04,0.0,163.2449493408203,4.940000057220459
16.96,0.04,0.0,163.2449493408203,4.940000057220459
17.12,0.04,0.0,163.2449493408203,4.940000057220459
17.28,0.02,0.0,163.2449493408203,4.940000057220459
17.44,0.02,0.0,163.2449493408203,4.940000057220459
17.6,0.02,0.0,171.0986785888672,4.960000038146973
17.76,0.02,0.0,171.0986785888672,4.960000038146973
17.92,0.02,0.0,171.0986785888672,4.960000038146973
18.08,0.02,0.0,171.0986785888672,4.960000038146973
18.24,0.02,0.0,171.0986785888672,4.960000038146973
18.4,0.02,0.0,171.0986785888672,4.960000038146973
18.56,0.04,0.0,171.0986785888672,4.960000038146973
18.72,0.04,0.0,178.90396118164062,4.980000019073486
18.88,0.04,0.0,178.90396118164062,4.980000019073486
19.04,0.04,0.0,178.90396118164062,4.980000019073486
19.2,0.04,0.0,178.90396118164062,4.980000019073486
19.36,0.06,0.0,178.90396118164062,4.980000019073486
19.52,0.04,0.0,178.90396118164062,4.980000019073486
19.68,0.04,0.0,187.48927307128906,4.960000038146973
19.84,0.04,0.0,187.48927307128906,4.960000038146973
20.0,0.04,0.0,187.48927307128906,4.960000038146973
20.16,0.04,0.0,187.48927307128906,4.960000038146973
20.32,0.04,0.0,187.48927307128906,4.960000038146973
20.48,0.04,0.0,187.48927307128906,4.960000038146973
20.64,0.06,0.0,195.17568969726562,4.960000038146973
20.8,0.08,0.0,195.17568969726562,4.960000038146973
20.96,0.1,0.0,195.17568969726562,4.960000038146973
21.12,0.1,0.0,195.17568969726562,4.960000038146973
21.28,0.13,0.0,195.17568969726562,4.960000038146973
21.44,0.13,0.0,195.17568969726562,4.960000038146973
21.6,0.13,0.0,195.17568969726562,4.960000038146973
21.76,0.13,0.0,202.52835083007812,4.940000057220459
21.92,0.13,0.0,202.52835083007812,4.940000057220459
22.08,0.13,0.0,202.52835083007812,4.940000057220459
22.24,0.15,0.0,202.52835083007812,4.940000057220459
22.4,0.17,0.0,202.52835083007812,4.940000057220459
22.56,0.18,0.0,202.52835083007812,4.940000057220459
22.72,0.2,0.0,209.26475524902344,4.869999885559082
22.88,0.23,0.0,209.26475524902344,4.869999885559082
23.04,0.27,0.0,209.26475524902344,4.869999885559082
23.2,0.29,0.0,209.26475524902344,4.869999885559082
23.36,0.31,0.0,209.26475524902344,4.869999885559082
23.52,0.33,0.0,209.26475524902344,4.869999885559082
23.68,0.36,0.0,217.35992431640625,4.800000190734863
23.84,0.36,0.0,217.35992431640625,4.800000190734863
24.0,0.38,0.0,217.35992431640625,4.800000190734863
24.16,0.38,0.0,217.35992431640625,4.800000190734863
24.32,0.42,0.0,217.35992431640625,4.800000190734863
24.48,0.42,0.0,217.35992431640625,4.800000190734863
24.64,0.46,0.0,222.8431396484375,4.639999866485596
24.8,0.5,0.0,222.8431396484375,4.639999866485596
24.96,0.53,0.0,222.8431396484375,4.639999866485596
25.12,0.57,0.0,222.8431396484375,4.639999866485596
25.28,0.61,0.0,222.8431396484375,4.639999866485596
25.44,0.63,0.0,222.8431396484375,4.639999866485596
25.6,0.65,0.0,222.8431396484375,4.639999866485596
25.76,0.67,0.0,229.2740936279297,4.539999961853027
25.92,0.69,0.0,229.2740936279297,4.539999961853027
26.08,0.7,0.0,229.2740936279297,4.539999961853027
26.24,0.7,0.0,229.2740936279297,4.539999961853027
26.4,0.74,0.0,229.2740936279297,4.539999961853027
26.56,0.79,0.0,229.2740936279297,4.539999961853027
26.72,0.85,0.0,235.0787811279297,4.329999923706055
26.88,0.88,0.0,235.0787811279297,4.329999923706055
27.04,0.93,0.0,235.0787811279297,4.329999923706055
27.2,0.97,0.0,235.0787811279297,4.329999923706055
27.36,1.05,0.0,235.0787811279297,4.329999923706055
27.52,1.09,0.0,235.0787811279297,4.329999923706055
27.68,1.18,0.0,240.0491943359375,4.150000095367432
27.84,1.24,0.0,240.0491943359375,4.150000095367432
28.0,1.31,0.0,240.0491943359375,4.150000095367432
28.16,1.37,0.0,240.0491943359375,4.150000095367432
28.32,1.43,0.0,240.0491943359375,4.150000095367432
28.48,1.49,0.0,240.0491943359375,4.150000095367432
28.64,1.55,0.0,240.0491943359375,4.150000095367432
28.8,1.64,0.0,242.74896240234375,3.820000171661377
28.96,1.7,0.0,242.74896240234375,3.820000171661377
29.12,1.76,0.0,242.74896240234375,3.820000171661377
29.28,1.85,0.0,242.74896240234375,3.820000171661377
29.44,1.93,0.0,242.74896240234375,3.820000171661377
29.6,2.02,0.0,242.74896240234375,3.820000171661377
29.76,2.1,0.0,242.74896240234375,3.820000171661377
29.92,2.16,0.0,242.74896240234375,3.820000171661377
30.08,2.26,0.0,242.74896240234375,3.820000171661377
30.24,2.34,0.0,242.74896240234375,3.820000171661377
30.4,2.42,0.0,242.74896240234375,3.820000171661377
30.56,2.47,0.0,242.74896240234375,3.820000171661377
30.72,2.55,0.0,244.84962463378906,2.9000000953674316
30.88,2.61,0.0,244.84962463378906,2.9000000953674316
31.04,2.68,0.0,244.84962463378906,2.9000000953674316
31.2,2.76,0.0,244.84962463378906,2.9000000953674316
31.36,2.82,0.0,244.84962463378906,2.9000000953674316
31.52,2.88,0.0,244.84962463378906,2.9000000953674316
31.68,2.97,0.0,244.84962463378906,2.9000000953674316
31.84,3.03,0.0,245.0023651123047,2.450000047683716
32.0,3.09,0.0,245.0023651123047,2.450000047683716
32.16,3.18,0.0,245.0023651123047,2.450000047683716
32.32,3.26,0.0,245.0023651123047,2.450000047683716
32.48,3.32,0.0,245.0023651123047,2.450000047683716
32.64,3.38,0.0,245.0023651123047,2.450000047683716
32.8,3.4,0.0,244.96319580078125,2.0299999713897705
32.96,3.45,0.0,244.96319580078125,2.0299999713897705
33.12,3.49,0.0,244.96319580078125,2.0299999713897705
33.28,3.51,0.0,244.96319580078125,2.0299999713897705
33.44,3.57,0.0,244.96319580078125,2.0299999713897705
33.6,3.61,0.0,244.96319580078125,2.0299999713897705
33.76,3.66,0.0,244.67996215820312,1.5999999046325684
33.92,3.72,0.0,244.67996215820312,1.5999999046325684
34.08,3.76,0.0,244.67996215820312,1.5999999046325684
34.24,3.82,0.0,244.67996215820312,1.5999999046325684
34.4,3.87,0.0,244.67996215820312,1.5999999046325684
34.56,3.93,0.0,244.67996215820312,1.5999999046325684
34.72,3.99,0.0,244.67996215820312,1.3399999141693115
34.88,4.05,0.0,245.1399383544922,1.3399999141693115
35.04,4.12,0.0,245.1399383544922,1.3399999141693115
35.2,4.16,0.0,245.1399383544922,1.3399999141693115
35.36,4.22,0.0,245.1399383544922,1.3399999141693115
35.52,4.28,0.0,245.1399383544922,1.3399999141693115
35.68,4.34,0.0,245.1399383544922,1.3399999141693115
35.84,4.41,0.0,243.84024047851562,1.0099999904632568
36.0,4.51,0.0,243.84024047851562,1.0099999904632568
36.16,4.57,0.0,243.84024047851562,1.0099999904632568
36.32,4.66,0.0,243.84024047851562,1.0099999904632568
36.48,4.74,0.0,243.84024047851562,1.0099999904632568
36.64,4.78,0.0,243.84024047851562,1.0099999904632568
36.8,4.84,0.0,241.5027618408203,0.5900001525878906
36.96,4.9,0.0,241.5027618408203,0.5900001525878906
37.12,4.95,0.0,241.5027618408203,0.5900001525878906
37.28,5.01,0.0,241.5027618408203,0.5900001525878906
37.44,5.05,0.0,241.5027618408203,0.5900001525878906
37.6,5.09,0.0,241.5027618408203,0.5900001525878906
37.76,5.13,0.0,238.117431640625,0.15999984741210938
37.92,5.2,0.0,238.117431640625,0.15999984741210938
38.08,5.22,0.0,238.117431640625,0.15999984741210938
38.24,5.26,0.0,238.117431640625,0.15999984741210938
38.4,5.3,0.0,238.117431640625,0.15999984741210938
38.56,5.32,0.0,238.117431640625,0.15999984741210938
38.72,5.34,0.0,238.117431640625,0.15999984741210938
38.88,5.36,0.0,236.20989990234375,-0.13000011444091797
39.04,5.38,0.0,236.20989990234375,-0.13000011444091797
39.2,5.36,0.0,236.20989990234375,-0.13000011444091797
39.36,5.36,0.0,236.20989990234375,-0.13000011444091797
39.52,5.34,0.0,236.20989990234375,-0.13000011444091797
39.68,5.32,0.0,236.20989990234375,-0.13000011444091797
39.84,5.32,0.0,234.13836669921875,-0.3600001335144043
40.0,5.28,0.0,234.13836669921875,-0.3600001335144043
40.16,5.28,0.0,234.13836669921875,-0.3600001335144043
40.32,5.26,0.0,234.13836669921875,-0.3600001335144043
40.48,5.22,0.0,234.13836669921875,-0.3600001335144043
40.64,5.2,0.0,234.13836669921875,-0.3600001335144043
40.8,5.19,0.0,234.89752197265625,-0.32000017166137695
40.96,5.17,0.0,234.89752197265625,-0.32000017166137695
41.12,5.11,0.0,234.89752197265625,-0.32000017166137695
41.28,5.09,0.0,234.89752197265625,-0.32000017166137695
41.44,5.07,0.0,234.89752197265625,-0.32000017166137695
41.6,5.05,0.0,234.89752197265625,-0.32000017166137695
41.76,5.03,0.0,234.89752197265625,-0.32000017166137695
41.92,5.01,0.0,235.97593688964844,-0.19000005722045898
42.08,4.99,0.0,235.97593688964844,-0.19000005722045898
42.24,4.97,0.0,235.97593688964844,-0.19000005722045898
42.4,4.97,0.0,235.97593688964844,-0.19000005722045898
42.56,4.95,0.0,235.97593688964844,-0.19000005722045898
42.72,4.93,0.0,235.97593688964844,-0.19000005722045898
42.88,4.93,0.0,235.97593688964844,-0.19000005722045898
43.04,4.91,0.0,235.97593688964844,-0.19000005722045898
43.2,4.93,0.0,235.97593688964844,-0.19000005722045898
43.36,4.91,0.0,235.97593688964844,-0.19000005722045898
43.52,4.91,0.0,235.97593688964844,-0.19000005722045898
43.68,4.93,0.0,235.97593688964844,-0.19000005722045898
43.84,4.91,0.0,238.1973114013672,0.07000017166137695
44.0,4.87,0.0,238.1973114013672,0.07000017166137695
44.16,4.85,0.0,238.1973114013672,0.07000017166137695
44.32,4.85,0.0,238.1973114013672,0.07000017166137695
44.48,4.85,0.0,238.1973114013672,0.07000017166137695
44.64,4.85,0.0,238.1973114013672,0.07000017166137695
44.8,4.84,0.0,238.1973114013672,0.07000017166137695
44.96,4.82,0.0,238.09568786621094,0.09000015258789062
45.12,4.82,0.0,238.09568786621094,0.09000015258789062
45.28,4.8,0.0,238.09568786621094,0.09000015258789062
45.44,4.78,0.0,238.09568786621094,0.09000015258789062
45.6,4.78,0.0,238.09568786621094,0.09000015258789062
45.76,4.78,0.0,238.09568786621094,0.09000015258789062
45.92,4.8,0.0,239.0853729248047,0.15999984741210938
46.08,4.78,0.0,239.0853729248047,0.15999984741210938
46.24,4.8,0.0,239.0853729248047,0.15999984741210938
46.4,4.82,0.0,239.0853729248047,0.15999984741210938
46.56,4.85,0.0,239.0853729248047,0.15999984741210938
46.72,4.85,0.0,239.0853729248047,0.15999984741210938
46.88,4.85,0.0,239.61439514160156,0.19999980926513672
47.04,4.89,0.0,239.61439514160156,0.19999980926513672
47.2,4.93,0.0,239.61439514160156,0.19999980926513672
47.36,4.97,0.0,239.61439514160156,0.19999980926513672
47.52,4.97,0.0,239.61439514160156,0.19999980926513672
47.68,4.99,0.0,239.61439514160156,0.19999980926513672
47.84,4.99,0.0,239.12115478515625,0.15000009536743164
48.0,5.01,0.0,239.12115478515625,0.15000009536743164
48.16,5.03,0.0,239.12115478515625,0.15000009536743164
48.32,5.06,0.0,239.12115478515625,0.15000009536743164
48.48,5.08,0.0,239.12115478515625,0.15000009536743164
48.64,5.12,0.0,239.12115478515625,0.15000009536743164
48.8,5.16,0.0,239.12115478515625,0.15000009536743164
48.96,5.16,0.0,237.68826293945312,0.010000228881835938
49.12,5.2,0.0,237.68826293945312,0.010000228881835938
49.28,5.2,0.0,237.68826293945312,0.010000228881835938
49.44,5.24,0.0,237.68826293945312,0.010000228881835938
49.6,5.26,0.0,237.68826293945312,0.010000228881835938
49.76,5.24,0.0,237.68826293945312,0.010000228881835938
49.92,5.26,0.0,236.0529327392578,-0.15999984741210938
50.08,5.31,0.0,236.0529327392578,-0.15999984741210938
50.24,5.31,0.0,236.0529327392578,-0.15999984741210938
50.4,5.31,0.0,236.0529327392578,-0.15999984741210938
50.56,5.3,0.0,236.0529327392578,-0.15999984741210938
50.72,5.3,0.0,236.0529327392578,-0.15999984741210938
50.88,5.33,0.0,235.0545196533203,-0.26000022888183594
51.04,5.35,0.0,235.0545196533203,-0.26000022888183594
51.2,5.35,0.0,235.0545196533203,-0.26000022888183594
51.36,5.35,0.0,235.0545196533203,-0.26000022888183594
51.52,5.37,0.0,235.0545196533203,-0.26000022888183594
51.68,5.35,0.0,235.0545196533203,-0.26000022888183594
51.84,5.37,0.0,235.0545196533203,-0.26000022888183594
52.0,5.37,0.0,234.12037658691406,-0.3299999237060547
52.16,5.39,0.0,234.12037658691406,-0.3299999237060547
52.32,5.41,0.0,234.12037658691406,-0.3299999237060547
52.48,5.43,0.0,234.12037658691406,-0.3299999237060547
52.64,5.43,0.0,234.12037658691406,-0.3299999237060547
52.8,5.41,0.0,234.12037658691406,-0.3299999237060547
52.96,5.43,0.0,233.3588104248047,-0.36999988555908203
53.12,5.43,0.0,233.3588104248047,-0.36999988555908203
53.28,5.43,0.0,233.3588104248047,-0.36999988555908203
53.44,5.43,0.0,233.3588104248047,-0.36999988555908203
53.6,5.45,0.0,233.3588104248047,-0.36999988555908203
53.76,5.45,0.0,233.3588104248047,-0.36999988555908203
53.92,5.45,0.0,232.0750274658203,-0.42999982833862305
54.08,5.43,0.0,232.0750274658203,-0.42999982833862305
54.24,5.43,0.0,232.0750274658203,-0.42999982833862305
54.4,5.41,0.0,232.0750274658203,-0.42999982833862305
54.56,5.41,0.0,232.0750274658203,-0.42999982833862305
54.72,5.41,0.0,232.0750274658203,-0.42999982833862305
54.88,5.41,0.0,232.0750274658203,-0.42999982833862305
55.04,5.37,0.0,231.35223388671875,-0.4499998092651367
55.2,5.35,0.0,231.35223388671875,-0.4499998092651367
55.36,5.33,0.0,231.35223388671875,-0.4499998092651367
55.52,5.29,0.0,231.35223388671875,-0.4499998092651367
55.68,5.27,0.0,231.35223388671875,-0.4499998092651367
55.84,5.25,0.0,231.35223388671875,-0.4499998092651367
56.0,5.25,0.0,231.27195739746094,-0.4099998474121094
56.16,5.23,0.0,231.27195739746094,-0.4099998474121094
56.32,5.18,0.0,231.27195739746094,-0.4099998474121094
56.48,5.14,0.0,231.27195739746094,-0.4099998474121094
56.64,5.12,0.0,231.27195739746094,-0.4099998474121094
56.8,5.08,0.0,231.27195739746094,-0.4099998474121094
56.96,5.04,0.0,232.4564971923828,-0.25
57.12,5.0,0.0,232.4564971923828,-0.25
57.28,4.98,0.0,232.4564971923828,-0.25
57.44,4.94,0.0,232.4564971923828,-0.25
57.6,4.92,0.0,232.4564971923828,-0.25
57.76,4.87,0.0,232.4564971923828,-0.25
57.92,4.83,0.0,232.4564971923828,-0.25
58.08,4.79,0.0,234.32142639160156,-0.039999961853027344
58.24,4.77,0.0,234.32142639160156,-0.039999961853027344
58.4,4.77,0.0,234.32142639160156,-0.039999961853027344
58.56,4.72,0.0,234.32142639160156,-0.039999961853027344
58.72,4.68,0.0,234.32142639160156,-0.039999961853027344
58.88,4.64,0.0,234.32142639160156,-0.039999961853027344
59.04,4.62,0.0,234.32142639160156,-0.039999961853027344
59.2,4.58,0.0,234.32142639160156,-0.039999961853027344
59.36,4.53,0.0,234.32142639160156,-0.039999961853027344
59.52,4.51,0.0,234.32142639160156,-0.039999961853027344
59.68,4.47,0.0,234.32142639160156,-0.039999961853027344
59.84,4.45,0.0,234.32142639160156,-0.039999961853027344
60.0,4.41,0.0,238.79812622070312,0.38000011444091797
60.16,4.38,0.0,238.79812622070312,0.38000011444091797
60.32,4.36,0.0,238.79812622070312,0.38000011444091797
60.48,4.34,0.0,238.79812622070312,0.38000011444091797
60.64,4.32,0.0,238.79812622070312,0.38000011444091797
60.8,4.3,0.0,238.79812622070312,0.38000011444091797
60.96,4.28,0.0,241.4063262939453,0.5900001525878906
61.12,4.26,0.0,241.4063262939453,0.5900001525878906
61.28,4.28,0.0,241.4063262939453,0.5900001525878906
61.44,4.26,0.0,241.4063262939453,0.5900001525878906
61.6,4.22,0.0,241.4063262939453,0.5900001525878906
61.76,4.22,0.0,241.4063262939453,0.5900001525878906
61.92,4.24,0.0,241.4063262939453,0.5900001525878906
62.08,4.26,0.0,243.20956420898438,0.7199997901916504
62.24,4.24,0.0,243.20956420898438,0.7199997901916504
62.4,4.26,0.0,243.20956420898438,0.7199997901916504
62.56,4.28,0.0,243.20956420898438,0.7199997901916504
62.72,4.28,0.0,243.20956420898438,0.7199997901916504
62.88,4.3,0.0,243.20956420898438,0.7199997901916504
63.04,4.32,0.0,243.20956420898438,0.7199997901916504
63.2,4.34,0.0,243.20956420898438,0.7199997901916504
63.36,4.36,0.0,243.20956420898438,0.7199997901916504
63.52,4.4,0.0,243.20956420898438,0.7199997901916504
63.68,4.43,0.0,243.20956420898438,0.7199997901916504
63.84,4.45,0.0,243.20956420898438,0.7199997901916504
64.0,4.49,0.0,244.5729522705078,0.679999828338623
64.16,4.55,0.0,244.5729522705078,0.679999828338623
64.32,4.57,0.0,244.5729522705078,0.679999828338623
64.48,4.59,0.0,244.5729522705078,0.679999828338623
64.64,4.64,0.0,244.5729522705078,0.679999828338623
64.8,4.68,0.0,244.5729522705078,0.679999828338623
64.96,4.72,0.0,243.43045043945312,0.5100002288818359
65.12,4.74,0.0,243.43045043945312,0.5100002288818359
65.28,4.76,0.0,243.43045043945312,0.5100002288818359
65.44,4.8,0.0,243.43045043945312,0.5100002288818359
65.6,4.82,0.0,243.43045043945312,0.5100002288818359
65.76,4.84,0.0,243.43045043945312,0.5100002288818359
65.92,4.89,0.0,243.43045043945312,0.5100002288818359
66.08,4.91,0.0,241.82904052734375,0.2800002098083496
66.24,4.95,0.0,241.82904052734375,0.2800002098083496
66.4,4.97,0.0,241.82904052734375,0.2800002098083496
66.56,5.01,0.0,241.82904052734375,0.2800002098083496
66.72,5.01,0.0,241.82904052734375,0.2800002098083496
66.88,5.05,0.0,241.82904052734375,0.2800002098083496
67.04,5.07,0.0,240.77407836914062,0.09000015258789062
67.2,5.1,0.0,240.77407836914062,0.09000015258789062
67.36,5.08,0.0,240.77407836914062,0.09000015258789062
67.52,5.1,0.0,240.77407836914062,0.09000015258789062
67.68,5.12,0.0,240.77407836914062,0.09000015258789062
67.84,5.11,0.0,240.77407836914062,0.09000015258789062
68.0,5.14,0.0,239.42987060546875,-0.07000017166137695
68.16,5.16,0.0,239.42987060546875,-0.07000017166137695
68.32,5.18,0.0,239.42987060546875,-0.07000017166137695
68.48,5.18,0.0,239.42987060546875,-0.07000017166137695
68.64,5.18,0.0,239.42987060546875,-0.07000017166137695
68.8,5.18,0.0,239.42987060546875,-0.07000017166137695
68.96,5.18,0.0,239.42987060546875,-0.07000017166137695
69.12,5.16,0.0,239.02508544921875,-0.1399998664855957
69.28,5.16,0.0,239.02508544921875,-0.1399998664855957
69.44,5.12,0.0,239.02508544921875,-0.1399998664855957
69.6,5.09,0.0,239.02508544921875,-0.1399998664855957
69.76,5.07,0.0,239.02508544921875,-0.1399998664855957
69.92,5.05,0.0,239.02508544921875,-0.1399998664855957
70.08,5.01,0.0,238.79159545898438,-0.15999984741210938
70.24,4.99,0.0,238.79159545898438,-0.15999984741210938
70.4,4.95,0.0,238.79159545898438,-0.15999984741210938
70.56,4.93,0.0,238.79159545898438,-0.15999984741210938
70.72,4.91,0.0,238.79159545898438,-0.15999984741210938
70.88,4.89,0.0,238.79159545898438,-0.15999984741210938
71.04,4.89,0.0,240.6078338623047,-0.010000228881835938
71.2,4.84,0.0,240.6078338623047,-0.010000228881835938
71.36,4.82,0.0,240.6078338623047,-0.010000228881835938
71.52,4.8,0.0,240.6078338623047,-0.010000228881835938
71.68,4.8,0.0,240.6078338623047,-0.010000228881835938
71.84,4.8,0.0,240.6078338623047,-0.010000228881835938
72.0,4.82,0.0,240.6078338623047,-0.010000228881835938
72.16,4.84,0.0,241.5940704345703,0.1100001335144043
72.32,4.89,0.0,241.5940704345703,0.1100001335144043
72.48,4.89,0.0,241.5940704345703,0.1100001335144043
72.64,4.93,0.0,241.5940704345703,0.1100001335144043
72.8,4.97,0.0,241.5940704345703,0.1100001335144043
72.96,4.99,0.0,241.5940704345703,0.1100001335144043
73.12,5.03,0.0,241.5940704345703,0.1100001335144043
73.28,5.07,0.0,241.5940704345703,0.1100001335144043
73.44,5.12,0.0,241.5940704345703,0.1100001335144043
73.6,5.16,0.0,241.5940704345703,0.1100001335144043
73.76,5.18,0.0,241.5940704345703,0.1100001335144043
73.92,5.2,0.0,241.5940704345703,0.1100001335144043
74.08,5.18,0.0,239.6714630126953,-0.03000020980834961
74.24,5.16,0.0,239.6714630126953,-0.03000020980834961
74.4,5.18,0.0,239.6714630126953,-0.03000020980834961
74.56,5.16,0.0,239.6714630126953,-0.03000020980834961
74.72,5.14,0.0,239.6714630126953,-0.03000020980834961
74.88,5.14,0.0,239.6714630126953,-0.03000020980834961
75.04,5.1,0.0,239.6714630126953,-0.03000020980834961
75.2,5.06,0.0,237.8870086669922,-0.17999982833862305
75.36,5.0,0.0,237.8870086669922,-0.17999982833862305
75.52,4.96,0.0,237.8870086669922,-0.17999982833862305
75.68,4.93,0.0,237.8870086669922,-0.17999982833862305
75.84,4.87,0.0,237.8870086669922,-0.17999982833862305
76.0,4.83,0.0,237.8870086669922,-0.17999982833862305
76.16,4.77,0.0,239.267822265625,-0.09999990463256836
76.32,4.73,0.0,239.267822265625,-0.09999990463256836
76.48,4.66,0.0,239.267822265625,-0.09999990463256836
76.64,4.62,0.0,239.267822265625,-0.09999990463256836
76.8,4.56,0.0,239.267822265625,-0.09999990463256836
76.96,4.54,0.0,239.267822265625,-0.09999990463256836
77.12,4.52,0.0,243.0569610595703,0.23000001907348633
77.28,4.52,0.0,243.0569610595703,0.23000001907348633
77.44,4.54,0.0,243.0569610595703,0.23000001907348633
77.6,4.52,0.0,243.0569610595703,0.23000001907348633
77.76,4.52,0.0,243.0569610595703,0.23000001907348633
77.92,4.52,0.0,243.0569610595703,0.23000001907348633
78.08,4.5,0.0,243.0569610595703,0.23000001907348633
78.24,4.53,0.0,245.6141815185547,0.48000001907348633
78.4,4.53,0.0,245.6141815185547,0.48000001907348633
78.56,4.55,0.0,245.6141815185547,0.48000001907348633
78.72,4.57,0.0,245.6141815185547,0.48000001907348633
78.88,4.57,0.0,245.6141815185547,0.48000001907348633
79.04,4.61,0.0,245.6141815185547,0.48000001907348633
79.2,4.63,0.0,245.62774658203125,0.5
79.36,4.68,0.0,245.62774658203125,0.5
79.52,4.7,0.0,245.62774658203125,0.5
79.68,4.76,0.0,245.62774658203125,0.5
79.84,4.8,0.0,245.62774658203125,0.5
80.0,4.84,0.0,245.62774658203125,0.5
80.16,4.84,0.0,244.75656127929688,0.36999988555908203
80.32,4.86,0.0,244.75656127929688,0.36999988555908203
80.48,4.88,0.0,244.75656127929688,0.36999988555908203
80.64,4.9,0.0,244.75656127929688,0.36999988555908203
80.8,4.94,0.0,244.75656127929688,0.36999988555908203
80.96,4.96,0.0,244.75656127929688,0.36999988555908203
81.12,5.01,0.0,244.75656127929688,0.36999988555908203
81.28,5.07,0.0,242.97413635253906,0.15999984741210938
