Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
30.4,0.02,0.0,154.6182861328125,2.9200000762939453
30.56,0.02,0.0,154.6182861328125,2.9200000762939453
30.72,0.02,0.0,154.6182861328125,2.9200000762939453
30.88,0.02,0.0,154.6182861328125,2.9200000762939453
31.04,0.02,0.0,154.6182861328125,2.9200000762939453
31.2,0.02,0.0,160.5951690673828,2.9800000190734863
31.36,0.02,0.0,160.5951690673828,2.9800000190734863
31.52,0.02,0.0,160.5951690673828,2.9800000190734863
31.68,0.02,0.0,160.5951690673828,2.9800000190734863
31.84,0.02,0.0,160.5951690673828,2.9800000190734863
32.0,0.0,0.0,160.5951690673828,2.9800000190734863
32.16,0.0,0.0,164.96888732910156,2.9800000190734863
32.32,0.0,0.0,164.96888732910156,2.9800000190734863
32.48,0.0,0.0,164.96888732910156,2.9800000190734863
32.64,0.0,0.0,164.96888732910156,2.9800000190734863
32.8,0.0,0.0,164.96888732910156,2.9800000190734863
32.96,0.0,0.0,164.96888732910156,2.9800000190734863
33.12,0.0,0.0,164.96888732910156,2.9800000190734863
33.28,0.0,0.0,169.77403259277344,3.0
33.44,0.0,0.0,169.77403259277344,3.0
33.6,0.0,0.0,169.77403259277344,3.0
33.76,0.0,0.0,169.77403259277344,3.0
33.92,0.0,0.0,169.77403259277344,3.0
34.08,0.0,0.0,169.77403259277344,3.0
34.24,0.0,0.0,175.0708770751953,3.0
34.4,0.0,0.0,175.0708770751953,3.0
34.56,0.0,0.0,175.0708770751953,3.0
34.72,0.0,0.0,175.0708770751953,3.0
34.88,0.0,0.0,175.0708770751953,3.0
35.04,0.0,0.0,175.0708770751953,3.0
35.2,0.0,0.0,179.6788787841797,3.0
35.36,0.0,0.0,179.6788787841797,3.0
35.52,0.0,0.0,179.6788787841797,3.0
35.68,0.0,0.0,179.6788787841797,3.0
35.84,0.0,0.0,179.6788787841797,3.0
36.0,0.0,0.0,179.6788787841797,3.0
36.16,0.0,0.0,179.6788787841797,3.0
36.32,0.0,0.0,184.28688049316406,3.0
36.48,0.0,0.0,184.28688049316406,3.0
36.64,0.0,0.0,184.28688049316406,3.0
36.8,0.0,0.0,184.28688049316406,3.0
36.96,0.0,0.0,184.28688049316406,3.0
37.12,0.0,0.0,184.28688049316406,3.0
37.28,0.0,0.0,184.28688049316406,3.0
37.44,0.0,0.0,184.28688049316406,3.0
37.6,0.0,0.0,184.28688049316406,3.0
37.76,0.0,0.0,184.28688049316406,3.0
37.92,0.0,0.0,184.28688049316406,3.0
38.08,0.02,0.0,184.28688049316406,3.0
38.24,0.02,0.0,194.2708740234375,3.0
38.4,0.02,0.0,194.2708740234375,3.0
38.56,0.04,0.0,194.2708740234375,3.0
38.72,0.06,0.0,194.2708740234375,3.0
38.88,0.06,0.0,194.2708740234375,3.0
39.04,0.06,0.0,194.2708740234375,3.0
39.2,0.06,0.0,194.2708740234375,3.0
39.36,0.06,0.0,198.65101623535156,2.9800000190734863
39.52,0.06,0.0,198.65101623535156,2.9800000190734863
39.68,0.06,0.0,198.65101623535156,2.9800000190734863
39.84,0.06,0.0,198.65101623535156,2.9800000190734863
40.0,0.06,0.0,198.65101623535156,2.9800000190734863
40.16,0.06,0.0,198.65101623535156,2.9800000190734863
40.32,0.06,0.0,202.85166931152344,2.940000057220459
40.48,0.06,0.0,202.85166931152344,2.940000057220459
40.64,0.06,0.0,202.85166931152344,2.940000057220459
40.8,0.06,0.0,202.85166931152344,2.940000057220459
40.96,0.06,0.0,202.85166931152344,2.940000057220459
41.12,0.06,0.0,202.85166931152344,2.940000057220459
41.28,0.04,0.0,208.27847290039062,2.940000057220459
41.44,0.04,0.0,208.27847290039062,2.940000057220459
41.6,0.04,0.0,208.27847290039062,2.940000057220459
41.76,0.02,0.0,208.27847290039062,2.940000057220459
41.92,0.0,0.0,208.27847290039062,2.940000057220459
42.08,0.0,0.0,208.27847290039062,2.940000057220459
42.24,0.0,0.0,213.02220153808594,2.9600000381469727
42.4,0.0,0.0,213.02220153808594,2.9600000381469727
42.56,0.02,0.0,213.02220153808594,2.9600000381469727
42.72,0.04,0.0,213.02220153808594,2.9600000381469727
42.88,0.04,0.0,213.02220153808594,2.9600000381469727
43.04,0.04,0.0,213.02220153808594,2.9600000381469727
43.2,0.06,0.0,213.02220153808594,2.9600000381469727
43.36,0.06,0.0,217.9453582763672,3.0
43.52,0.06,0.0,217.9453582763672,3.0
43.68,0.06,0.0,217.9453582763672,3.0
43.84,0.08,0.0,217.9453582763672,3.0
44.0,0.1,0.0,217.9453582763672,3.0
44.16,0.1,0.0,217.9453582763672,3.0
44.32,0.1,0.0,222.49794006347656,2.940000057220459
44.48,0.13,0.0,222.49794006347656,2.940000057220459
44.64,0.13,0.0,222.49794006347656,2.940000057220459
44.8,0.13,0.0,222.49794006347656,2.940000057220459
44.96,0.13,0.0,222.49794006347656,2.940000057220459
45.12,0.13,0.0,222.49794006347656,2.940000057220459
45.28,0.13,0.0,226.76158142089844,2.9000000953674316
45.44,0.15,0.0,226.76158142089844,2.9000000953674316
45.6,0.15,0.0,226.76158142089844,2.9000000953674316
45.76,0.15,0.0,226.76158142089844,2.9000000953674316
45.92,0.15,0.0,226.76158142089844,2.9000000953674316
46.08,0.17,0.0,226.76158142089844,2.9000000953674316
46.24,0.21,0.0,226.76158142089844,2.9000000953674316
46.4,0.23,0.0,231.03250122070312,2.869999885559082
46.56,0.26,0.0,231.03250122070312,2.869999885559082
46.72,0.32,0.0,231.03250122070312,2.869999885559082
46.88,0.38,0.0,231.03250122070312,2.869999885559082
47.04,0.43,0.0,231.03250122070312,2.869999885559082
47.2,0.47,0.0,231.03250122070312,2.869999885559082
47.36,0.55,0.0,234.6480255126953,2.7899999618530273
47.52,0.62,0.0,234.6480255126953,2.7899999618530273
47.68,0.68,0.0,234.6480255126953,2.7899999618530273
47.84,0.74,0.0,234.6480255126953,2.7899999618530273
48.0,0.83,0.0,234.6480255126953,2.7899999618530273
48.16,0.91,0.0,234.6480255126953,2.7899999618530273
48.32,0.98,0.0,236.1955108642578,2.450000047683716
48.48,1.04,0.0,236.1955108642578,2.450000047683716
48.64,1.1,0.0,236.1955108642578,2.450000047683716
48.8,1.16,0.0,236.1955108642578,2.450000047683716
48.96,1.2,0.0,236.1955108642578,2.450000047683716
49.12,1.27,0.0,236.1955108642578,2.450000047683716
49.28,1.33,0.0,236.2127227783203,2.0199999809265137
49.44,1.37,0.0,236.2127227783203,2.0199999809265137
49.6,1.41,0.0,236.2127227783203,2.0199999809265137
49.76,1.48,0.0,236.2127227783203,2.0199999809265137
49.92,1.5,0.0,236.2127227783203,2.0199999809265137
50.08,1.54,0.0,236.2127227783203,2.0199999809265137
50.24,1.57,0.0,236.2127227783203,2.0199999809265137
50.4,1.61,0.0,237.0294952392578,1.6699999570846558
50.56,1.65,0.0,237.0294952392578,1.6699999570846558
50.72,1.69,0.0,237.0294952392578,1.6699999570846558
50.88,1.73,0.0,237.0294952392578,1.6699999570846558
51.04,1.78,0.0,237.0294952392578,1.6699999570846558
51.2,1.82,0.0,237.0294952392578,1.6699999570846558
51.36,1.86,0.0,238.30381774902344,1.3899999856948853
51.52,1.92,0.0,238.30381774902344,1.3899999856948853
51.68,1.99,0.0,238.30381774902344,1.3899999856948853
51.84,2.04,0.0,238.30381774902344,1.3899999856948853
52.0,2.1,0.0,238.30381774902344,1.3899999856948853
52.16,2.15,0.0,238.30381774902344,1.3899999856948853
52.32,2.19,0.0,238.540283203125,1.1399999856948853
52.48,2.26,0.0,238.540283203125,1.1399999856948853
52.64,2.3,0.0,238.540283203125,1.1399999856948853
52.8,2.34,0.0,238.540283203125,1.1399999856948853
52.96,2.38,0.0,238.540283203125,1.1399999856948853
53.12,2.44,0.0,238.540283203125,1.1399999856948853
53.28,2.49,0.0,238.540283203125,1.1399999856948853
53.44,2.52,0.0,237.52078247070312,0.809999942779541
53.6,2.54,0.0,237.52078247070312,0.809999942779541
53.76,2.54,0.0,237.52078247070312,0.809999942779541
53.92,2.58,0.0,237.52078247070312,0.809999942779541
54.08,2.58,0.0,237.52078247070312,0.809999942779541
54.24,2.61,0.0,237.52078247070312,0.809999942779541
54.4,2.61,0.0,236.62054443359375,0.48000001907348633
54.56,2.63,0.0,236.62054443359375,0.48000001907348633
54.72,2.62,0.0,236.62054443359375,0.48000001907348633
54.88,2.62,0.0,236.62054443359375,0.48000001907348633
55.04,2.62,0.0,236.62054443359375,0.48000001907348633
55.2,2.64,0.0,236.62054443359375,0.48000001907348633
55.36,2.68,0.0,237.4519805908203,0.3900001049041748
55.52,2.7,0.0,237.4519805908203,0.3900001049041748
55.68,2.7,0.0,237.4519805908203,0.3900001049041748
55.84,2.74,0.0,237.4519805908203,0.3900001049041748
56.0,2.76,0.0,237.4519805908203,0.3900001049041748
56.16,2.78,0.0,237.4519805908203,0.3900001049041748
56.32,2.78,0.0,237.4519805908203,0.3900001049041748
56.48,2.8,0.0,237.60968017578125,0.31999993324279785
56.64,2.82,0.0,237.60968017578125,0.31999993324279785
56.8,2.83,0.0,237.60968017578125,0.31999993324279785
56.96,2.86,0.0,237.60968017578125,0.31999993324279785
57.12,2.84,0.0,237.60968017578125,0.31999993324279785
57.28,2.88,0.0,237.60968017578125,0.31999993324279785
57.44,2.9,0.0,237.13002014160156,0.20000004768371582
57.6,2.94,0.0,237.13002014160156,0.20000004768371582
57.76,2.94,0.0,237.13002014160156,0.20000004768371582
57.92,2.96,0.0,237.13002014160156,0.20000004768371582
58.08,3.0,0.0,237.13002014160156,0.20000004768371582
58.24,3.02,0.0,237.13002014160156,0.20000004768371582
58.4,3.02,0.0,236.7049102783203,0.09999990463256836
58.56,3.04,0.0,236.7049102783203,0.09999990463256836
58.72,3.06,0.0,236.7049102783203,0.09999990463256836
58.88,3.08,0.0,236.7049102783203,0.09999990463256836
59.04,3.06,0.0,236.7049102783203,0.09999990463256836
59.2,3.08,0.0,236.7049102783203,0.09999990463256836
59.36,3.08,0.0,236.7049102783203,0.09999990463256836
59.52,3.1,0.0,235.8870391845703,-0.019999980926513672
59.68,3.08,0.0,235.8870391845703,-0.019999980926513672
59.84,3.1,0.0,235.8870391845703,-0.019999980926513672
60.0,3.1,0.0,235.8870391845703,-0.019999980926513672
60.16,3.12,0.0,235.8870391845703,-0.019999980926513672
60.32,3.14,0.0,235.8870391845703,-0.019999980926513672
60.48,3.12,0.0,235.6476593017578,-0.07999992370605469
60.64,3.14,0.0,235.6476593017578,-0.07999992370605469
60.8,3.14,0.0,235.6476593017578,-0.07999992370605469
60.96,3.14,0.0,235.6476593017578,-0.07999992370605469
61.12,3.14,0.0,235.6476593017578,-0.07999992370605469
61.28,3.12,0.0,235.6476593017578,-0.07999992370605469
61.44,3.14,0.0,235.2984161376953,-0.11999988555908203
61.6,3.14,0.0,235.2984161376953,-0.11999988555908203
61.76,3.14,0.0,235.2984161376953,-0.11999988555908203
61.92,3.15,0.0,235.2984161376953,-0.11999988555908203
62.08,3.13,0.0,235.2984161376953,-0.11999988555908203
62.24,3.15,0.0,235.2984161376953,-0.11999988555908203
62.4,3.13,0.0,235.2984161376953,-0.1400001049041748
62.56,3.15,0.0,235.02191162109375,-0.1400001049041748
62.72,3.13,0.0,235.02191162109375,-0.1400001049041748
62.88,3.15,0.0,235.02191162109375,-0.1400001049041748
63.04,3.13,0.0,235.02191162109375,-0.1400001049041748
63.2,3.13,0.0,235.02191162109375,-0.1400001049041748
63.36,3.11,0.0,235.02191162109375,-0.1400001049041748
63.52,3.13,0.0,234.99998474121094,-0.13000011444091797
63.68,3.13,0.0,234.99998474121094,-0.13000011444091797
63.84,3.13,0.0,234.99998474121094,-0.13000011444091797
64.0,3.13,0.0,234.99998474121094,-0.13000011444091797
64.16,3.13,0.0,234.99998474121094,-0.13000011444091797
64.32,3.15,0.0,234.99998474121094,-0.13000011444091797
64.48,3.17,0.0,234.72743225097656,-0.13000011444091797
64.64,3.15,0.0,234.72743225097656,-0.13000011444091797
64.8,3.17,0.0,234.72743225097656,-0.13000011444091797
64.96,3.15,0.0,234.72743225097656,-0.13000011444091797
65.12,3.16,0.0,234.72743225097656,-0.13000011444091797
65.28,3.16,0.0,234.72743225097656,-0.13000011444091797
65.44,3.18,0.0,234.0719757080078,-0.1700000762939453
65.6,3.2,0.0,234.0719757080078,-0.1700000762939453
65.76,3.2,0.0,234.0719757080078,-0.1700000762939453
65.92,3.22,0.0,234.0719757080078,-0.1700000762939453
66.08,3.22,0.0,234.0719757080078,-0.1700000762939453
66.24,3.24,0.0,234.0719757080078,-0.1700000762939453
66.4,3.26,0.0,234.0719757080078,-0.1700000762939453
66.56,3.3,0.0,233.85523986816406,-0.18000006675720215
66.72,3.3,0.0,233.85523986816406,-0.18000006675720215
66.88,3.32,0.0,233.85523986816406,-0.18000006675720215
67.04,3.32,0.0,233.85523986816406,-0.18000006675720215
67.2,3.33,0.0,233.85523986816406,-0.18000006675720215
67.36,3.33,0.0,233.85523986816406,-0.18000006675720215
67.52,3.33,0.0,232.2420654296875,-0.2999999523162842
67.68,3.3,0.0,232.2420654296875,-0.2999999523162842
67.84,3.35,0.0,232.2420654296875,-0.2999999523162842
68.0,3.33,0.0,232.2420654296875,-0.2999999523162842
68.16,3.37,0.0,232.2420654296875,-0.2999999523162842
68.32,3.33,0.0,232.2420654296875,-0.2999999523162842
68.48,3.37,0.0,231.84658813476562,-0.3299999237060547
68.64,3.35,0.0,231.84658813476562,-0.3299999237060547
68.8,3.35,0.0,231.84658813476562,-0.3299999237060547
68.96,3.35,0.0,231.84658813476562,-0.3299999237060547
69.12,3.35,0.0,231.84658813476562,-0.3299999237060547
69.28,3.33,0.0,231.84658813476562,-0.3299999237060547
69.44,3.33,0.0,231.84658813476562,-0.3299999237060547
69.6,3.33,0.0,231.00267028808594,-0.36999988555908203
69.76,3.29,0.0,231.00267028808594,-0.36999988555908203
69.92,3.29,0.0,231.00267028808594,-0.36999988555908203
70.08,3.29,0.0,231.00267028808594,-0.36999988555908203
70.24,3.29,0.0,231.00267028808594,-0.36999988555908203
70.4,3.29,0.0,231.00267028808594,-0.36999988555908203
70.56,3.31,0.0,231.04844665527344,-0.3299999237060547
70.72,3.31,0.0,231.04844665527344,-0.3299999237060547
70.88,3.35,0.0,231.04844665527344,-0.3299999237060547
71.04,3.33,0.0,231.04844665527344,-0.3299999237060547
71.2,3.35,0.0,231.04844665527344,-0.3299999237060547
71.36,3.33,0.0,231.04844665527344,-0.3299999237060547
71.52,3.32,0.0,230.5204620361328,-0.309999942779541
71.68,3.31,0.0,230.5204620361328,-0.309999942779541
71.84,3.31,0.0,230.5204620361328,-0.309999942779541
72.0,3.28,0.0,230.5204620361328,-0.309999942779541
72.16,3.28,0.0,230.5204620361328,-0.309999942779541
72.32,3.26,0.0,230.5204620361328,-0.309999942779541
72.48,3.28,0.0,229.86248779296875,-0.31999993324279785
72.64,3.28,0.0,229.86248779296875,-0.31999993324279785
72.8,3.26,0.0,229.86248779296875,-0.31999993324279785
72.96,3.28,0.0,229.86248779296875,-0.31999993324279785
73.12,3.28,0.0,229.86248779296875,-0.31999993324279785
73.28,3.28,0.0,229.86248779296875,-0.31999993324279785
73.44,3.28,0.0,229.86248779296875,-0.31999993324279785
73.6,3.28,0.0,229.86631774902344,-0.2799999713897705
73.76,3.26,0.0,229.86631774902344,-0.2799999713897705
73.92,3.24,0.0,229.86631774902344,-0.2799999713897705
74.08,3.22,0.0,229.86631774902344,-0.2799999713897705
74.24,3.22,0.0,229.86631774902344,-0.2799999713897705
74.4,3.22,0.0,229.86631774902344,-0.2799999713897705
74.56,3.2,0.0,229.20623779296875,-0.2799999713897705
74.72,3.2,0.0,229.20623779296875,-0.2799999713897705
74.88,3.2,0.0,229.20623779296875,-0.2799999713897705
75.04,3.18,0.0,229.20623779296875,-0.2799999713897705
75.2,3.2,0.0,229.20623779296875,-0.2799999713897705
75.36,3.18,0.0,229.20623779296875,-0.2799999713897705
75.52,3.18,0.0,229.6876983642578,-0.20000004768371582
75.68,3.16,0.0,229.6876983642578,-0.20000004768371582
75.84,3.14,0.0,229.6876983642578,-0.20000004768371582
76.0,3.13,0.0,229.6876983642578,-0.20000004768371582
76.16,3.09,0.0,229.6876983642578,-0.20000004768371582
76.32,3.05,0.0,229.6876983642578,-0.20000004768371582
76.48,3.03,0.0,229.6876983642578,-0.20000004768371582
76.64,2.99,0.0,229.2917022705078,-0.18000006675720215
76.8,2.93,0.0,229.2917022705078,-0.18000006675720215
76.96,2.93,0.0,229.2917022705078,-0.18000006675720215
77.12,2.91,0.0,229.2917022705078,-0.18000006675720215
77.28,2.87,0.0,229.2917022705078,-0.18000006675720215
77.44,2.82,0.0,229.2917022705078,-0.18000006675720215
77.6,2.78,0.0,230.99610900878906,0.009999990463256836
77.76,2.76,0.0,230.99610900878906,0.009999990463256836
77.92,2.74,0.0,230.99610900878906,0.009999990463256836
78.08,2.7,0.0,230.99610900878906,0.009999990463256836
78.24,2.68,0.0,230.99610900878906,0.009999990463256836
78.4,2.62,0.0,230.99610900878906,0.009999990463256836
78.56,2.6,0.0,232.75962829589844,0.2200000286102295
78.72,2.55,0.0,232.75962829589844,0.2200000286102295
78.88,2.53,0.0,232.75962829589844,0.2200000286102295
79.04,2.51,0.0,232.75962829589844,0.2200000286102295
79.2,2.49,0.0,232.75962829589844,0.2200000286102295
79.36,2.47,0.0,232.75962829589844,0.2200000286102295
79.52,2.47,0.0,232.75962829589844,0.2200000286102295
79.68,2.45,0.0,234.31727600097656,0.40000009536743164
79.84,2.43,0.0,234.31727600097656,0.40000009536743164
80.0,2.45,0.0,234.31727600097656,0.40000009536743164
80.16,2.4,0.0,234.31727600097656,0.40000009536743164
80.32,2.4,0.0,234.31727600097656,0.40000009536743164
80.48,2.4,0.0,234.31727600097656,0.40000009536743164
80.64,2.42,0.0,234.31727600097656,0.40000009536743164
80.8,2.42,0.0,234.31727600097656,0.40000009536743164
80.96,2.42,0.0,234.31727600097656,0.40000009536743164
81.12,2.42,0.0,234.31727600097656,0.40000009536743164
81.28,2.44,0.0,234.31727600097656,0.40000009536743164
81.44,2.46,0.0,234.31727600097656,0.40000009536743164
81.6,2.51,0.0,236.92587280273438,0.5799999237060547
81.76,2.53,0.0,236.92587280273438,0.5799999237060547
81.92,2.57,0.0,236.92587280273438,0.5799999237060547
82.08,2.59,0.0,236.92587280273438,0.5799999237060547
82.24,2.59,0.0,236.92587280273438,0.5799999237060547
82.4,2.61,0.0,236.92587280273438,0.5799999237060547
82.56,2.65,0.0,236.92587280273438,0.5799999237060547
82.72,2.67,0.0,236.46241760253906,0.49000000953674316
82.88,2.72,0.0,236.46241760253906,0.49000000953674316
83.04,2.76,0.0,236.46241760253906,0.49000000953674316
83.2,2.78,0.0,236.46241760253906,0.49000000953674316
83.36,2.82,0.0,236.46241760253906,0.49000000953674316
83.52,2.86,0.0,236.46241760253906,0.49000000953674316
83.68,2.88,0.0,235.97608947753906,0.34999990463256836
