Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
16.96,0.06,0.0,47.67014694213867,1.9199999570846558
17.12,0.08,0.0,47.67014694213867,1.9199999570846558
17.28,0.08,0.0,47.67014694213867,1.9199999570846558
17.44,0.08,0.0,50.58971405029297,1.899999976158142
17.6,0.08,0.0,50.58971405029297,1.899999976158142
17.76,0.08,0.0,50.58971405029297,1.899999976158142
17.92,0.08,0.0,50.58971405029297,1.899999976158142
18.08,0.1,0.0,50.58971405029297,1.899999976158142
18.24,0.1,0.0,50.58971405029297,1.899999976158142
18.4,0.13,0.0,53.775169372558594,1.9199999570846558
18.56,0.13,0.0,53.775169372558594,1.9199999570846558
18.72,0.13,0.0,53.775169372558594,1.9199999570846558
18.88,0.13,0.0,53.775169372558594,1.9199999570846558
19.04,0.13,0.0,53.775169372558594,1.9199999570846558
19.2,0.15,0.0,53.775169372558594,1.9199999570846558
19.36,0.15,0.0,56.68239974975586,1.8700000047683716
19.52,0.15,0.0,56.68239974975586,1.8700000047683716
19.68,0.15,0.0,56.68239974975586,1.8700000047683716
19.84,0.15,0.0,56.68239974975586,1.8700000047683716
20.0,0.15,0.0,56.68239974975586,1.8700000047683716
20.16,0.15,0.0,56.68239974975586,1.8700000047683716
20.32,0.15,0.0,56.68239974975586,1.8700000047683716
20.48,0.15,0.0,59.53647994995117,1.850000023841858
20.64,0.15,0.0,59.53647994995117,1.850000023841858
20.8,0.15,0.0,59.53647994995117,1.850000023841858
20.96,0.15,0.0,59.53647994995117,1.850000023841858
21.12,0.15,0.0,59.53647994995117,1.850000023841858
21.28,0.15,0.0,59.53647994995117,1.850000023841858
21.44,0.13,0.0,62.457244873046875,1.850000023841858
21.6,0.11,0.0,62.457244873046875,1.850000023841858
21.76,0.11,0.0,62.457244873046875,1.850000023841858
21.92,0.11,0.0,62.457244873046875,1.850000023841858
22.08,0.13,0.0,62.457244873046875,1.850000023841858
22.24,0.13,0.0,62.457244873046875,1.850000023841858
22.4,0.12,0.0,65.95414733886719,1.8700000047683716
22.56,0.14,0.0,65.95414733886719,1.8700000047683716
22.72,0.14,0.0,65.95414733886719,1.8700000047683716
22.88,0.16,0.0,65.95414733886719,1.8700000047683716
23.04,0.16,0.0,65.95414733886719,1.8700000047683716
23.2,0.16,0.0,65.95414733886719,1.8700000047683716
23.36,0.16,0.0,65.95414733886719,1.8700000047683716
23.52,0.16,0.0,68.85254669189453,1.8799999952316284
23.68,0.14,0.0,68.85254669189453,1.8799999952316284
23.84,0.17,0.0,68.85254669189453,1.8799999952316284
24.0,0.19,0.0,68.85254669189453,1.8799999952316284
24.16,0.19,0.0,68.85254669189453,1.8799999952316284
24.32,0.19,0.0,68.85254669189453,1.8799999952316284
24.48,0.19,0.0,71.32488250732422,1.840000033378601
24.64,0.19,0.0,71.32488250732422,1.840000033378601
24.8,0.21,0.0,71.32488250732422,1.840000033378601
24.96,0.19,0.0,71.32488250732422,1.840000033378601
25.12,0.17,0.0,71.32488250732422,1.840000033378601
25.28,0.17,0.0,71.32488250732422,1.840000033378601
25.44,0.19,0.0,74.50794219970703,1.809999942779541
25.6,0.17,0.0,74.50794219970703,1.809999942779541
25.76,0.17,0.0,74.50794219970703,1.809999942779541
25.92,0.17,0.0,74.50794219970703,1.809999942779541
26.08,0.15,0.0,74.50794219970703,1.809999942779541
26.24,0.15,0.0,74.50794219970703,1.809999942779541
26.4,0.15,0.0,77.389892578125,1.809999942779541
26.56,0.15,0.0,77.389892578125,1.809999942779541
26.72,0.15,0.0,77.389892578125,1.809999942779541
26.88,0.15,0.0,77.389892578125,1.809999942779541
27.04,0.13,0.0,77.389892578125,1.809999942779541
27.2,0.1,0.0,77.389892578125,1.809999942779541
27.36,0.1,0.0,77.389892578125,1.809999942779541
27.52,0.1,0.0,80.54581451416016,1.850000023841858
27.68,0.1,0.0,80.54581451416016,1.850000023841858
27.84,0.1,0.0,80.54581451416016,1.850000023841858
28.0,0.08,0.0,80.54581451416016,1.850000023841858
28.16,0.08,0.0,80.54581451416016,1.850000023841858
28.32,0.08,0.0,80.54581451416016,1.850000023841858
28.48,0.06,0.0,84.15693664550781,1.899999976158142
28.64,0.04,0.0,84.15693664550781,1.899999976158142
28.8,0.04,0.0,84.15693664550781,1.899999976158142
28.96,0.02,0.0,84.15693664550781,1.899999976158142
29.12,-0.0,0.0,84.15693664550781,1.899999976158142
29.28,0.02,0.0,84.15693664550781,1.899999976158142
29.44,0.04,0.0,87.28146362304688,1.940000057220459
29.6,0.04,0.0,87.28146362304688,1.940000057220459
29.76,0.04,0.0,87.28146362304688,1.940000057220459
29.92,0.04,0.0,87.28146362304688,1.940000057220459
30.08,0.04,0.0,87.28146362304688,1.940000057220459
30.24,0.04,0.0,87.28146362304688,1.940000057220459
30.4,0.04,0.0,87.28146362304688,1.940000057220459
30.56,0.04,0.0,90.29086303710938,1.9600000381469727
30.72,0.04,0.0,90.29086303710938,1.9600000381469727
30.88,0.04,0.0,90.29086303710938,1.9600000381469727
31.04,0.04,0.0,90.29086303710938,1.9600000381469727
31.2,0.04,0.0,90.29086303710938,1.9600000381469727
31.36,0.04,0.0,90.29086303710938,1.9600000381469727
31.52,0.04,0.0,93.72400665283203,1.9600000381469727
31.68,0.04,0.0,93.72400665283203,1.9600000381469727
31.84,0.04,0.0,93.72400665283203,1.9600000381469727
32.0,0.04,0.0,93.72400665283203,1.9600000381469727
32.16,0.04,0.0,93.72400665283203,1.9600000381469727
32.32,0.04,0.0,93.72400665283203,1.9600000381469727
32.48,0.02,0.0,96.73457336425781,1.9600000381469727
32.64,-0.0,0.0,96.73457336425781,1.9600000381469727
32.8,-0.0,0.0,96.73457336425781,1.9600000381469727
32.96,-0.0,0.0,96.73457336425781,1.9600000381469727
33.12,-0.0,0.0,96.73457336425781,1.9600000381469727
33.28,-0.0,0.0,96.73457336425781,1.9600000381469727
33.44,-0.0,0.0,96.73457336425781,1.9600000381469727
33.6,-0.0,0.0,99.93302917480469,1.9800000190734863
33.76,-0.0,0.0,99.93302917480469,1.9800000190734863
33.92,-0.0,0.0,99.93302917480469,1.9800000190734863
34.08,-0.0,0.0,99.93302917480469,1.9800000190734863
34.24,-0.0,0.0,99.93302917480469,1.9800000190734863
34.4,-0.0,0.0,99.93302917480469,1.9800000190734863
34.56,-0.0,0.0,103.08302307128906,2.0
34.72,-0.0,0.0,103.08302307128906,2.0
34.88,0.02,0.0,103.08302307128906,2.0
35.04,0.02,0.0,103.08302307128906,2.0
35.2,0.02,0.0,103.08302307128906,2.0
35.36,0.02,0.0,103.08302307128906,2.0
35.52,0.02,0.0,106.5878677368164,2.0
35.68,0.02,0.0,106.5878677368164,2.0
35.84,0.02,0.0,106.5878677368164,2.0
36.0,0.02,0.0,106.5878677368164,2.0
36.16,0.04,0.0,106.5878677368164,2.0
36.32,0.06,0.0,106.5878677368164,2.0
36.48,0.06,0.0,106.5878677368164,2.0
36.64,0.06,0.0,109.47196960449219,1.9800000190734863
36.8,0.08,0.0,109.47196960449219,1.9800000190734863
36.96,0.08,0.0,109.47196960449219,1.9800000190734863
37.12,0.1,0.0,109.47196960449219,1.9800000190734863
37.28,0.12,0.0,109.47196960449219,1.9800000190734863
37.44,0.12,0.0,109.47196960449219,1.9800000190734863
37.6,0.14,0.0,112.21664428710938,1.940000057220459
37.76,0.16,0.0,112.21664428710938,1.940000057220459
37.92,0.18,0.0,112.21664428710938,1.940000057220459
38.08,0.16,0.0,112.21664428710938,1.940000057220459
38.24,0.16,0.0,112.21664428710938,1.940000057220459
38.4,0.16,0.0,112.21664428710938,1.940000057220459
38.56,0.18,0.0,115.1246566772461,1.8600000143051147
38.72,0.18,0.0,115.1246566772461,1.8600000143051147
38.88,0.2,0.0,115.1246566772461,1.8600000143051147
39.04,0.2,0.0,115.1246566772461,1.8600000143051147
39.2,0.2,0.0,115.1246566772461,1.8600000143051147
39.36,0.2,0.0,115.1246566772461,1.8600000143051147
39.52,0.18,0.0,117.87728881835938,1.8199999332427979
39.68,0.2,0.0,117.87728881835938,1.8199999332427979
39.84,0.2,0.0,117.87728881835938,1.8199999332427979
40.0,0.2,0.0,117.87728881835938,1.8199999332427979
40.16,0.2,0.0,117.87728881835938,1.8199999332427979
40.32,0.18,0.0,117.87728881835938,1.8199999332427979
40.48,0.16,0.0,117.87728881835938,1.8199999332427979
40.64,0.16,0.0,120.83114624023438,1.8199999332427979
40.8,0.14,0.0,120.83114624023438,1.8199999332427979
40.96,0.12,0.0,120.83114624023438,1.8199999332427979
41.12,0.1,0.0,120.83114624023438,1.8199999332427979
41.28,0.12,0.0,120.83114624023438,1.8199999332427979
41.44,0.12,0.0,120.83114624023438,1.8199999332427979
41.6,0.12,0.0,124.27427673339844,1.840000033378601
41.76,0.1,0.0,124.27427673339844,1.840000033378601
41.92,0.1,0.0,124.27427673339844,1.840000033378601
42.08,0.08,0.0,124.27427673339844,1.840000033378601
42.24,0.1,0.0,124.27427673339844,1.840000033378601
42.4,0.12,0.0,124.27427673339844,1.840000033378601
42.56,0.1,0.0,127.40843963623047,1.8799999952316284
42.72,0.1,0.0,127.40843963623047,1.8799999952316284
42.88,0.08,0.0,127.40843963623047,1.8799999952316284
43.04,0.08,0.0,127.40843963623047,1.8799999952316284
43.2,0.06,0.0,127.40843963623047,1.8799999952316284
43.36,0.06,0.0,127.40843963623047,1.8799999952316284
43.52,0.06,0.0,127.40843963623047,1.8799999952316284
43.68,0.06,0.0,130.32566833496094,1.899999976158142
43.84,0.06,0.0,130.32566833496094,1.899999976158142
44.0,0.06,0.0,130.32566833496094,1.899999976158142
44.16,0.08,0.0,130.32566833496094,1.899999976158142
44.32,0.1,0.0,130.32566833496094,1.899999976158142
44.48,0.08,0.0,130.32566833496094,1.899999976158142
44.64,0.1,0.0,134.0146942138672,1.940000057220459
44.8,0.12,0.0,134.0146942138672,1.940000057220459
44.96,0.12,0.0,134.0146942138672,1.940000057220459
45.12,0.12,0.0,134.0146942138672,1.940000057220459
45.28,0.12,0.0,134.0146942138672,1.940000057220459
45.44,0.12,0.0,134.0146942138672,1.940000057220459
45.6,0.1,0.0,136.48304748535156,1.899999976158142
45.76,0.12,0.0,136.48304748535156,1.899999976158142
45.92,0.12,0.0,136.48304748535156,1.899999976158142
46.08,0.12,0.0,136.48304748535156,1.899999976158142
46.24,0.12,0.0,136.48304748535156,1.899999976158142
46.4,0.12,0.0,136.48304748535156,1.899999976158142
46.56,0.14,0.0,136.48304748535156,1.899999976158142
46.72,0.14,0.0,139.55978393554688,1.899999976158142
46.88,0.17,0.0,139.55978393554688,1.899999976158142
47.04,0.19,0.0,139.55978393554688,1.899999976158142
47.2,0.19,0.0,139.55978393554688,1.899999976158142
47.36,0.17,0.0,139.55978393554688,1.899999976158142
47.52,0.15,0.0,139.55978393554688,1.899999976158142
47.68,0.15,0.0,139.55978393554688,1.899999976158142
47.84,0.12,0.0,139.55978393554688,1.899999976158142
48.0,0.1,0.0,139.55978393554688,1.899999976158142
48.16,0.1,0.0,139.55978393554688,1.899999976158142
48.32,0.1,0.0,139.55978393554688,1.899999976158142
48.48,0.1,0.0,139.55978393554688,1.899999976158142
48.64,0.1,0.0,145.4302520751953,1.850000023841858
48.8,0.12,0.0,145.4302520751953,1.850000023841858
48.96,0.1,0.0,145.4302520751953,1.850000023841858
49.12,0.12,0.0,145.4302520751953,1.850000023841858
49.28,0.14,0.0,145.4302520751953,1.850000023841858
49.44,0.17,0.0,145.4302520751953,1.850000023841858
49.6,0.17,0.0,148.83291625976562,1.899999976158142
49.76,0.14,0.0,148.83291625976562,1.899999976158142
49.92,0.14,0.0,148.83291625976562,1.899999976158142
50.08,0.12,0.0,148.83291625976562,1.899999976158142
50.24,0.1,0.0,148.83291625976562,1.899999976158142
50.4,0.1,0.0,148.83291625976562,1.899999976158142
50.56,0.1,0.0,148.83291625976562,1.899999976158142
50.72,0.1,0.0,150.89578247070312,1.8300000429153442
50.88,0.1,0.0,150.89578247070312,1.8300000429153442
51.04,0.1,0.0,150.89578247070312,1.8300000429153442
51.2,0.1,0.0,150.89578247070312,1.8300000429153442
51.36,0.1,0.0,150.89578247070312,1.8300000429153442
51.52,0.1,0.0,150.89578247070312,1.8300000429153442
51.68,0.1,0.0,155.0881805419922,1.899999976158142
51.84,0.08,0.0,155.0881805419922,1.899999976158142
52.0,0.08,0.0,155.0881805419922,1.899999976158142
52.16,0.1,0.0,155.0881805419922,1.899999976158142
52.32,0.08,0.0,155.0881805419922,1.899999976158142
52.48,0.08,0.0,155.0881805419922,1.899999976158142
52.64,0.08,0.0,155.0881805419922,1.899999976158142
52.8,0.08,0.0,157.76907348632812,1.899999976158142
52.96,0.08,0.0,157.76907348632812,1.899999976158142
53.12,0.1,0.0,157.76907348632812,1.899999976158142
53.28,0.12,0.0,157.76907348632812,1.899999976158142
53.44,0.12,0.0,157.76907348632812,1.899999976158142
53.6,0.12,0.0,157.76907348632812,1.899999976158142
53.76,0.14,0.0,160.8753662109375,1.9199999570846558
53.92,0.14,0.0,160.8753662109375,1.9199999570846558
54.08,0.14,0.0,160.8753662109375,1.9199999570846558
54.24,0.14,0.0,160.8753662109375,1.9199999570846558
54.4,0.16,0.0,160.8753662109375,1.9199999570846558
54.56,0.18,0.0,160.8753662109375,1.9199999570846558
54.72,0.18,0.0,163.69174194335938,1.8600000143051147
54.88,0.18,0.0,163.69174194335938,1.8600000143051147
55.04,0.18,0.0,163.69174194335938,1.8600000143051147
55.2,0.16,0.0,163.69174194335938,1.8600000143051147
55.36,0.14,0.0,163.69174194335938,1.8600000143051147
55.52,0.14,0.0,163.69174194335938,1.8600000143051147
55.68,0.14,0.0,166.3765106201172,1.8199999332427979
55.84,0.14,0.0,166.3765106201172,1.8199999332427979
56.0,0.14,0.0,166.3765106201172,1.8199999332427979
56.16,0.14,0.0,166.3765106201172,1.8199999332427979
56.32,0.12,0.0,166.3765106201172,1.8199999332427979
56.48,0.1,0.0,166.3765106201172,1.8199999332427979
56.64,0.1,0.0,166.3765106201172,1.8199999332427979
56.8,0.1,0.0,169.70614624023438,1.8600000143051147
56.96,0.1,0.0,169.70614624023438,1.8600000143051147
57.12,0.12,0.0,169.70614624023438,1.8600000143051147
57.28,0.12,0.0,169.70614624023438,1.8600000143051147
57.44,0.12,0.0,169.70614624023438,1.8600000143051147
57.6,0.1,0.0,169.70614624023438,1.8600000143051147
57.76,0.08,0.0,173.2443084716797,1.899999976158142
57.92,0.08,0.0,173.2443084716797,1.899999976158142
58.08,0.1,0.0,173.2443084716797,1.899999976158142
58.24,0.1,0.0,173.2443084716797,1.899999976158142
58.4,0.1,0.0,173.2443084716797,1.899999976158142
58.56,0.1,0.0,173.2443084716797,1.899999976158142
58.72,0.1,0.0,176.2148895263672,1.9199999570846558
58.88,0.08,0.0,176.2148895263672,1.9199999570846558
59.04,0.06,0.0,176.2148895263672,1.9199999570846558
59.2,0.06,0.0,176.2148895263672,1.9199999570846558
59.36,0.06,0.0,176.2148895263672,1.9199999570846558
59.52,0.08,0.0,176.2148895263672,1.9199999570846558
59.68,0.1,0.0,176.2148895263672,1.9199999570846558
59.84,0.1,0.0,178.89697265625,1.899999976158142
60.0,0.12,0.0,178.89697265625,1.899999976158142
60.16,0.12,0.0,178.89697265625,1.899999976158142
60.32,0.1,0.0,178.89697265625,1.899999976158142
60.48,0.1,0.0,178.89697265625,1.899999976158142
60.64,0.1,0.0,178.89697265625,1.899999976158142
60.8,0.1,0.0,182.3809356689453,1.899999976158142
60.96,0.1,0.0,182.3809356689453,1.899999976158142
61.12,0.1,0.0,182.3809356689453,1.899999976158142
61.28,0.08,0.0,182.3809356689453,1.899999976158142
61.44,0.08,0.0,182.3809356689453,1.899999976158142
61.6,0.08,0.0,182.3809356689453,1.899999976158142
61.76,0.08,0.0,185.29933166503906,1.899999976158142
61.92,0.08,0.0,185.29933166503906,1.899999976158142
62.08,0.08,0.0,185.29933166503906,1.899999976158142
62.24,0.08,0.0,185.29933166503906,1.899999976158142
62.4,0.08,0.0,185.29933166503906,1.899999976158142
62.56,0.08,0.0,185.29933166503906,1.899999976158142
62.72,0.06,0.0,188.40560913085938,1.9199999570846558
62.88,0.04,0.0,188.40560913085938,1.9199999570846558
63.04,0.04,0.0,188.40560913085938,1.9199999570846558
63.2,0.02,0.0,188.40560913085938,1.9199999570846558
63.36,-0.0,0.0,188.40560913085938,1.9199999570846558
63.52,-0.0,0.0,188.40560913085938,1.9199999570846558
63.68,-0.0,0.0,188.40560913085938,1.9199999570846558
63.84,-0.0,0.0,191.46343994140625,1.940000057220459
64.0,-0.0,0.0,191.46343994140625,1.940000057220459
64.16,-0.0,0.0,191.46343994140625,1.940000057220459
64.32,-0.0,0.0,191.46343994140625,1.940000057220459
64.48,-0.0,0.0,191.46343994140625,1.940000057220459
64.64,-0.0,0.0,191.46343994140625,1.940000057220459
64.8,-0.0,0.0,195.40585327148438,2.0
64.96,-0.0,0.0,195.40585327148438,2.0
65.12,-0.0,0.0,195.40585327148438,2.0
65.28,0.02,0.0,195.40585327148438,2.0
65.44,0.02,0.0,195.40585327148438,2.0
65.6,0.02,0.0,195.40585327148438,2.0
65.76,0.02,0.0,195.40585327148438,2.0
65.92,0.02,0.0,198.2742919921875,2.0
66.08,0.02,0.0,198.2742919921875,2.0
66.24,0.02,0.0,198.2742919921875,2.0
66.4,0.05,0.0,198.2742919921875,2.0
66.56,0.05,0.0,198.2742919921875,2.0
66.72,0.08,0.0,198.2742919921875,2.0
66.88,0.08,0.0,201.1584014892578,1.9800000190734863
67.04,0.11,0.0,201.1584014892578,1.9800000190734863
67.2,0.11,0.0,201.1584014892578,1.9800000190734863
67.36,0.13,0.0,201.1584014892578,1.9800000190734863
67.52,0.15,0.0,201.1584014892578,1.9800000190734863
67.68,0.15,0.0,201.1584014892578,1.9800000190734863
67.84,0.17,0.0,204.24063110351562,1.9199999570846558
68.0,0.19,0.0,204.24063110351562,1.9199999570846558
68.16,0.19,0.0,204.24063110351562,1.9199999570846558
68.32,0.19,0.0,204.24063110351562,1.9199999570846558
68.48,0.17,0.0,204.24063110351562,1.9199999570846558
68.64,0.17,0.0,204.24063110351562,1.9199999570846558
68.8,0.17,0.0,206.54782104492188,1.8300000429153442
68.96,0.17,0.0,206.54782104492188,1.8300000429153442
69.12,0.19,0.0,206.54782104492188,1.8300000429153442
69.28,0.19,0.0,206.54782104492188,1.8300000429153442
69.44,0.21,0.0,206.54782104492188,1.8300000429153442
69.6,0.21,0.0,206.54782104492188,1.8300000429153442
69.76,0.23,0.0,206.54782104492188,1.8300000429153442
69.92,0.22,0.0,209.7149658203125,1.8300000429153442
70.08,0.22,0.0,209.7149658203125,1.8300000429153442
70.24,0.22,0.0,209.7149658203125,1.8300000429153442
70.4,0.22,0.0,209.7149658203125,1.8300000429153442
70.56,0.22,0.0,209.7149658203125,1.8300000429153442
70.72,0.2,0.0,209.7149658203125,1.8300000429153442
70.88,0.22,0.0,212.5400848388672,1.7799999713897705
71.04,0.22,0.0,212.5400848388672,1.7799999713897705
71.2,0.25,0.0,212.5400848388672,1.7799999713897705
71.36,0.27,0.0,212.5400848388672,1.7799999713897705
71.52,0.31,0.0,212.5400848388672,1.7799999713897705
71.68,0.33,0.0,212.5400848388672,1.7799999713897705
71.84,0.37,0.0,215.44381713867188,1.7799999713897705
72.0,0.41,0.0,215.44381713867188,1.7799999713897705
72.16,0.43,0.0,215.44381713867188,1.7799999713897705
72.32,0.45,0.0,215.44381713867188,1.7799999713897705
72.48,0.48,0.0,215.44381713867188,1.7799999713897705
72.64,0.5,0.0,215.44381713867188,1.7799999713897705
72.8,0.5,0.0,215.44381713867188,1.7799999713897705
72.96,0.52,0.0,216.76873779296875,1.6299999952316284
73.12,0.54,0.0,216.76873779296875,1.6299999952316284
73.28,0.56,0.0,216.76873779296875,1.6299999952316284
73.44,0.57,0.0,216.76873779296875,1.6299999952316284
73.6,0.61,0.0,216.76873779296875,1.6299999952316284
73.76,0.63,0.0,216.76873779296875,1.6299999952316284
73.92,0.67,0.0,218.92074584960938,1.4800000190734863
74.08,0.71,0.0,218.92074584960938,1.4800000190734863
74.24,0.76,0.0,218.92074584960938,1.4800000190734863
74.4,0.78,0.0,218.92074584960938,1.4800000190734863
74.56,0.82,0.0,218.92074584960938,1.4800000190734863
74.72,0.82,0.0,218.92074584960938,1.4800000190734863
74.88,0.84,0.0,220.29379272460938,1.3299999237060547
75.04,0.84,0.0,220.29379272460938,1.3299999237060547
75.2,0.84,0.0,220.29379272460938,1.3299999237060547
75.36,0.86,0.0,220.29379272460938,1.3299999237060547
75.52,0.88,0.0,220.29379272460938,1.3299999237060547
75.68,0.91,0.0,220.29379272460938,1.3299999237060547
75.84,0.93,0.0,220.29379272460938,1.3299999237060547
76.0,0.95,0.0,221.33338928222656,1.1600000858306885
76.16,0.98,0.0,221.33338928222656,1.1600000858306885
76.32,1.0,0.0,221.33338928222656,1.1600000858306885
76.48,1.04,0.0,221.33338928222656,1.1600000858306885
76.64,1.06,0.0,221.33338928222656,1.1600000858306885
76.8,1.08,0.0,221.33338928222656,1.1600000858306885
76.96,1.12,0.0,223.08570861816406,1.0499999523162842
77.12,1.15,0.0,223.08570861816406,1.0499999523162842
77.28,1.16,0.0,223.08570861816406,1.0499999523162842
77.44,1.15,0.0,223.08570861816406,1.0499999523162842
77.6,1.16,0.0,223.08570861816406,1.0499999523162842
77.76,1.18,0.0,223.08570861816406,1.0499999523162842
77.92,1.22,0.0,223.47470092773438,0.8799999952316284
78.08,1.26,0.0,223.47470092773438,0.8799999952316284
78.24,1.3,0.0,223.47470092773438,0.8799999952316284
78.4,1.37,0.0,223.47470092773438,0.8799999952316284
78.56,1.41,0.0,223.47470092773438,0.8799999952316284
78.72,1.41,0.0,223.47470092773438,0.8799999952316284
78.88,1.45,0.0,223.47470092773438,0.8799999952316284
79.04,1.5,0.0,224.5598602294922,0.7799999713897705
79.2,1.52,0.0,224.5598602294922,0.7799999713897705
79.36,1.59,0.0,224.5598602294922,0.7799999713897705
79.52,1.63,0.0,224.5598602294922,0.7799999713897705
79.68,1.65,0.0,224.5598602294922,0.7799999713897705
79.84,1.69,0.0,224.5598602294922,0.7799999713897705
80.0,1.72,0.0,223.99305725097656,0.5499999523162842
80.16,1.76,0.0,223.99305725097656,0.5499999523162842
80.32,1.78,0.0,223.99305725097656,0.5499999523162842
80.48,1.82,0.0,223.99305725097656,0.5499999523162842
80.64,1.86,0.0,223.99305725097656,0.5499999523162842
80.8,1.9,0.0,223.99305725097656,0.5499999523162842
80.96,1.94,0.0,223.4361572265625,0.2799999713897705
81.12,1.96,0.0,223.4361572265625,0.2799999713897705
81.28,1.98,0.0,223.4361572265625,0.2799999713897705
81.44,2.0,0.0,223.4361572265625,0.2799999713897705
81.6,2.02,0.0,223.4361572265625,0.2799999713897705
81.76,2.0,0.0,223.4361572265625,0.2799999713897705
81.92,2.02,0.0,223.4361572265625,0.2799999713897705
82.08,2.02,0.0,222.71556091308594,0.059999942779541016
82.24,2.04,0.0,222.71556091308594,0.059999942779541016
