time_operate,x_east,y_north,latitude,longitude
0.0,661487.3049960223,1509511.803313272,13.649969277777778,100.49299705555556
0.4,661487.3110441044,1509511.79720438,13.649969222222223,100.49299711111111
0.8,661487.3049960223,1509511.803313272,13.649969277777778,100.49299705555556
1.2,661487.305033824,1509511.7971674118,13.649969222222223,100.49299705555556
1.6,661487.2990235409,1509511.797130444,13.649969222222223,100.492997
2.0,661487.3050716259,1509511.7910215515,13.649969166666667,100.49299705555556
2.4,661487.3110819062,1509511.7910585196,13.649969166666667,100.49299711111111
2.8,661487.3170921893,1509511.7910954873,13.649969166666667,100.49299716666667
3.2,661487.3110819062,1509511.7910585196,13.649969166666667,100.49299711111111
3.6,661487.305033824,1509511.7971674118,13.649969222222223,100.49299705555556
4.0,661487.2990235409,1509511.797130444,13.649969222222223,100.492997
4.4,661487.305033824,1509511.7971674118,13.649969222222223,100.49299705555556
4.8,661487.3110441044,1509511.79720438,13.649969222222223,100.49299711111111
5.2,661487.3110063027,1509511.8033502398,13.649969277777778,100.49299711111111
5.6,661487.3109685009,1509511.8094961,13.649969333333333,100.49299711111111
6.0,661487.3109685009,1509511.8094961,13.649969333333333,100.49299711111111
6.4,661487.316978784,1509511.8095330682,13.649969333333333,100.49299716666667
6.8,661487.3109685009,1509511.8094961,13.649969333333333,100.49299711111111
7.2,661487.3110063027,1509511.8033502398,13.649969277777778,100.49299711111111
7.6,661487.3110441044,1509511.79720438,13.649969222222223,100.49299711111111
8.0,661487.3170921893,1509511.7910954873,13.649969166666667,100.49299716666667
8.4,661487.3171299911,1509511.7849496272,13.649969111111112,100.49299716666667
8.8,661487.3171677929,1509511.7788037672,13.649969055555557,100.49299716666667
9.2,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
9.6,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
10.0,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
10.4,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
10.8,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
11.2,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
11.6,661487.3172055946,1509511.7726579069,13.649969,100.49299716666667
12.0,661487.3171677929,1509511.7788037672,13.649969055555557,100.49299716666667
12.4,661487.3171299911,1509511.7849496272,13.649969111111112,100.49299716666667
12.8,661487.3170543876,1509511.7972413476,13.649969222222223,100.49299716666667
13.2,661487.3170543876,1509511.7972413476,13.649969222222223,100.49299716666667
13.6,661487.3110063027,1509511.8033502398,13.649969277777778,100.49299711111111
14.0,661487.3110441044,1509511.79720438,13.649969222222223,100.49299711111111
14.4,661487.3110441044,1509511.79720438,13.649969222222223,100.49299711111111
14.8,661487.3170543876,1509511.7972413476,13.649969222222223,100.49299716666667
15.2,661487.3170165858,1509511.803387208,13.649969277777778,100.49299716666667
15.6,661487.316978784,1509511.8095330682,13.649969333333333,100.49299716666667
16.0,661487.316978784,1509511.8095330682,13.649969333333333,100.49299716666667
16.4,661487.316978784,1509511.8095330682,13.649969333333333,100.49299716666667
16.8,661487.316978784,1509511.8095330682,13.649969333333333,100.49299716666667
17.2,661487.3170165858,1509511.803387208,13.649969277777778,100.49299716666667
17.6,661487.3230646707,1509511.7972783155,13.649969222222223,100.49299722222223
18.0,661487.3291127529,1509511.7911694231,13.649969166666667,100.49299727777777
18.4,661487.3351230389,1509511.7912063908,13.649969166666667,100.49299733333334
18.8,661487.3351230389,1509511.7912063908,13.649969166666667,100.49299733333334
19.2,661487.3351230389,1509511.7912063908,13.649969166666667,100.49299733333334
19.6,661487.3351230389,1509511.7912063908,13.649969166666667,100.49299733333334
20.0,661487.3351230389,1509511.7912063908,13.649969166666667,100.49299733333334
20.4,661487.3351230389,1509511.7912063908,13.649969166666667,100.49299733333334
20.8,661487.3291127529,1509511.7911694231,13.649969166666667,100.49299727777777
21.2,661487.3291127529,1509511.7911694231,13.649969166666667,100.49299727777777
21.6,661487.3291127529,1509511.7911694231,13.649969166666667,100.49299727777777
22.0,661487.3351608405,1509511.7850605308,13.649969111111112,100.49299733333334
22.4,661487.3412089227,1509511.7789516384,13.649969055555557,100.4929973888889
22.8,661487.3472948066,1509511.766696886,13.649968944444446,100.49299744444444
23.2,661487.3533428943,1509511.7605879942,13.64996888888889,100.4929975
23.6,661487.3533806961,1509511.7544421335,13.649968833333334,100.4929975
24.0,661487.3533806961,1509511.7544421335,13.649968833333334,100.4929975
24.4,661487.3533806961,1509511.7544421335,13.649968833333334,100.4929975
24.8,661487.3533806961,1509511.7544421335,13.649968833333334,100.4929975
25.2,661487.3473326084,1509511.760551026,13.64996888888889,100.49299744444444
25.6,661487.3413223281,1509511.7605140584,13.64996888888889,100.4929973888889
26.0,661487.3413223281,1509511.7605140584,13.64996888888889,100.4929973888889
26.4,661487.3473704102,1509511.7544051656,13.649968833333334,100.49299744444444
26.8,661487.3533806961,1509511.7544421335,13.649968833333334,100.4929975
27.2,661487.3473326084,1509511.760551026,13.64996888888889,100.49299744444444
27.6,661487.3412845263,1509511.7666599182,13.649968944444446,100.4929973888889
28.0,661487.3352364441,1509511.7727688106,13.649969,100.49299733333334
28.4,661487.3352364441,1509511.7727688106,13.649969,100.49299733333334
28.8,661487.3352364441,1509511.7727688106,13.649969,100.49299733333334
29.2,661487.3352364441,1509511.7727688106,13.649969,100.49299733333334
29.6,661487.3352364441,1509511.7727688106,13.649969,100.49299733333334
30.0,661487.3352364441,1509511.7727688106,13.649969,100.49299733333334
