time_operate,x_east,y_north,latitude,longitude
0.0,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
0.4,661485.5460999012,1509513.402771047,13.649983833333332,100.4929808888889
0.8,661485.5521479854,1509513.3966621542,13.649983777777777,100.49298094444445
1.2,661485.5521857868,1509513.3905162942,13.649983722222222,100.49298094444445
1.6,661485.5462133054,1509513.3843334664,13.649983666666666,100.4929808888889
2.0,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
2.4,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
2.8,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
3.2,661485.5462133054,1509513.3843334664,13.649983666666666,100.4929808888889
3.6,661485.5462133054,1509513.3843334664,13.649983666666666,100.4929808888889
4.0,661485.5462511069,1509513.378187606,13.64998361111111,100.4929808888889
4.4,661485.5402408269,1509513.3781506387,13.64998361111111,100.49298083333333
4.8,661485.5402408269,1509513.3781506387,13.64998361111111,100.49298083333333
5.2,661485.5402030254,1509513.384296499,13.64998366666667,100.49298083333333
5.6,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
6.0,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
6.4,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
6.8,661485.5401652241,1509513.390442359,13.649983722222222,100.49298083333333
7.2,661485.5401274227,1509513.3965882193,13.649983777777777,100.49298083333333
7.6,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
8.0,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
8.4,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
8.8,661485.5340793385,1509513.4026971122,13.649983833333332,100.49298077777779
9.2,661485.53411714,1509513.3965512516,13.649983777777777,100.49298077777779
9.6,661485.5281068572,1509513.3965142842,13.649983777777777,100.49298072222223
10.0,661485.5281446585,1509513.3903684241,13.649983722222222,100.49298072222223
10.4,661485.5281446585,1509513.3903684241,13.649983722222222,100.49298072222223
10.8,661485.5341927428,1509513.3842595315,13.649983666666666,100.49298077777779
11.2,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
11.6,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
12.0,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
12.4,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
12.8,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
13.2,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
13.6,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
14.0,661485.5402408269,1509513.3781506387,13.64998361111111,100.49298083333333
14.4,661485.5402408269,1509513.3781506387,13.64998361111111,100.49298083333333
14.8,661485.5402408269,1509513.3781506387,13.64998361111111,100.49298083333333
15.2,661485.5402030254,1509513.384296499,13.64998366666667,100.49298083333333
15.6,661485.5402030254,1509513.3842964987,13.649983666666666,100.49298083333333
16.0,661485.5401652241,1509513.390442359,13.649983722222222,100.49298083333333
16.4,661485.5401274227,1509513.3965882193,13.649983777777777,100.49298083333333
16.8,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
17.2,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
17.6,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
18.0,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
18.4,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
18.8,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
19.2,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
19.6,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
20.0,661485.5400896213,1509513.4027340796,13.649983833333332,100.49298083333333
20.4,661485.5400518199,1509513.4088799395,13.649983888888888,100.49298083333333
20.8,661485.5400140185,1509513.4150257998,13.649983944444443,100.49298083333333
21.2,661485.5400140185,1509513.4150257998,13.649983944444443,100.49298083333333
21.6,661485.5340415372,1509513.4088429722,13.649983888888888,100.49298077777779
22.0,661485.5340793385,1509513.4026971122,13.649983833333332,100.49298077777779
22.4,661485.5340415372,1509513.4088429722,13.649983888888888,100.49298077777779
22.8,661485.5340037358,1509513.414988832,13.649983944444443,100.49298077777779
23.2,661485.527993453,1509513.4149518646,13.649983944444443,100.49298072222223
23.6,661485.5219831731,1509513.4149148972,13.649983944444443,100.49298066666667
24.0,661485.5280312544,1509513.4088060046,13.649983888888888,100.49298072222223
24.4,661485.5280312544,1509513.4088060046,13.649983888888888,100.49298072222223
24.8,661485.5280690559,1509513.4026601445,13.649983833333332,100.49298072222223
25.2,661485.5220209744,1509513.408769037,13.649983888888888,100.49298066666667
25.6,661485.5219831731,1509513.4149148972,13.649983944444443,100.49298066666667
26.0,661485.5219831731,1509513.4149148972,13.649983944444443,100.49298066666667
26.4,661485.5219831731,1509513.4149148972,13.649983944444443,100.49298066666667
26.8,661485.5219831731,1509513.4149148972,13.649983944444443,100.49298066666667
27.2,661485.5279556516,1509513.4210977247,13.649983999999998,100.49298072222223
27.6,661485.5279556516,1509513.4210977247,13.649983999999998,100.49298072222223
28.0,661485.5279556516,1509513.4210977247,13.649983999999998,100.49298072222223
28.4,661485.5219453716,1509513.4210607575,13.649983999999998,100.49298066666667
28.8,661485.5219453716,1509513.4210607575,13.649983999999998,100.49298066666667
29.2,661485.5219453716,1509513.4210607575,13.649983999999998,100.49298066666667
29.6,661485.5219453716,1509513.4210607575,13.649983999999998,100.49298066666667
30.0,661485.5219453716,1509513.4210607575,13.649983999999998,100.49298066666667
