time_operate,x_east,y_north,latitude,longitude
0.0,661482.5610687288,1509515.9780622374,13.650007277777776,100.49295344444444
0.4,661482.5671168088,1509515.9719533438,13.650007222222222,100.4929535
0.8,661482.5611821311,1509515.9596246567,13.65000711111111,100.49295344444444
1.2,661482.5552096497,1509515.95344183,13.650007055555555,100.49295338888889
1.6,661482.5492749693,1509515.941113143,13.650006944444444,100.49295333333333
2.0,661482.54931277,1509515.934967283,13.650006888888889,100.49295333333333
2.4,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
2.8,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
3.2,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
3.6,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
4.0,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
4.4,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
4.8,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
5.2,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
5.6,661482.5493505708,1509515.9288214226,13.650006833333334,100.49295333333333
6.0,661482.5553608529,1509515.9288583896,13.650006833333334,100.49295338888889
6.4,661482.5613333342,1509515.9350412167,13.650006888888889,100.49295344444444
6.8,661482.5673058127,1509515.9412240435,13.650006944444444,100.4929535
7.2,661482.567268012,1509515.9473699038,13.650007,100.4929535
7.6,661482.567268012,1509515.9473699038,13.650007,100.4929535
8.0,661482.567268012,1509515.9473699038,13.650007,100.4929535
8.4,661482.5612577326,1509515.9473329368,13.650007,100.49295344444444
8.8,661482.5552474506,1509515.94729597,13.650007,100.49295338888889
9.2,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
9.6,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
10.0,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
10.4,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
10.8,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
11.2,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
11.6,661482.5491993678,1509515.9534048631,13.650007055555555,100.49295333333333
12.0,661482.5491615669,1509515.9595507227,13.65000711111111,100.49295333333333
12.4,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
12.8,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
13.2,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
13.6,661482.5551340482,1509515.9657335503,13.650007166666667,100.49295338888889
14.0,661482.5611443303,1509515.965770517,13.650007166666667,100.49295344444444
14.4,661482.5611821311,1509515.9596246567,13.65000711111111,100.49295344444444
14.8,661482.5552096497,1509515.95344183,13.650007055555555,100.49295338888889
15.2,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
15.6,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
16.0,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
16.4,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
16.8,661482.5492371685,1509515.947259003,13.650007,100.49295333333333
17.2,661482.5491993678,1509515.9534048631,13.650007055555555,100.49295333333333
17.6,661482.5491615669,1509515.9595507227,13.65000711111111,100.49295333333333
18.0,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
18.4,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
18.8,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
19.2,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
19.6,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
20.0,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
20.4,661482.5491237661,1509515.9656965833,13.650007166666667,100.49295333333333
20.8,661482.5551340482,1509515.9657335503,13.650007166666667,100.49295338888889
21.2,661482.5611065296,1509515.9719163768,13.650007222222222,100.49295344444444
21.6,661482.5670790081,1509515.9780992041,13.650007277777776,100.4929535
22.0,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
22.4,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
22.8,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
23.2,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
23.6,661482.5610687288,1509515.9780622374,13.650007277777776,100.49295344444444
24.0,661482.5550962475,1509515.97187941,13.650007222222222,100.49295338888889
24.4,661482.5551340482,1509515.9657335503,13.650007166666667,100.49295338888889
24.8,661482.5611443303,1509515.965770517,13.650007166666667,100.49295344444444
25.2,661482.5671546096,1509515.965807484,13.650007166666667,100.4929535
25.6,661482.5671546096,1509515.965807484,13.650007166666667,100.4929535
26.0,661482.5671546096,1509515.965807484,13.650007166666667,100.4929535
26.4,661482.5671546096,1509515.965807484,13.650007166666667,100.4929535
26.8,661482.5671546096,1509515.965807484,13.650007166666667,100.4929535
27.2,661482.5671168088,1509515.9719533438,13.650007222222222,100.4929535
27.6,661482.5670790081,1509515.9780992041,13.650007277777776,100.4929535
28.0,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
28.4,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
28.8,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
29.2,661482.5670412073,1509515.9842450642,13.650007333333333,100.4929535
29.6,661482.5670034066,1509515.9903909247,13.650007388888888,100.4929535
30.0,661482.5669656058,1509515.9965367843,13.650007444444443,100.4929535
