time_operate,x_east,y_north,latitude,longitude
0.0,661485.7573670042,1509513.256564266,13.6499825,100.49298283333333
0.4,661485.7813325296,1509513.2690038567,13.649982611111112,100.49298305555556
0.8,661485.8052980549,1509513.281443447,13.649982722222221,100.49298327777778
1.2,661485.8293013818,1509513.2877371775,13.649982777777778,100.4929835
1.6,661485.8353116618,1509513.2877741451,13.649982777777778,100.49298355555555
2.0,661485.8413219446,1509513.2878111126,13.649982777777778,100.49298361111111
2.4,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
2.8,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
3.2,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
3.6,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
4.0,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
4.4,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
4.8,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
5.2,661485.8472566244,1509513.3001398002,13.649982888888887,100.49298366666666
5.6,661485.8472188229,1509513.3062856607,13.649982944444444,100.49298366666666
6.0,661485.8471810215,1509513.3124315208,13.649982999999999,100.49298366666666
6.4,661485.8472188229,1509513.3062856607,13.649982944444444,100.49298366666666
6.8,661485.8532669044,1509513.3001767679,13.649982888888887,100.49298372222222
7.2,661485.85927719,1509513.3002137353,13.649982888888887,100.49298377777778
7.6,661485.8652496685,1509513.3063965633,13.649982944444444,100.49298383333333
8.0,661485.865211867,1509513.3125424234,13.649982999999999,100.49298383333333
8.4,661485.865211867,1509513.3125424234,13.649982999999999,100.49298383333333
8.8,661485.8651740656,1509513.3186882834,13.649983055555554,100.49298383333333
9.2,661485.8711843456,1509513.3187252511,13.649983055555554,100.49298388888889
9.6,661485.865211867,1509513.3125424234,13.649982999999999,100.49298383333333
10.0,661485.8472944259,1509513.29399394,13.649982833333333,100.49298366666666
10.4,661485.8233288978,1509513.2815543497,13.649982722222221,100.49298344444442
10.8,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
11.2,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
11.6,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
12.0,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
12.4,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
12.8,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
13.2,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
13.6,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
14.0,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
14.4,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
14.8,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
15.2,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
15.6,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
16.0,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
16.4,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
16.8,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
17.2,661485.8113461337,1509513.2753345545,13.649982666666666,100.49298333333331
17.6,661485.8173564193,1509513.2753715222,13.649982666666666,100.49298338888887
