time_operate,x_east,y_north,latitude,longitude
0.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
0.4,661485.9025966098,1509513.097659123,13.649981055555557,100.49298416666666
0.8,661485.9025588083,1509513.1038049832,13.649981111111112,100.49298416666666
1.2,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
1.6,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
2.0,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
2.4,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
2.8,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
3.2,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
3.6,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
4.0,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
4.4,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
4.8,661485.9025210069,1509513.1099508433,13.649981166666668,100.49298416666666
5.2,661485.9025588083,1509513.1038049832,13.649981111111112,100.49298416666666
5.6,661485.9025966098,1509513.097659123,13.649981055555557,100.49298416666666
6.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
6.4,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
6.8,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
7.2,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
7.6,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
8.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
8.4,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
8.8,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
9.2,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
9.6,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
10.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
10.4,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
10.8,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
11.2,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
11.6,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
12.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
12.4,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
12.8,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
13.2,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
13.6,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
14.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
14.4,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
14.8,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
15.2,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
15.6,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
16.0,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
16.4,661485.9026344112,1509513.0915132628,13.649981000000002,100.49298416666666
