time_operate,x_east,y_north,latitude,longitude
0.0,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
0.4,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
0.8,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
1.2,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
1.6,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
2.0,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
2.4,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
2.8,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
3.2,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
3.6,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
4.0,661485.5579692611,1509513.4274284227,13.649984055555555,100.492981
4.4,661485.5579692611,1509513.4274284227,13.649984055555555,100.492981
4.8,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
5.2,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
5.6,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
6.0,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
6.4,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
6.8,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
7.2,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
7.6,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
8.0,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
8.4,661485.5578936583,1509513.4397201429,13.649984166666664,100.492981
8.8,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
9.2,661485.5579692611,1509513.4274284227,13.649984055555555,100.492981
9.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
10.0,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
10.4,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
10.8,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
11.2,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
11.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
12.0,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
12.4,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
12.8,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
13.2,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
13.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
14.0,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
14.4,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
14.8,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
15.2,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
15.6,661485.5579692611,1509513.4274284227,13.649984055555555,100.492981
16.0,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
16.4,661485.5579314596,1509513.4335742826,13.64998411111111,100.492981
16.8,661485.5579692611,1509513.4274284227,13.649984055555555,100.492981
17.2,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
17.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
18.0,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
18.4,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
18.8,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
19.2,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
19.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
20.0,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
20.4,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
20.8,661485.5580448639,1509513.4151367021,13.649983944444443,100.492981
21.2,661485.5580826653,1509513.408990842,13.649983888888888,100.492981
21.6,661485.5581204668,1509513.4028449822,13.649983833333332,100.492981
22.0,661485.5581204668,1509513.4028449822,13.649983833333332,100.492981
22.4,661485.5581204668,1509513.4028449822,13.649983833333332,100.492981
22.8,661485.5581204668,1509513.4028449822,13.649983833333332,100.492981
23.2,661485.5580826653,1509513.408990842,13.649983888888888,100.492981
23.6,661485.5580448639,1509513.4151367021,13.649983944444443,100.492981
24.0,661485.5580448639,1509513.4151367021,13.649983944444443,100.492981
24.4,661485.5580448639,1509513.4151367021,13.649983944444443,100.492981
24.8,661485.5580448639,1509513.4151367021,13.649983944444443,100.492981
25.2,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
25.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
26.0,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
26.4,661485.5519967799,1509513.4212455947,13.649983999999998,100.49298094444445
26.8,661485.5519967799,1509513.4212455947,13.649983999999998,100.49298094444445
27.2,661485.5519967799,1509513.4212455947,13.649983999999998,100.49298094444445
27.6,661485.5580070625,1509513.4212825622,13.649983999999998,100.492981
28.0,661485.5580448639,1509513.4151367021,13.649983944444443,100.492981
28.4,661485.5580826653,1509513.408990842,13.649983888888888,100.492981
28.8,661485.5581204668,1509513.4028449822,13.649983833333332,100.492981
29.2,661485.5581204668,1509513.4028449822,13.649983833333332,100.492981
29.6,661485.5580826653,1509513.408990842,13.649983888888888,100.492981
30.0,661485.5580826653,1509513.408990842,13.649983888888888,100.492981
