time_operate,x_east,y_north,latitude,longitude
0.0,661487.2987967302,1509511.8340056054,13.649969555555556,100.492997
0.4,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
0.8,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
1.2,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
1.6,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
2.0,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
2.4,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
2.8,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
3.2,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
3.6,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
4.0,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
4.4,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
4.8,661487.3048448152,1509511.8278967135,13.649969500000003,100.49299705555556
5.2,661487.3109306991,1509511.8156419608,13.649969388888891,100.49299711111111
5.6,661487.3170165858,1509511.8033872084,13.64996927777778,100.49299716666667
6.0,661487.3170543875,1509511.7972413478,13.649969222222225,100.49299716666667
6.4,661487.3171299911,1509511.7849496275,13.649969111111114,100.49299716666667
6.8,661487.3171677929,1509511.7788037676,13.649969055555559,100.49299716666667
7.2,661487.3172055946,1509511.7726579073,13.649969000000004,100.49299716666667
7.6,661487.3172055946,1509511.7726579073,13.649969000000004,100.49299716666667
8.0,661487.3172055946,1509511.7726579073,13.649969000000004,100.49299716666667
8.4,661487.3171677929,1509511.7788037676,13.649969055555559,100.49299716666667
8.8,661487.3171677929,1509511.7788037676,13.649969055555559,100.49299716666667
9.2,661487.3171299911,1509511.7849496275,13.649969111111114,100.49299716666667
9.6,661487.3171299911,1509511.7849496275,13.649969111111114,100.49299716666667
10.0,661487.3110819062,1509511.7910585203,13.64996916666667,100.49299711111111
10.4,661487.3050716259,1509511.7910215522,13.64996916666667,100.49299705555556
10.8,661487.3050716259,1509511.7910215522,13.64996916666667,100.49299705555556
11.2,661487.3050716259,1509511.7910215522,13.64996916666667,100.49299705555556
11.6,661487.305033824,1509511.797167412,13.649969222222225,100.49299705555556
12.0,661487.2989857391,1509511.8032763046,13.64996927777778,100.492997
12.4,661487.2989857391,1509511.8032763046,13.64996927777778,100.492997
12.8,661487.2989857391,1509511.8032763046,13.64996927777778,100.492997
13.2,661487.2989857391,1509511.8032763046,13.64996927777778,100.492997
13.6,661487.2989479373,1509511.8094221652,13.649969333333337,100.492997
14.0,661487.2989479373,1509511.8094221652,13.649969333333337,100.492997
14.4,661487.2989479373,1509511.8094221652,13.649969333333337,100.492997
14.8,661487.3049960223,1509511.8033132725,13.64996927777778,100.49299705555556
15.2,661487.3110063027,1509511.8033502402,13.64996927777778,100.49299711111111
15.6,661487.3170165858,1509511.8033872084,13.64996927777778,100.49299716666667
16.0,661487.316978784,1509511.8095330687,13.649969333333337,100.49299716666667
16.4,661487.316978784,1509511.8095330687,13.649969333333337,100.49299716666667
16.8,661487.3109306991,1509511.8156419608,13.649969388888891,100.49299711111111
17.2,661487.304882617,1509511.8217508532,13.649969444444446,100.49299705555556
17.6,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
18.0,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
18.4,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
18.8,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
19.2,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
19.6,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
20.0,661487.2988723338,1509511.821713885,13.649969444444446,100.492997
20.4,661487.2988723338,1509511.821713885,13.649969444444446,100.492997
20.8,661487.2988723338,1509511.821713885,13.649969444444446,100.492997
21.2,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
21.6,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
22.0,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
22.4,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
22.8,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
23.2,661487.298683325,1509511.852443186,13.649969722222224,100.492997
23.6,661487.2986455233,1509511.8585890466,13.649969777777779,100.492997
24.0,661487.298683325,1509511.852443186,13.649969722222224,100.492997
24.4,661487.298683325,1509511.852443186,13.649969722222224,100.492997
24.8,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
25.2,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
25.6,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
26.0,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
26.4,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
26.8,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
27.2,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
27.6,661487.2987211267,1509511.846297326,13.649969666666669,100.492997
28.0,661487.2987589285,1509511.840151466,13.649969611111112,100.492997
28.4,661487.2987967302,1509511.8340056057,13.649969555555558,100.492997
28.8,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
29.2,661487.298834532,1509511.8278597454,13.649969500000003,100.492997
29.6,661487.2988723338,1509511.821713885,13.649969444444446,100.492997
30.0,661487.2989101356,1509511.8155680252,13.649969388888891,100.492997
