time_operate,x_east,y_north,latitude,longitude
0.0,661473.2148006787,1509696.750920671,13.651641833333334,100.49287733333334
0.32,661473.2148006787,1509696.750920671,13.651641833333334,100.49287733333334
0.65,661473.2148006787,1509696.750920671,13.651641833333334,100.49287733333334
0.97,661473.2088282442,1509696.744737841,13.651641777777778,100.49287727777778
1.3,661473.2028558044,1509696.738555011,13.651641722222223,100.49287722222222
1.62,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
1.95,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
2.27,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
2.6,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
2.92,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
3.25,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
3.57,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
3.9,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
4.22,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
4.55,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
4.87,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
5.2,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
5.52,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
5.85,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
6.17,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
6.5,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
6.82,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
7.15,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
7.47,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
7.8,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
8.12,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
8.45,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
8.77,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
9.1,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
9.42,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
9.75,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
10.07,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
10.4,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
10.72,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
11.05,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
11.37,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
11.7,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
12.02,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
12.35,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
12.67,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
13.0,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
13.32,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
13.65,661473.1969211731,1509696.7262263207,13.651641611111112,100.49287716666667
13.97,661473.1969211731,1509696.7262263207,13.651641611111112,100.49287716666667
14.3,661473.1969211731,1509696.7262263207,13.651641611111112,100.49287716666667
14.62,661473.1968833699,1509696.7323721817,13.651641666666668,100.49287716666667
14.95,661473.1969211731,1509696.7262263207,13.651641611111112,100.49287716666667
15.27,661473.1969589764,1509696.72008046,13.651641555555557,100.49287716666667
15.6,661473.1969589764,1509696.72008046,13.651641555555557,100.49287716666667
15.92,661473.1969211731,1509696.7262263207,13.651641611111112,100.49287716666667
16.25,661473.1969211731,1509696.7262263207,13.651641611111112,100.49287716666667
16.57,661473.1969589764,1509696.72008046,13.651641555555557,100.49287716666667
