time_operate,x_east,y_north,latitude,longitude
0.0,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
0.32,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
0.65,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
0.97,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
1.3,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
1.62,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
1.95,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
2.27,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
2.6,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
2.92,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
3.25,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
3.57,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
3.9,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
4.22,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
4.55,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
4.87,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
5.2,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
5.52,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
5.85,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
6.17,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
6.5,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
6.82,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
7.15,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
7.47,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
7.8,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
8.12,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
8.45,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
8.77,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
9.1,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
9.42,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
9.75,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
10.07,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
10.4,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
10.72,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
11.05,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
11.37,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
11.7,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
12.02,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
12.35,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
13.0,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
13.32,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
13.65,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
13.97,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
14.3,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
14.62,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
14.95,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
15.27,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
15.6,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
15.92,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
16.25,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
16.57,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
16.9,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
17.22,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
17.55,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
17.87,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
18.2,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
18.52,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
18.85,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
19.17,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
19.5,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
19.82,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
20.15,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
20.47,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
20.8,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
21.12,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
21.45,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
21.77,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
22.1,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
22.42,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
22.75,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
23.07,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
23.4,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
23.72,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
24.05,661473.3299015311,1509698.558580063,13.65165816666667,100.4928785
24.37,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
24.7,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
25.02,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
25.35,661473.335911771,1509698.5586170321,13.65165816666667,100.49287855555555
25.67,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
26.32,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
26.65,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
26.97,661473.3479322484,1509698.5586909703,13.65165816666667,100.49287866666667
27.3,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
27.62,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
27.95,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
28.27,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
28.6,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
28.92,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
29.25,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
29.57,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
29.9,661473.3419220084,1509698.5586540012,13.65165816666667,100.49287861111111
