time_operate,x_east,y_north,latitude,longitude
0.0,661473.2927059957,1509698.7427340683,13.651659833333333,100.49287816666667
0.33,661473.298716233,1509698.7427710376,13.651659833333333,100.49287822222222
0.65,661473.3047264729,1509698.7428080067,13.651659833333333,100.49287827777778
0.98,661473.3046886696,1509698.748953867,13.651659888888888,100.49287827777778
1.3,661473.2986406262,1509698.7550627592,13.651659944444445,100.49287822222222
1.63,661473.2925925857,1509698.7611716504,13.65166,100.49287816666667
1.95,661473.2926303891,1509698.75502579,13.651659944444445,100.49287816666667
2.28,661473.2926303891,1509698.75502579,13.651659944444445,100.49287816666667
2.6,661473.2926681924,1509698.7488799288,13.651659888888888,100.49287816666667
2.93,661473.2926303891,1509698.75502579,13.651659944444445,100.49287816666667
3.25,661473.2926681924,1509698.7488799288,13.651659888888888,100.49287816666667
3.58,661473.2926681924,1509698.7488799288,13.651659888888888,100.49287816666667
3.9,661473.2926681924,1509698.7488799288,13.651659888888888,100.49287816666667
4.23,661473.2986784297,1509698.7489168982,13.651659888888888,100.49287822222222
4.55,661473.2986784297,1509698.7489168982,13.651659888888888,100.49287822222222
5.2,661473.3047264729,1509698.7428080067,13.651659833333333,100.49287827777778
5.53,661473.298716233,1509698.7427710376,13.651659833333333,100.49287822222222
5.85,661473.2986784297,1509698.7489168982,13.651659888888888,100.49287822222222
6.18,661473.2986406262,1509698.7550627592,13.651659944444445,100.49287822222222
6.5,661473.2986028229,1509698.7612086192,13.65166,100.49287822222222
6.83,661473.2986028229,1509698.7612086192,13.65166,100.49287822222222
7.15,661473.2925925857,1509698.7611716504,13.65166,100.49287816666667
7.48,661473.2925925857,1509698.7611716504,13.65166,100.49287816666667
7.8,661473.2925925857,1509698.7611716504,13.65166,100.49287816666667
8.13,661473.2925925857,1509698.7611716504,13.65166,100.49287816666667
8.45,661473.2986028229,1509698.7612086192,13.65166,100.49287822222222
8.78,661473.3046130629,1509698.7612455885,13.65166,100.49287827777778
9.1,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
9.43,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
9.75,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
10.08,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
10.4,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
10.73,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
11.05,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
11.38,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
11.7,661473.3106233029,1509698.7612825576,13.65166,100.49287833333334
