time_operate,x_east,y_north,latitude,longitude
0.0,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
0.33,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
0.65,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
0.98,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
1.63,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
1.95,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
2.28,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
2.6,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
2.93,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
3.25,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
3.58,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
3.9,661473.3397672166,1509698.90896806,13.651661333333331,100.49287861111111
4.23,661473.3337569793,1509698.9089310907,13.651661333333331,100.49287855555555
4.55,661473.3337569793,1509698.9089310907,13.651661333333331,100.49287855555555
4.88,661473.3397672166,1509698.90896806,13.651661333333331,100.49287861111111
5.2,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
5.53,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
5.85,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
6.18,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
6.5,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
6.83,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
7.15,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
7.48,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
7.8,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
8.13,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
8.45,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
8.78,661473.3457774565,1509698.909005029,13.651661333333331,100.49287866666667
9.1,661473.3457396531,1509698.9151508901,13.651661388888888,100.49287866666667
9.43,661473.3517120897,1509698.9213337197,13.651661444444443,100.49287872222222
9.75,661473.3576845236,1509698.9275165491,13.651661499999998,100.49287877777778
10.08,661473.3636947663,1509698.9275535184,13.651661499999998,100.49287883333334
10.4,661473.3636947663,1509698.9275535184,13.651661499999998,100.49287883333334
10.73,661473.3636947663,1509698.9275535184,13.651661499999998,100.49287883333334
