time_operate,x_east,y_north,latitude,longitude
0.0,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
0.32,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
0.65,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
0.97,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
1.3,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
1.62,661473.346646934,1509698.767650233,13.651660055555555,100.49287866666667
1.95,661473.3466091306,1509698.7737960946,13.651660111111111,100.49287866666667
2.27,661473.3465713272,1509698.7799419546,13.651660166666666,100.49287866666667
2.6,661473.3466091306,1509698.7737960946,13.651660111111111,100.49287866666667
2.92,661473.346646934,1509698.767650233,13.651660055555555,100.49287866666667
3.25,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
3.57,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
3.9,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
4.22,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
4.55,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
4.87,661473.346646934,1509698.767650233,13.651660055555555,100.49287866666667
5.2,661473.346646934,1509698.767650233,13.651660055555555,100.49287866666667
5.52,661473.346646934,1509698.767650233,13.651660055555555,100.49287866666667
5.85,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
6.17,661473.3466847374,1509698.7615043726,13.65166,100.49287866666667
6.5,661473.3347020635,1509698.755284574,13.651659944444445,100.49287855555555
6.82,661473.3227193869,1509698.7490647747,13.651659888888888,100.49287844444444
7.15,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
7.47,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
7.8,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
8.12,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
8.45,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
8.77,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
9.1,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
9.42,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
9.75,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
10.07,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
10.4,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
10.72,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
11.05,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
11.37,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
11.7,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
12.02,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
12.35,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
12.67,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
13.0,661473.310736713,1509698.7428449758,13.651659833333333,100.49287833333334
13.32,661473.316746953,1509698.742881945,13.651659833333333,100.49287838888888
13.65,661473.316746953,1509698.742881945,13.651659833333333,100.49287838888888
