time_operate,x_east,y_north,latitude,longitude
0.0,661473.3897004952,1509700.562574278,13.651676277777776,100.49287916666667
0.32,661473.3897004952,1509700.562574278,13.651676277777776,100.49287916666667
0.65,661473.3897004952,1509700.562574278,13.651676277777776,100.49287916666667
0.97,661473.3897004952,1509700.562574278,13.651676277777776,100.49287916666667
1.3,661473.3897004952,1509700.562574278,13.651676277777776,100.49287916666667
1.62,661473.3897004952,1509700.562574278,13.651676277777776,100.49287916666667
1.95,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
2.27,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
2.6,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
2.92,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
3.25,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
3.57,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
3.9,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
4.22,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
4.55,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
4.87,661473.3896626917,1509700.568720139,13.651676333333333,100.49287916666667
5.2,661473.3836524494,1509700.5686831698,13.651676333333333,100.49287911111111
5.52,661473.3776422126,1509700.5686462007,13.651676333333333,100.49287905555555
5.85,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
6.17,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
6.5,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
6.82,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
7.15,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
7.47,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
7.8,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
8.12,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
8.45,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
8.77,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
9.1,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
9.42,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
9.75,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
10.07,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
10.4,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
10.72,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
11.05,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
11.37,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
11.7,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
12.02,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
12.35,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
12.67,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
13.0,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
13.32,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
13.65,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
13.97,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
14.3,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
14.62,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
14.95,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
15.27,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
15.6,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
15.92,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
16.25,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
16.57,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
16.9,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
17.22,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
17.55,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
17.87,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
18.2,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
18.52,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
18.85,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
19.5,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
19.82,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
20.15,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
20.47,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
21.12,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
21.45,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
21.77,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
22.1,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
22.42,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
22.75,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
23.07,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
23.4,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
23.72,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
24.05,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
24.37,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
24.7,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
25.02,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
25.35,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
25.67,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
26.0,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
26.32,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
26.65,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
26.97,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
27.3,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
27.62,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
27.95,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
28.27,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
28.6,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
28.92,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
29.25,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
29.57,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
29.9,661473.3716319758,1509700.5686092314,13.651676333333333,100.492879
