1509640.2484980577,661486.9777333145
1509640.0825598168,661486.9787540504
1509639.9350591588,661486.9796613711
1509639.787558501,661486.9805686917
1509639.6400578432,661486.9814760124
1509639.4925571855,661486.9823833328
1509639.345056527,661486.9832906532
1509639.1975558694,661486.9841979735
1509639.0500552114,661486.9851052937
1509638.9025545535,661486.9860126138
1509638.7551648081,661487.0049506932
1509638.60766415,661487.0058580133
1509638.4786010743,661487.0066519182
1509638.3311004168,661487.007559238
1509638.1835997591,661487.0084665578
1509638.0360991014,661487.0093738775
1509637.8885984432,661487.0102811971
1509637.7226602035,661487.0113019317
1509637.5751595453,661487.012209251
1509637.4276588878,661487.0131165704
1509637.2801582299,661487.0140238897
1509637.1326575724,661487.0149312088
1509637.0035944968,661487.015725113
1509636.837656257,661487.016745847
1509636.6901555993,661487.0176531659
1509636.5426549416,661487.0185604846
1509636.3951542838,661487.0194678034
1509636.247653626,661487.020375122
1509636.1001529684,661487.0212824405
1509635.9526523107,661487.0221897591
1509635.786714071,661487.0232104922
1509635.6392134135,661487.0241178104
1509635.4917127555,661487.0250251287
1509635.3443230104,661487.0439632086
1509635.1783847706,661487.0449839415
1509635.0308841132,661487.0458912596
1509634.8833834557,661487.0467985774
1509634.7358827984,661487.0477058953
1509634.588382141,661487.048613213
1509634.4408814833,661487.0495205307
1509634.2934917381,661487.0684586136
1509634.1458801683,661487.0513351659
1509633.998490423,661487.0702732487
1509633.8324412715,661487.0532632153
1509633.7033781959,661487.0540571178
1509633.5373290442,661487.0370470866
1509633.3899392993,661487.0559851667
1509633.2424386416,661487.0568924837
1509633.0949379844,661487.0577998005
1509632.9474373274,661487.0587071173
1509632.818374252,661487.0595010195
1509632.6708735945,661487.0604083361
1509632.5233729375,661487.0613156527
1509632.3758722802,661487.0622229691
1509632.246809205,661487.063016871
1509632.099308548,661487.0639241873
1509631.9518078906,661487.0648315036
1509631.8043072333,661487.0657388197
1509631.6568065758,661487.0666461356
1509631.527743501,661487.0674400371
1509631.3802428434,661487.068347353
1509631.2327421866,661487.0692546688
1509631.1036791115,661487.07004857
1509630.956178455,661487.0709558857
1509630.8086777974,661487.0718632012
1509630.6611771404,661487.0727705166
1509630.5321140657,661487.0735644175
1509630.366175826,661487.0745851473
1509630.2186751692,661487.0754924625
1509630.071285424,661487.0944305457
1509629.942333261,661487.113255212
1509629.794721692,661487.0961317616
1509629.647331947,661487.1150698422
1509629.4998312902,661487.1159771571
1509629.3338930507,661487.1169978863
1509629.1863923937,661487.1179052012
1509629.038891737,661487.1188125159
1509628.8730644097,661487.137864011
1509628.7254528408,661487.1207405593
1509628.5779521842,661487.1216478737
1509628.412124857,661487.1406993689
1509628.2646242,661487.1416066833
1509628.1171235428,661487.1425139975
1509627.9695119744,661487.1253905448
1509627.8035737353,661487.126411273
1509627.656073079,661487.1273185869
1509627.508572422,661487.1282259007
1509627.3611826769,661487.1471639817
1509627.195244438,661487.1481847096
1509627.0293061994,661487.1492054374
1509626.8818055424,661487.1501127509
1509626.734193974,661487.1329892967
1509626.5868042288,661487.1519273777
1509626.439303572,661487.152834691
1509626.2916920036,661487.1357112362
1509626.144191347,661487.1366185491
1509625.9782531082,661487.1376392762
1509625.8308633636,661487.1565773573
1509625.701578465,661487.1213097192
1509625.5541887204,661487.1402478002
1509625.3882504816,661487.1412685269
1509625.2407498255,661487.1421758393
1509625.1116867505,661487.1429697376
1509624.964297006,661487.1619078189
1509624.8166854377,661487.144784362
1509624.706170857,661487.1634956154
1509624.5402326183,661487.1645163415
1509624.3926210501,661487.1473928842
1509624.2451203938,661487.148300196
1509624.0976197373,661487.149207508
1509623.9316814987,661487.1502282335
1509623.7841808423,661487.1511355451
1509623.6366801858,661487.1520428567
1509623.4707419476,661487.153063582
1509623.3231303797,661487.1359401232
1509623.194067305,661487.1367340205
1509623.0282399782,661487.1557855157
1509622.8806284105,661487.1386620564
1509622.7332386659,661487.1576001376
1509622.5857380093,661487.1585074486
1509622.4382373532,661487.1594147594
1509622.2907366967,661487.1603220701
1509622.1247984583,661487.1613427945
1509621.9771868906,661487.1442193341
1509621.8296862345,661487.1451266445
1509621.7006231605,661487.1459205409
1509621.5346849223,661487.1469412649
1509621.3686357723,661487.1299312145
1509621.2211351166,661487.1308385244
1509621.055196878,661487.131859248
1509620.9078071332,661487.1507973322
1509620.760306477,661487.1517046418
1509620.5759306573,661487.1528387788
1509620.4283190898,661487.1357153135
1509620.2805966109,661487.1005610786
1509620.1334286889,661487.1555607072
1509619.9676013624,661487.1746122024
1509619.8016631245,661487.1756329252
1509619.635724886,661487.1766536481
1509619.4881133188,661487.1595301845
1509619.3588284226,661487.1242625315
1509619.1928901845,661487.1252832536
1509619.0269519466,661487.1263039757
1509618.879451291,661487.1272112841
1509618.7319506349,661487.1281185923
1509618.5660123972,661487.1291393142
1509618.4185117409,661487.1300466222
1509618.2525735034,661487.1310673438
1509618.123510429,661487.1318612383
1509617.9574612803,661487.1148511858
1509617.8099606247,661487.1157584935
1509617.6440223868,661487.1167792145
1509617.496521731,661487.117686522
1509617.3490210753,661487.1185938295
1509617.2015204194,661487.1195011367
1509617.035693093,661487.1385526317
1509616.906630019,661487.1393465255
1509616.7590184526,661487.1222230581
1509616.6115177968,661487.123130365
1509616.44569047,661487.14218186
1509616.3165164855,661487.1249449787
1509616.1690158301,661487.1258522854
1509616.003077592,661487.1268730053
1509615.8555769366,661487.1277803119
1509615.7081871917,661487.1467183935
1509615.5422489548,661487.1477391133
1509615.3947482987,661487.1486464196
1509615.2472476433,661487.149553726
1509615.0998578987,661487.1684918078
1509614.952246332,661487.1513683381
1509614.7863080946,661487.1523890574
1509614.6388074392,661487.1532963633
1509614.5097443657,661487.1540902558
1509614.3438061285,661487.1551109748
1509614.1777569798,661487.1381009173
1509614.030256325,661487.1390082227
1509613.8643180872,661487.1400289412
1509613.716928343,661487.1589670231
1509613.5509901051,661487.1599877416
1509613.40348945,661487.1608950468
1509613.237551213,661487.1619157649
1509613.0900505572,661487.16282307
1509612.9425499022,661487.1637303748
1509612.7949383364,661487.1466069024
1509612.6475485915,661487.1655449844
1509612.4816103543,661487.1665657021
1509612.3339987886,661487.149442229
1509612.168060551,661487.1504629464
1509612.0205598962,661487.1513702506
1509611.8546216588,661487.1523909678
1509611.707121004,661487.1532982718
1509611.5595094378,661487.1361747978
1509611.412008783,661487.1370821015
1509611.2461814564,661487.1561335966
1509611.0986808015,661487.1570409002
1509610.9326316537,661487.1400308382
1509610.7851309986,661487.1409381416
1509610.6376303434,661487.141845445
1509610.4901296888,661487.1427527482
1509610.3425181226,661487.1256292696
1509610.176579886,661487.1266499856
1509610.0290792307,661487.1275572884
1509609.8815785758,661487.1284645912
1509609.715640339,661487.1294853067
1509609.5681396842,661487.1303926093
1509609.4206390292,661487.1312999118
1509609.2545898817,661487.1142898473
1509609.1070892268,661487.1151971496
1509608.9781370647,661487.1340218189
1509608.8121988277,661487.1350425337
1509608.664698173,661487.1359498359
1509608.517197518,661487.1368571378
1509608.369585953,661487.1197336593
1509608.2221962083,661487.1386717416
1509608.0746955536,661487.1395790433
1509607.9087573169,661487.1405997575
1509607.761256662,661487.1415070591
1509607.6137560073,661487.1424143605
1509607.4662553524,661487.143321662
1509607.318754698,661487.1442289632
1509607.171254043,661487.1451362644
1509607.0237533886,661487.1460435655
1509606.8579260623,661487.1650950632
1509606.7104254079,661487.1660023641
1509606.5628138427,661487.1488788808
1509606.3969865162,661487.1679303786
1509606.2679234436,661487.1687242667
1509606.120422789,661487.1696315673
1509605.9544845526,661487.1706522806
1509605.8254214795,661487.1714461684
1509605.6779208253,661487.1723534688
1509605.511982589,661487.1733741817
1509605.3644819343,661487.1742814819
1509605.198543698,661487.1753021947
1509605.0510430434,661487.1762094947
1509604.9036532992,661487.1951475773
1509604.7376041526,661487.1781375069
1509604.60854108,661487.1789313942
1509604.4426028437,661487.1799521063
1509604.2766646077,661487.1809728184
1509604.129274863,661487.1999109011
1509603.9817742088,661487.2008182006
1509603.8158359725,661487.2018389124
1509603.6682244083,661487.1847154283
1509603.502397082,661487.2037669234
1509603.3734449202,661487.222591594
1509603.2073957731,661487.2055815216
1509603.0600060294,661487.2245196046
1509602.9125053748,661487.2254269036
1509602.7650047203,661487.2263342025
1509602.5990664845,661487.2273549136
1509602.4516767403,661487.2462929967
1509602.3040651758,661487.2291695109
1509602.1750021032,661487.2299633971
1509602.0276123597,661487.2489014802
1509601.8801117048,661487.2498087788
1509601.732611051,661487.2507160772
1509601.5851103966,661487.2516233753
1509601.4191721606,661487.2526440859
1509601.2716715063,661487.253551384
1509601.1426084342,661487.2543452698
1509600.9766701984,661487.2553659799
1509600.8476071258,661487.2561598655
1509600.7001064718,661487.2570671634
1509600.5524949075,661487.2399436753
1509600.4049942535,661487.2408509728
1509600.2576045096,661487.2597890561
1509600.1101038554,661487.2606963536
1509599.9810407832,661487.2614902387
1509599.8151025476,661487.2625109481
1509599.6861503848,661487.2813356222
1509599.538538821,661487.2642121303
1509599.391038167,661487.2651194273
1509599.243537513,661487.2660267241
1509599.0961477694,661487.2849648105
1509598.9485362053,661487.2678413178
1509598.8011464614,661487.286779404
1509598.6536458074,661487.2876867007
1509598.5061451534,661487.2885939972
1509598.3585335896,661487.2714705039
1509598.2111438457,661487.2904085901
1509598.0635322821,661487.2732850963
1509597.9344692098,661487.2740789806
1509597.787079466,661487.2930170669
1509597.639578812,661487.293924363
1509597.4920781583,661487.294831659
1509597.3445775046,661487.2957389548
1509597.196965941,661487.2786154599
1509597.0494652872,661487.2795227554
1509596.9019646335,661487.280430051
1509596.7544639797,661487.2813373464
1509596.607074236,661487.300275433
1509596.459573582,661487.3011827284
1509596.3120729288,661487.3020900236
1509596.1645722748,661487.3029973188
1509596.0355092029,661487.3037912021
1509595.8878976395,661487.2866677055
1509595.7403969862,661487.2875750003
1509595.592896332,661487.2884822951
1509595.4453956787,661487.2893895897
1509595.2980059346,661487.3083276764
1509595.1689428627,661487.3091215591
1509595.0214422096,661487.3100288537
1509594.8739415556,661487.3109361482
1509594.7449893937,661487.3297608204
1509594.5974887402,661487.3306681147
1509594.4684256683,661487.3314619972
1509594.3209250146,661487.3323692915
1509594.1918619426,661487.3331631739
1509593.9152982177,661487.3348643502
1509593.786235146,661487.3356582322
1509593.6571720743,661487.3364521144
1509593.509671421,661487.3373594081
1509593.3620598577,661487.3202359111
1509593.0856070423,661487.3399678771
1509592.9564330613,661487.3227309679
1509592.8090433173,661487.3416690521
1509592.661542664,661487.3425763453
1509592.5324795924,661487.3433702269
1509592.384978939,661487.34427752
1509592.2373673765,661487.3271540215
1509592.1267418864,661487.3278344912
1509591.979241233,661487.3287417839
1509591.8501781616,661487.3295356649
1509591.702566599,661487.3124121629
1509591.5735035276,661487.3132060438
1509591.4445513655,661487.3320307193
1509591.2969398026,661487.3149072168
1509591.1494391498,661487.3158145089
1509591.0203760783,661487.3166083895
1509590.8728754248,661487.3175156814
1509590.7253747717,661487.3184229734
1509590.577874119,661487.319330265
