time_operate,x_east,y_north,latitude,longitude
0.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
0.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
0.8,661478.0540753087,1509510.9474225997,13.649962055555555,100.4929115
1.2,661478.0540375091,1509510.9535684593,13.64996211111111,100.4929115
1.6,661478.0540375091,1509510.9535684593,13.64996211111111,100.4929115
2.0,661478.0540753087,1509510.9474225997,13.649962055555555,100.4929115
2.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
2.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
3.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
3.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
4.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
4.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
4.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
5.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
5.6,661478.0480650256,1509510.9473856338,13.649962055555555,100.49291144444446
6.0,661478.0420169457,1509510.9534945276,13.64996211111111,100.4929113888889
6.4,661478.0419791461,1509510.959640388,13.649962166666667,100.4929113888889
6.8,661478.048027226,1509510.9535314934,13.64996211111111,100.49291144444446
7.2,661478.0540753087,1509510.9474225997,13.649962055555555,100.4929115
7.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
8.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
8.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
8.8,661478.0540753087,1509510.9474225997,13.649962055555555,100.4929115
9.2,661478.0540753087,1509510.9474225997,13.649962055555555,100.4929115
9.6,661478.0540753087,1509510.9474225997,13.649962055555555,100.4929115
10.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
10.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
10.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
11.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
11.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
12.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
12.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
12.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
13.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
13.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
14.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
14.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
14.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
15.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
15.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
16.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
16.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
16.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
17.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
17.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
18.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
18.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
18.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
19.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
19.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
20.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
20.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
20.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
21.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
21.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
22.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
22.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
22.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
23.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
23.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
24.0,661478.0541131083,1509510.9412767396,13.649962,100.4929115
24.4,661478.0541131083,1509510.9412767396,13.649962,100.4929115
24.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
25.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
25.6,661478.0481028252,1509510.9412397735,13.649962,100.49291144444446
26.0,661478.0481028252,1509510.9412397735,13.649962,100.49291144444446
26.4,661478.0481028252,1509510.9412397735,13.649962,100.49291144444446
26.8,661478.0541131083,1509510.9412767396,13.649962,100.4929115
27.2,661478.0541131083,1509510.9412767396,13.649962,100.4929115
27.6,661478.0541131083,1509510.9412767396,13.649962,100.4929115
28.0,661478.0481028252,1509510.9412397735,13.649962,100.49291144444446
28.4,661478.0420925448,1509510.941202808,13.649962,100.4929113888889
28.8,661478.0360822617,1509510.941165842,13.649962,100.49291133333334
29.2,661478.0360822617,1509510.941165842,13.649962,100.49291133333334
29.6,661478.0360822617,1509510.941165842,13.649962,100.49291133333334
30.0,661478.0420925448,1509510.941202808,13.649962,100.4929113888889
