time_operate,x_east,y_north,latitude,longitude
0.0,661477.6615172988,1509513.2067702361,13.6499825,100.492908
0.4,661477.6615172988,1509513.2067702361,13.6499825,100.492908
0.8,661477.6615172988,1509513.2067702361,13.6499825,100.492908
1.2,661477.6615172988,1509513.2067702361,13.6499825,100.492908
1.6,661477.6554692165,1509513.21287913,13.649982555555555,100.49290794444444
2.0,661477.6554692165,1509513.21287913,13.649982555555555,100.49290794444444
2.4,661477.6554692165,1509513.21287913,13.649982555555555,100.49290794444444
2.8,661477.6555070161,1509513.2067332705,13.6499825,100.49290794444444
3.2,661477.6494967336,1509513.2066963047,13.6499825,100.4929078888889
3.6,661477.6434864537,1509513.2066593391,13.6499825,100.49290783333333
4.0,661477.6434864537,1509513.2066593391,13.6499825,100.49290783333333
4.4,661477.6434864537,1509513.2066593391,13.6499825,100.49290783333333
4.8,661477.6434864537,1509513.2066593391,13.6499825,100.49290783333333
5.2,661477.6434864537,1509513.2066593391,13.6499825,100.49290783333333
5.6,661477.6434486541,1509513.2128051987,13.649982555555555,100.49290783333333
6.0,661477.6434486541,1509513.2128051987,13.649982555555555,100.49290783333333
6.4,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
6.8,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
7.2,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
7.6,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
8.0,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
8.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
8.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
9.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
9.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
10.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
10.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
10.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
11.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
11.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
12.0,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
12.4,661477.6434486541,1509513.2128051987,13.649982555555555,100.49290783333333
12.8,661477.6434486541,1509513.2128051987,13.649982555555555,100.49290783333333
13.2,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
13.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
14.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
14.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
14.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
15.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
15.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
16.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
16.4,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
16.8,661477.6434486541,1509513.2128051987,13.649982555555555,100.49290783333333
17.2,661477.6434864537,1509513.2066593391,13.6499825,100.49290783333333
17.6,661477.6434486541,1509513.2128051987,13.649982555555555,100.49290783333333
18.0,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
18.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
18.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
19.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
19.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
20.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
20.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
20.8,661477.6433352556,1509513.2312427787,13.649982722222221,100.49290783333333
21.2,661477.643297456,1509513.2373886388,13.649982777777778,100.49290783333333
21.6,661477.6432596564,1509513.2435344984,13.649982833333333,100.49290783333333
22.0,661477.6432596564,1509513.2435344984,13.649982833333333,100.49290783333333
22.4,661477.643297456,1509513.2373886388,13.649982777777778,100.49290783333333
22.8,661477.6433352556,1509513.2312427787,13.649982722222221,100.49290783333333
23.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
23.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
24.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
24.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
24.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
25.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
25.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
26.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
26.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
26.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
27.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
27.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
28.0,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
28.4,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
28.8,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
29.2,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
29.6,661477.643373055,1509513.2250969189,13.649982666666666,100.49290783333333
30.0,661477.6434108546,1509513.218951059,13.649982611111112,100.49290783333333
