time_operate,x_east,y_north,latitude,longitude
0.0,661477.7340942735,1509513.1334635045,13.649981833333333,100.49290866666666
0.4,661477.7340942735,1509513.1334635045,13.649981833333333,100.49290866666666
0.8,661477.7340942735,1509513.1334635045,13.649981833333333,100.49290866666666
1.2,661477.7340942735,1509513.1334635045,13.649981833333333,100.49290866666666
1.6,661477.7340942735,1509513.1334635045,13.649981833333333,100.49290866666666
2.0,661477.7280839937,1509513.1334265387,13.649981833333333,100.4929086111111
2.4,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
2.8,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
3.2,661477.7280839937,1509513.1334265387,13.649981833333333,100.4929086111111
3.6,661477.7280461941,1509513.1395723985,13.649981888888888,100.4929086111111
4.0,661477.7219981119,1509513.1456812925,13.649981944444443,100.49290855555556
4.4,661477.7159500298,1509513.1517901872,13.649982,100.4929085
4.8,661477.7159500298,1509513.1517901872,13.649982,100.4929085
5.2,661477.7159500298,1509513.1517901872,13.649982,100.4929085
5.6,661477.7219603123,1509513.1518271528,13.649982,100.49290855555556
6.0,661477.727970595,1509513.1518641186,13.649982,100.4929086111111
6.4,661477.7339808748,1509513.1519010842,13.649982,100.49290866666666
6.8,661477.7339808748,1509513.1519010842,13.649982,100.49290866666666
7.2,661477.727970595,1509513.1518641186,13.649982,100.4929086111111
7.6,661477.7219981119,1509513.1456812925,13.649981944444443,100.49290855555556
8.0,661477.7159878294,1509513.145644327,13.649981944444443,100.4929085
8.4,661477.7159878294,1509513.145644327,13.649981944444443,100.4929085
8.8,661477.7159500298,1509513.1517901872,13.649982,100.4929085
9.2,661477.7159878294,1509513.145644327,13.649981944444443,100.4929085
9.6,661477.7160256288,1509513.139498467,13.649981888888888,100.4929085
10.0,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
10.4,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
10.8,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
11.2,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
11.6,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
12.0,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
12.4,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
12.8,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
13.2,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
13.6,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
14.0,661477.7280839937,1509513.1334265387,13.649981833333333,100.4929086111111
14.4,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
14.8,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
15.2,661477.7160256288,1509513.139498467,13.649981888888888,100.4929085
15.6,661477.7159878294,1509513.145644327,13.649981944444443,100.4929085
16.0,661477.7159500298,1509513.1517901872,13.649982,100.4929085
16.4,661477.7159878294,1509513.145644327,13.649981944444443,100.4929085
16.8,661477.7160256288,1509513.139498467,13.649981888888888,100.4929085
17.2,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
17.6,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
18.0,661477.7220737111,1509513.133389573,13.649981833333333,100.49290855555556
18.4,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
18.8,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
19.2,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
19.6,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
20.0,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
20.4,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
20.8,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
21.2,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
21.6,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
22.0,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
22.4,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
22.8,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
23.2,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
23.6,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
24.0,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
24.4,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
24.8,661477.7160634284,1509513.1333526073,13.649981833333333,100.4929085
25.2,661477.7160256288,1509513.139498467,13.649981888888888,100.4929085
25.6,661477.7160256288,1509513.139498467,13.649981888888888,100.4929085
26.0,661477.7100153491,1509513.1394615015,13.649981888888888,100.49290844444444
26.4,661477.7100531487,1509513.1333156417,13.649981833333333,100.49290844444444
26.8,661477.7040050664,1509513.1394245357,13.649981888888888,100.49290838888889
27.2,661477.7039672668,1509513.1455703955,13.649981944444443,100.49290838888889
27.6,661477.6979569843,1509513.1455334297,13.649981944444443,100.49290833333333
28.0,661477.6979569843,1509513.1455334297,13.649981944444443,100.49290833333333
28.4,661477.6979947839,1509513.13938757,13.649981888888888,100.49290833333333
28.8,661477.6979569843,1509513.1455334297,13.649981944444443,100.49290833333333
29.2,661477.6979569843,1509513.1455334297,13.649981944444443,100.49290833333333
29.6,661477.7039294674,1509513.1517162558,13.649982,100.49290838888889
30.0,661477.7039294674,1509513.1517162558,13.649982,100.49290838888889
