time_operate,x_east,y_north,latitude,longitude
0.0,661477.9989999774,1509511.1068822676,13.6499635,100.492911
0.4,661477.9989999774,1509511.1068822676,13.6499635,100.492911
0.8,661477.9989999774,1509511.1068822676,13.6499635,100.492911
1.2,661477.9989999774,1509511.1068822676,13.6499635,100.492911
1.6,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
2.0,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
2.4,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
2.8,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
3.2,661477.9989243782,1509511.1191739873,13.649963611111112,100.492911
3.6,661477.9988865786,1509511.1253198476,13.649963666666666,100.492911
4.0,661477.9989243782,1509511.1191739873,13.649963611111112,100.492911
4.4,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
4.8,661477.9989999774,1509511.1068822676,13.6499635,100.492911
5.2,661478.0050102632,1509511.1069192335,13.6499635,100.49291105555557
5.6,661478.0110205435,1509511.1069561993,13.6499635,100.49291111111113
6.0,661478.0110205435,1509511.1069561993,13.6499635,100.49291111111113
6.4,661478.0049724636,1509511.113065094,13.649963555555557,100.49291105555557
6.8,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
7.2,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
7.6,661477.9989999774,1509511.1068822676,13.6499635,100.492911
8.0,661477.9989999774,1509511.1068822676,13.6499635,100.492911
8.4,661477.9989999774,1509511.1068822676,13.6499635,100.492911
8.8,661477.9989999774,1509511.1068822676,13.6499635,100.492911
9.2,661477.9989999774,1509511.1068822676,13.6499635,100.492911
9.6,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
10.0,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
10.4,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
10.8,661477.9989999774,1509511.1068822676,13.6499635,100.492911
11.2,661477.9989999774,1509511.1068822676,13.6499635,100.492911
11.6,661477.9989999774,1509511.1068822676,13.6499635,100.492911
12.0,661477.9989621778,1509511.113028128,13.649963555555557,100.492911
12.4,661477.9989243782,1509511.1191739873,13.649963611111112,100.492911
12.8,661477.9988865786,1509511.1253198476,13.649963666666666,100.492911
13.2,661477.9988865786,1509511.1253198476,13.649963666666666,100.492911
13.6,661477.9988865786,1509511.1253198476,13.649963666666666,100.492911
14.0,661477.9989243782,1509511.1191739873,13.649963611111112,100.492911
14.4,661478.0049724636,1509511.113065094,13.649963555555557,100.49291105555557
14.8,661478.0110205435,1509511.1069561993,13.6499635,100.49291111111113
15.2,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
15.6,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
16.0,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
16.4,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
16.8,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
17.2,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
17.6,661478.0110205435,1509511.1069561993,13.6499635,100.49291111111113
18.0,661478.0050102632,1509511.1069192335,13.6499635,100.49291105555557
18.4,661478.0050102632,1509511.1069192335,13.6499635,100.49291105555557
18.8,661478.0110205435,1509511.1069561993,13.6499635,100.49291111111113
19.2,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
19.6,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
20.0,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
20.4,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
20.8,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
21.2,661478.0170686233,1509511.1008473048,13.649963444444445,100.49291116666667
21.6,661478.0171064229,1509511.0947014452,13.64996338888889,100.49291116666667
22.0,661478.0171064229,1509511.0947014452,13.64996338888889,100.49291116666667
22.4,661478.0170686233,1509511.1008473048,13.649963444444445,100.49291116666667
22.8,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
23.2,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
23.6,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
24.0,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
24.4,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
24.8,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
25.2,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
25.6,661478.0170308239,1509511.1069931649,13.6499635,100.49291116666667
26.0,661478.0230411096,1509511.1070301307,13.6499635,100.49291122222223
26.4,661478.02905139,1509511.1070670963,13.6499635,100.4929112777778
26.8,661478.0290891895,1509511.1009212362,13.649963444444445,100.4929112777778
27.2,661478.0230789091,1509511.1008842704,13.649963444444445,100.49291122222223
27.6,661478.0170686233,1509511.1008473048,13.649963444444445,100.49291116666667
28.0,661478.0230411096,1509511.1070301307,13.6499635,100.49291122222223
28.4,661478.02905139,1509511.1070670963,13.6499635,100.4929112777778
28.8,661478.035061673,1509511.107104062,13.6499635,100.49291133333334
29.2,661478.035061673,1509511.107104062,13.6499635,100.49291133333334
29.6,661478.035061673,1509511.107104062,13.6499635,100.49291133333334
30.0,661478.035061673,1509511.107104062,13.6499635,100.49291133333334
