time_operate,x_east,y_north,latitude,longitude
0.0,661478.0609927818,1509510.7999589257,13.649960722222223,100.49291155555557
0.4,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
0.8,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
1.2,661478.0549824986,1509510.79992196,13.649960722222223,100.4929115
1.6,661478.0549824986,1509510.79992196,13.649960722222223,100.4929115
2.0,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
2.4,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
2.8,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
3.2,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
3.6,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
4.0,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
4.4,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
4.8,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
5.2,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
5.6,661478.0549824986,1509510.79992196,13.649960722222223,100.4929115
6.0,661478.0550202981,1509510.7937760998,13.649960666666667,100.4929115
6.4,661478.0549824986,1509510.79992196,13.649960722222223,100.4929115
6.8,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
7.2,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
7.6,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
8.0,661478.054944699,1509510.80606782,13.649960777777778,100.4929115
8.4,661478.0609549822,1509510.8061047855,13.649960777777778,100.49291155555557
8.8,661478.0670030649,1509510.7999958915,13.649960722222223,100.49291161111113
9.2,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
9.6,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
10.0,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
10.4,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
10.8,661478.0610305814,1509510.7938130656,13.649960666666667,100.49291155555557
11.2,661478.0610305814,1509510.7938130656,13.649960666666667,100.49291155555557
11.6,661478.0610305814,1509510.7938130656,13.649960666666667,100.49291155555557
12.0,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
12.4,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
12.8,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
13.2,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
13.6,661478.0610305814,1509510.7938130656,13.649960666666667,100.49291155555557
14.0,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
14.4,661478.0670408645,1509510.7938500312,13.649960666666667,100.49291161111113
14.8,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
15.2,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
15.6,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
16.0,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
16.4,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
16.8,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
17.2,661478.0729755457,1509510.806178717,13.649960777777778,100.49291166666667
17.6,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
18.0,661478.0729755457,1509510.806178717,13.649960777777778,100.49291166666667
18.4,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
18.8,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
19.2,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
19.6,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
20.0,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
20.4,661478.0669652653,1509510.8061417514,13.649960777777778,100.49291161111113
20.8,661478.0609171826,1509510.8122506454,13.649960833333333,100.49291155555557
21.2,661478.0548690999,1509510.8183595398,13.64996088888889,100.4929115
21.6,661478.0548690999,1509510.8183595398,13.64996088888889,100.4929115
22.0,661478.0548313003,1509510.8245053997,13.649960944444445,100.4929115
22.4,661478.0548313003,1509510.8245053997,13.649960944444445,100.4929115
22.8,661478.0548313003,1509510.8245053997,13.649960944444445,100.4929115
23.2,661478.0548690999,1509510.8183595398,13.64996088888889,100.4929115
23.6,661478.0549068995,1509510.8122136795,13.649960833333333,100.4929115
24.0,661478.0609171826,1509510.8122506454,13.649960833333333,100.49291155555557
24.4,661478.0669274657,1509510.812287611,13.649960833333333,100.49291161111113
24.8,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
25.2,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
25.6,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
26.0,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
26.4,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
26.8,661478.0729377462,1509510.8123245768,13.649960833333333,100.49291166666667
27.2,661478.0729755457,1509510.806178717,13.649960777777778,100.49291166666667
27.6,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
28.0,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
28.4,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
28.8,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
29.2,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
29.6,661478.0730511448,1509510.793886997,13.649960666666667,100.49291166666667
30.0,661478.0730133452,1509510.800032857,13.649960722222223,100.49291166666667
