time_operate,x_east,y_north,latitude,longitude
0.0,661478.4098534752,1509508.8046245105,13.649942666666666,100.49291466666666
0.4,661478.4098534752,1509508.8046245105,13.649942666666666,100.49291466666666
0.8,661478.4098534752,1509508.8046245105,13.649942666666666,100.49291466666666
1.2,661478.4098534752,1509508.8046245105,13.649942666666666,100.49291466666666
1.6,661478.4098534752,1509508.8046245105,13.649942666666666,100.49291466666666
2.0,661478.4098534752,1509508.8046245105,13.649942666666666,100.49291466666666
2.4,661478.4098912748,1509508.7984786504,13.64994261111111,100.49291466666666
2.8,661478.4099290743,1509508.7923327906,13.649942555555555,100.49291466666666
3.2,661478.4099668739,1509508.7861869307,13.6499425,100.49291466666666
3.6,661478.4099668739,1509508.7861869307,13.6499425,100.49291466666666
4.0,661478.4099668739,1509508.7861869307,13.6499425,100.49291466666666
4.4,661478.4099668739,1509508.7861869307,13.6499425,100.49291466666666
4.8,661478.4099668739,1509508.7861869307,13.6499425,100.49291466666666
5.2,661478.4099290743,1509508.7923327906,13.649942555555555,100.49291466666666
5.6,661478.4039187907,1509508.7922958245,13.649942555555555,100.49291461111112
6.0,661478.3979085071,1509508.792258859,13.649942555555555,100.49291455555556
6.4,661478.3918982235,1509508.792221893,13.649942555555555,100.4929145
6.8,661478.3918982235,1509508.792221893,13.649942555555555,100.4929145
7.2,661478.391860424,1509508.7983677532,13.64994261111111,100.4929145
7.6,661478.391860424,1509508.7983677532,13.64994261111111,100.4929145
8.0,661478.3918226244,1509508.8045136132,13.649942666666666,100.4929145
8.4,661478.3918226244,1509508.8045136132,13.649942666666666,100.4929145
8.8,661478.3918226244,1509508.8045136132,13.649942666666666,100.4929145
9.2,661478.391860424,1509508.7983677532,13.64994261111111,100.4929145
9.6,661478.3918982235,1509508.792221893,13.649942555555555,100.4929145
10.0,661478.3919738227,1509508.7799301732,13.649942444444443,100.4929145
10.4,661478.3979463067,1509508.7861129993,13.6499425,100.49291455555556
10.8,661478.3979463067,1509508.7861129993,13.6499425,100.49291455555556
11.2,661478.3979085071,1509508.792258859,13.649942555555555,100.49291455555556
11.6,661478.3919360231,1509508.7860760335,13.6499425,100.4929145
12.0,661478.3919360231,1509508.7860760335,13.6499425,100.4929145
12.4,661478.3979463067,1509508.7861129993,13.6499425,100.49291455555556
12.8,661478.4039565903,1509508.786149965,13.6499425,100.49291461111112
13.2,661478.4100046735,1509508.7800410704,13.649942444444443,100.49291466666666
13.6,661478.4100424732,1509508.7738952106,13.649942388888888,100.49291466666666
14.0,661478.4100802729,1509508.7677493508,13.649942333333334,100.49291466666666
14.4,661478.4101180725,1509508.7616034904,13.649942277777777,100.49291466666666
14.8,661478.410155872,1509508.7554576306,13.649942222222222,100.49291466666666
15.2,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
15.6,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
16.0,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
16.4,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
16.8,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
17.2,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
17.6,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
18.0,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
18.4,661478.4101936717,1509508.7493117708,13.649942166666667,100.49291466666666
18.8,661478.410155872,1509508.7554576306,13.649942222222222,100.49291466666666
19.2,661478.4101180725,1509508.7616034904,13.649942277777777,100.49291466666666
19.6,661478.4100802729,1509508.7677493508,13.649942333333334,100.49291466666666
20.0,661478.4040321896,1509508.7738582448,13.649942388888888,100.49291461111112
20.4,661478.3980219059,1509508.773821279,13.649942388888888,100.49291455555556
20.8,661478.3920116223,1509508.7737843134,13.649942388888888,100.4929145
21.2,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
21.6,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
22.0,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
22.4,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
22.8,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
23.2,661478.3920116223,1509508.7737843134,13.649942388888888,100.4929145
23.6,661478.3919738227,1509508.7799301732,13.649942444444443,100.4929145
24.0,661478.3919360231,1509508.7860760335,13.6499425,100.4929145
24.4,661478.3919738227,1509508.7799301732,13.649942444444443,100.4929145
24.8,661478.3920116223,1509508.7737843134,13.649942388888888,100.4929145
25.2,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
25.6,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
26.0,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
26.4,661478.3920116223,1509508.7737843134,13.649942388888888,100.4929145
26.8,661478.3919738227,1509508.7799301732,13.649942444444443,100.4929145
27.2,661478.3919360231,1509508.7860760335,13.6499425,100.4929145
27.6,661478.3919360231,1509508.7860760335,13.6499425,100.4929145
28.0,661478.3919360231,1509508.7860760335,13.6499425,100.4929145
28.4,661478.3919738227,1509508.7799301732,13.649942444444443,100.4929145
28.8,661478.3920116223,1509508.7737843134,13.649942388888888,100.4929145
29.2,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
29.6,661478.392049422,1509508.7676384533,13.649942333333334,100.4929145
30.0,661478.3920116223,1509508.7737843134,13.649942388888888,100.4929145
