0.9911961260812411,-69.56214412838149
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911683009249835,-51.89902916161378
0.9911683009249835,-51.89902916161378
0.9911683009249835,-51.89902916161378
0.9911822133866998,-51.89902916161378
0.9911822133866998,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911961260812411,-51.89902916161378
0.9911822133866998,-51.89902916161378
0.9911683009249835,-51.89902916161378
0.991140475768726,-51.89902916161378
0.9726469005913215,-56.66432894994989
0.9725773385155654,-57.16740787877304
0.972493864210918,-57.16740787877304
0.9539724648085562,-56.21458531335317
0.9354371536429535,-55.41887740865922
0.916901843175826,-54.6200836087128
0.8983526211782824,-53.816977129105126
0.8982413254425785,-54.304755862141306
0.861254179744271,-51.872684738856414
0.8426910485445621,-51.390718566184354
0.8241418298065695,-50.574755145484815
0.7871407749060966,-48.46025257921866
0.7685776465002885,-47.96519655539066
0.7500284303233715,-47.13589285176923
0.7130273784496245,-45.00805003991238
0.694478163669658,-44.50063000850271
0.6574771131928613,-42.36278822154105
0.6204621528154242,-40.54944309120957
0.5834611044340531,-38.73066199010559
0.5464461461520416,-36.90399408753683
0.5278691152959949,-36.36488761744305
0.4724162340116946,-32.90260740507297
0.4354151895883497,-31.38906089268214
0.39840023619566445,-29.5357449973296
0.36138528373427947,-27.676016837173155
0.3059324071064804,-24.51565245081132
0.26891745697334607,-22.971162863047503
0.23190250870281226,-21.08812803807306
0.19488756089792858,-19.198430521562436
0.15787261448999526,-17.302070404103212
0,-17.302070404103212
0,-17.302070404103212
0,-17.302070404103212
0,-17.302070404103212
0,-17.302070404103212
0,-17.302070404103212
-0.15654575422729713,1.2274175457054568
-0.2120125256221075,2.3304302218628123
-0.24902746132008788,3.967898778652467
-0.30448032141730735,7.238136600749302
-0.35993318058322654,10.186473233118676
-0.41538603858502043,13.144791315203008
-0.4524009696264995,14.819117218607017
-0.5078538253000427,18.12596204556243
-0.544882661352836,19.817908046177692
-0.6003355149309537,23.141149140383227
-0.6558022739860356,26.143715319150324
-0.692817198741238,27.86106548479645
-0.7482839554680694,31.212160922065245
-0.8037368039240356,34.24013131760624
-0.8407656320607767,35.98533582874167
-0.8777805514610025,38.06786177955911
-0.9332473026000323,41.45225032455514
-0.9702761267787473,43.220516199382836
-1.0257428751238764,46.62130346584729
-1.0627577898676008,48.405242429871855
-1.0997866093898145,50.52895292072994
-1.136815427747903,52.65907823139091
-1.1738442440105656,54.7958686032536
-1.210859153864964,56.93834824802925
-1.2479018730435154,59.089692550296526
-1.284930685813802,61.24622802244914
-1.3219594967214885,63.409678865531895
-1.3405503797375597,64.28582114867129
-1.3775791880841703,66.79116609249989
-1.3961700678406908,67.67731973742866
-1.4147609468987359,68.89870240631622
-1.4333518243270056,70.12343133162915
-1.4703806263873394,72.6454801948934
-1.4705335745270436,72.25436417100153
-1.489124447531637,73.82101461536409
-1.507729222520819,75.06010441057789
-1.5263200927315115,76.30131699221278
-1.5449248646939675,77.54710184143714
-1.5450778051504446,77.54710184143714
-1.5452307437443211,77.78713009022216
-1.5638216076687372,79.36722555962189
-1.5639884466174268,79.36722555962189
-1.564141380787627,79.61503439516117
-1.5643082162439406,79.90553554096343
-1.564461147387415,80.19484068932273
-1.5461761506392746,79.19044986348543
-1.5463429812062617,79.80959968125818
-1.528057980965745,78.80169715079009
-1.5097729790954533,78.12263616043614
-1.4914879762938609,77.44028383372282
-1.473202971396843,76.75464007621167
-1.4549179653357,76.0657049738384
-1.4366468589308945,75.37445406921015
-1.3999239224170608,73.38471473456336
-1.3816389119322414,73.01447186202282
-1.3449159721588564,71.0150811416012
-1.326630958181661,70.63493665159116
-1.2899080160800256,68.6256443989606
-1.2716229988432795,68.23559829000959
-1.2164621265217783,64.92243072053986
-1.1981771062583062,64.92243072053986
-1.1430162311429042,61.52465891128042
-1.1063071810143794,60.14705644694351
-1.0695842291340911,58.42973787888091
-1.0328612758568527,56.70605931297364
-0.9961383207170136,54.97577050990426
-0.9409774372199093,51.94489779632365
-0.8858165520930296,49.235978719766685
-0.8306556655691995,46.51713061518487
-0.7939327046087338,45.08232719221078
-0.7387718148253528,42.01505713133106
-0.7020488503725111,40.563714428800054
-0.6468879575624042,37.47990512460496
-0.5917270628896969,34.71804943941751
-0.5365661670528642,31.946264745017473
-0.48140526935343103,29.164550979603753
-0.4446822969845372,27.6668818858282
-0.3895213960255531,24.536746172624003
-0.33434659541023126,21.72758873398703
-0.2791856921229965,18.909725339538525
-0.22402478650751112,16.08168266719613
-0.16886387949507534,13.243710975713476
0,13.243710975713476
0,13.243710975713476
0,13.243710975713476
0,13.243710975713476
0,13.243710975713476
0,13.243710975713476
0.1619904226038034,-5.912802290141522
0.21716523858557946,-6.898301544942788
0.25388823214155415,-8.521464287974528
0.309063051150056,-11.778319083769121
0.36423787062420804,-14.71297252151909
0.41941269172813556,-17.657557532770344
0.4561356913375619,-19.317125150000255
0.5113244109337017,-22.611359922728433
0.5480613088025155,-24.28819685639933
0.5847982080682795,-26.30377932081646
0.6215351080325188,-28.3259744509753
0.6582720098593585,-30.35478234127246
0.6950089130831487,-32.39020293840963
0.750183744664204,-35.72620996509484
0.7869206502162448,-37.446292102317614
0.8236436626310497,-39.503894530690815
0.8419426435510263,-40.27535864746187
0.8786795528282682,-42.675722959818316
0.9154164637352854,-44.75081731979152
0.9337293426818243,-45.53952573140566
0.9704662561499173,-47.95616177924146
0.9887652433561707,-48.753804185057625
1.0255021591525142,-51.180596909736565
1.0438011486870182,-51.98814589958133
1.0621140334541839,-53.13184654768361
1.0804130253169384,-54.27761839682449
1.0987259119467043,-55.42790927152893
1.1170249066033597,-56.580271421347625
1.1353655816030233,-57.73910257219282
1.135268330108022,-57.73910257219282
1.1536367920806323,-59.101708604535496
1.1535812202301639,-59.101708604535496
1.1535256483796954,-59.101708604535496
1.1719357906953138,-60.68023445734801
1.1719080048864923,-60.68023445734801
1.1718941122149065,-60.68023445734801
1.1718941122149065,-60.68023445734801
1.1718802193104956,-60.68023445734801
1.1718802193104956,-60.68023445734801
1.1718941122149065,-60.68023445734801
1.1718941122149065,-60.68023445734801
1.1718941122149065,-60.68023445734801
1.1718941122149065,-60.68023445734801
