time_operate,x_east,y_north,latitude,longitude
0.0,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
0.16,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
0.32,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
0.48,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
0.64,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
0.8,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
0.96,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
1.12,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
1.28,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
1.44,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
1.6,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
1.76,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
1.92,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
2.08,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
2.24,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
2.4,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
2.56,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
2.72,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
2.88,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
3.04,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
3.2,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
3.36,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
3.52,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
3.68,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
3.84,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.0,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.16,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.32,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.48,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.64,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.8,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
4.96,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
5.12,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
5.28,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
5.44,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
5.6,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
5.76,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
5.92,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
6.08,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
6.24,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
6.4,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
6.56,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
6.72,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
6.88,661423.730388586,1509510.0848018343,13.649957277777778,100.49240933333333
7.04,661423.7304263728,1509510.0786559756,13.649957222222222,100.49240933333333
7.2,661423.7304641596,1509510.0725101172,13.649957166666667,100.49240933333333
7.36,661423.7304641596,1509510.0725101172,13.649957166666667,100.49240933333333
7.52,661423.7304641596,1509510.0725101172,13.649957166666667,100.49240933333333
7.68,661423.7304641596,1509510.0725101172,13.649957166666667,100.49240933333333
7.84,661423.7304641596,1509510.0725101172,13.649957166666667,100.49240933333333
8.0,661423.7304641596,1509510.0725101172,13.649957166666667,100.49240933333333
8.16,661423.7304263728,1509510.0786559756,13.649957222222222,100.49240933333333
8.32,661423.7304263728,1509510.0786559756,13.649957222222222,100.49240933333333
8.48,661423.730388586,1509510.0848018343,13.649957277777778,100.49240933333333
8.64,661423.730388586,1509510.0848018343,13.649957277777778,100.49240933333333
8.8,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
8.96,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
9.12,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
9.28,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
9.44,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
9.6,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
9.76,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
9.92,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
10.08,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
10.24,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
10.4,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
10.56,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
10.72,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
10.88,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
11.04,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
11.2,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
11.36,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
11.52,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
11.68,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
11.84,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
12.0,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
12.16,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
12.32,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
12.48,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
12.64,661423.7302752254,1509510.1032394108,13.649957444444444,100.49240933333333
12.8,661423.7302752254,1509510.1032394108,13.649957444444444,100.49240933333333
12.96,661423.7302752254,1509510.1032394108,13.649957444444444,100.49240933333333
13.12,661423.7302752254,1509510.1032394108,13.649957444444444,100.49240933333333
13.28,661423.7302374386,1509510.1093852692,13.6499575,100.49240933333333
13.44,661423.7302374386,1509510.1093852692,13.6499575,100.49240933333333
13.6,661423.7302374386,1509510.1093852692,13.6499575,100.49240933333333
13.76,661423.7302752254,1509510.1032394108,13.649957444444444,100.49240933333333
13.92,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
14.08,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
14.24,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
14.4,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
14.56,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
14.72,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
14.88,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
15.04,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
15.2,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
15.36,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
15.52,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
15.68,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
15.84,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
16.0,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
16.16,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
16.32,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
16.48,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
16.64,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
16.8,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
16.96,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
17.12,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
17.28,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
17.44,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
17.6,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
17.76,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
17.92,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
18.08,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
18.24,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
18.4,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
18.56,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
18.72,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
18.88,661423.7363610811,1509510.0909846465,13.649957333333333,100.49240938888887
19.04,661423.7363610811,1509510.0909846465,13.649957333333333,100.49240938888887
19.2,661423.7363610811,1509510.0909846465,13.649957333333333,100.49240938888887
19.36,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
19.52,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
19.68,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
19.84,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
20.0,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
20.16,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
20.32,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
20.48,661423.7303130123,1509510.0970935517,13.649957388888888,100.49240933333333
20.64,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
20.8,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
20.96,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
21.12,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
21.28,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
21.44,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
21.6,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
21.76,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
21.92,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
22.08,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
22.24,661423.7303507992,1509510.0909476934,13.649957333333333,100.49240933333333
