time_operate,x_east,y_north,latitude,longitude
0.0,661407.88372032,1509518.389081823,13.650033222222222,100.49226333333333
0.16,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
0.32,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
0.48,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
0.64,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
0.8,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
0.96,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
1.12,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
1.28,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
1.44,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
1.6,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
1.76,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
1.92,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
2.08,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
2.24,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
2.4,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
2.56,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
2.72,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
2.88,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
3.04,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
3.2,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
3.36,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
3.52,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
3.68,661407.8836447533,1509518.40137354,13.650033333333333,100.49226333333333
3.84,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
4.0,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
4.16,661407.88372032,1509518.389081823,13.650033222222222,100.49226333333333
4.32,661407.88372032,1509518.389081823,13.650033222222222,100.49226333333333
4.48,661407.8837581032,1509518.3829359645,13.650033166666667,100.49226333333333
4.64,661407.8837581032,1509518.3829359645,13.650033166666667,100.49226333333333
4.8,661407.8837581032,1509518.3829359645,13.650033166666667,100.49226333333333
4.96,661407.8837581032,1509518.3829359645,13.650033166666667,100.49226333333333
5.12,661407.88372032,1509518.389081823,13.650033222222222,100.49226333333333
5.28,661407.8836825367,1509518.3952276811,13.650033277777778,100.49226333333333
