time_operate,x_east,y_north,latitude,longitude
20.16,661406.4534,1509516.407,13.65001539,100.49225
20.32,661406.4534,1509516.407,13.65001539,100.49225
20.48,661406.4534,1509516.407,13.65001539,100.49225
20.64,661406.4534,1509516.407,13.65001539,100.49225
20.8,661406.4533,1509516.414,13.65001544,100.49225
20.96,661406.4533,1509516.414,13.65001544,100.49225
21.12,661406.4533,1509516.414,13.65001544,100.49225
21.28,661406.4533,1509516.414,13.65001544,100.49225
21.44,661406.4533,1509516.414,13.65001544,100.49225
21.6,661406.4534,1509516.407,13.65001539,100.49225
21.76,661406.4534,1509516.407,13.65001539,100.49225
21.92,661406.4534,1509516.407,13.65001539,100.49225
22.08,661406.4534,1509516.407,13.65001539,100.49225
22.24,661406.4534,1509516.401,13.65001533,100.49225
22.4,661406.4534,1509516.401,13.65001533,100.49225
22.56,661406.4534,1509516.401,13.65001533,100.49225
22.72,661406.4534,1509516.401,13.65001533,100.49225
22.88,661406.4534,1509516.401,13.65001533,100.49225
23.04,661406.4534,1509516.401,13.65001533,100.49225
23.2,661406.4534,1509516.401,13.65001533,100.49225
23.36,661406.4534,1509516.401,13.65001533,100.49225
23.52,661406.4534,1509516.401,13.65001533,100.49225
23.68,661406.4534,1509516.401,13.65001533,100.49225
23.84,661406.4534,1509516.401,13.65001533,100.49225
24,661406.4534,1509516.401,13.65001533,100.49225
24.16,661406.4534,1509516.401,13.65001533,100.49225
24.32,661406.4534,1509516.401,13.65001533,100.49225
24.48,661406.4534,1509516.401,13.65001533,100.49225
24.64,661406.4534,1509516.401,13.65001533,100.49225
24.8,661406.4534,1509516.401,13.65001533,100.49225
24.96,661406.4534,1509516.401,13.65001533,100.49225
25.12,661406.4534,1509516.401,13.65001533,100.49225
25.28,661406.4534,1509516.401,13.65001533,100.49225
25.44,661406.4474,1509516.401,13.65001533,100.4922499
25.6,661406.4474,1509516.401,13.65001533,100.4922499
25.76,661406.4474,1509516.401,13.65001533,100.4922499
25.92,661406.4474,1509516.401,13.65001533,100.4922499
26.08,661406.4414,1509516.401,13.65001533,100.4922499
26.24,661406.4414,1509516.401,13.65001533,100.4922499
26.4,661406.4474,1509516.401,13.65001533,100.4922499
26.56,661406.4474,1509516.401,13.65001533,100.4922499
26.72,661406.4474,1509516.401,13.65001533,100.4922499
26.88,661406.4474,1509516.401,13.65001533,100.4922499
27.04,661406.4534,1509516.401,13.65001533,100.49225
27.2,661406.4534,1509516.401,13.65001533,100.49225
27.36,661406.4534,1509516.401,13.65001533,100.49225
27.52,661406.4534,1509516.401,13.65001533,100.49225
27.68,661406.4534,1509516.401,13.65001533,100.49225
27.84,661406.4534,1509516.401,13.65001533,100.49225
28,661406.4534,1509516.401,13.65001533,100.49225
28.16,661406.4534,1509516.401,13.65001533,100.49225
28.32,661406.4534,1509516.401,13.65001533,100.49225
28.48,661406.4534,1509516.401,13.65001533,100.49225
28.64,661406.4534,1509516.401,13.65001533,100.49225
28.8,661406.4534,1509516.401,13.65001533,100.49225
28.96,661406.4534,1509516.401,13.65001533,100.49225
29.12,661406.4534,1509516.401,13.65001533,100.49225
29.28,661406.4534,1509516.401,13.65001533,100.49225
29.44,661406.4534,1509516.401,13.65001533,100.49225
29.6,661406.4534,1509516.401,13.65001533,100.49225
29.76,661406.4534,1509516.401,13.65001533,100.49225
29.92,661406.4534,1509516.401,13.65001533,100.49225
30.08,661406.4534,1509516.401,13.65001533,100.49225
30.24,661406.4534,1509516.401,13.65001533,100.49225
30.4,661406.4534,1509516.401,13.65001533,100.49225
30.56,661406.4535,1509516.395,13.65001528,100.49225
30.72,661406.4535,1509516.389,13.65001522,100.49225
30.88,661406.4535,1509516.383,13.65001517,100.49225
31.04,661406.4535,1509516.383,13.65001517,100.49225
31.2,661406.4535,1509516.383,13.65001517,100.49225
31.36,661406.4535,1509516.383,13.65001517,100.49225
31.52,661406.4535,1509516.383,13.65001517,100.49225
31.68,661406.4535,1509516.383,13.65001517,100.49225
31.84,661406.4535,1509516.383,13.65001517,100.49225
32,661406.4535,1509516.383,13.65001517,100.49225
32.16,661406.4535,1509516.383,13.65001517,100.49225
32.32,661406.4475,1509516.383,13.65001517,100.4922499
32.48,661406.4415,1509516.383,13.65001517,100.4922499
32.64,661406.4355,1509516.383,13.65001517,100.4922498
32.8,661406.4355,1509516.383,13.65001517,100.4922498
32.96,661406.4355,1509516.383,13.65001517,100.4922498
33.12,661406.4355,1509516.383,13.65001517,100.4922498
33.28,661406.4415,1509516.383,13.65001517,100.4922499
33.44,661406.4475,1509516.383,13.65001517,100.4922499
33.6,661406.4535,1509516.383,13.65001517,100.49225
33.76,661406.4535,1509516.383,13.65001517,100.49225
33.92,661406.4535,1509516.383,13.65001517,100.49225
34.08,661406.4535,1509516.383,13.65001517,100.49225
34.24,661406.4535,1509516.383,13.65001517,100.49225
34.4,661406.4535,1509516.383,13.65001517,100.49225
34.56,661406.4535,1509516.383,13.65001517,100.49225
34.72,661406.4535,1509516.383,13.65001517,100.49225
34.88,661406.4475,1509516.383,13.65001517,100.4922499
35.04,661406.4415,1509516.383,13.65001517,100.4922499
35.2,661406.4415,1509516.383,13.65001517,100.4922499
35.36,661406.4475,1509516.383,13.65001517,100.4922499
35.52,661406.4535,1509516.383,13.65001517,100.49225
35.68,661406.4535,1509516.383,13.65001517,100.49225
35.84,661406.4535,1509516.383,13.65001517,100.49225
36,661406.4535,1509516.383,13.65001517,100.49225
36.16,661406.4535,1509516.383,13.65001517,100.49225
36.32,661406.4475,1509516.383,13.65001517,100.4922499
36.48,661406.4415,1509516.383,13.65001517,100.4922499
36.64,661406.4415,1509516.383,13.65001517,100.4922499
36.8,661406.4475,1509516.383,13.65001517,100.4922499
36.96,661406.4535,1509516.383,13.65001517,100.49225
37.12,661406.4535,1509516.383,13.65001517,100.49225
37.28,661406.4475,1509516.383,13.65001517,100.4922499
37.44,661406.4415,1509516.383,13.65001517,100.4922499
37.6,661406.4355,1509516.383,13.65001517,100.4922498
37.76,661406.4415,1509516.383,13.65001517,100.4922499
37.92,661406.4475,1509516.383,13.65001517,100.4922499
38.08,661406.4475,1509516.383,13.65001517,100.4922499
38.24,661406.4415,1509516.383,13.65001517,100.4922499
38.4,661406.4355,1509516.383,13.65001517,100.4922498
38.56,661406.4355,1509516.383,13.65001517,100.4922498
38.72,661406.4355,1509516.383,13.65001517,100.4922498
38.88,661406.4355,1509516.383,13.65001517,100.4922498
39.04,661406.4355,1509516.383,13.65001517,100.4922498
39.2,661406.4355,1509516.383,13.65001517,100.4922498
39.36,661406.4355,1509516.383,13.65001517,100.4922498
39.52,661406.4355,1509516.383,13.65001517,100.4922498
39.68,661406.4355,1509516.383,13.65001517,100.4922498
39.84,661406.4355,1509516.383,13.65001517,100.4922498
40,661406.4355,1509516.377,13.65001511,100.4922498
40.16,661406.4355,1509516.377,13.65001511,100.4922498
40.32,661406.4416,1509516.377,13.65001511,100.4922499
40.48,661406.4475,1509516.383,13.65001517,100.4922499
40.64,661406.4535,1509516.383,13.65001517,100.49225
40.8,661406.4475,1509516.383,13.65001517,100.4922499
40.96,661406.4475,1509516.383,13.65001517,100.4922499
41.12,661406.4415,1509516.383,13.65001517,100.4922499
41.28,661406.4475,1509516.383,13.65001517,100.4922499
41.44,661406.4475,1509516.383,13.65001517,100.4922499
41.6,661406.4535,1509516.383,13.65001517,100.49225
41.76,661406.4535,1509516.383,13.65001517,100.49225
41.92,661406.4535,1509516.383,13.65001517,100.49225
42.08,661406.4535,1509516.383,13.65001517,100.49225
42.24,661406.4535,1509516.383,13.65001517,100.49225
42.4,661406.4475,1509516.383,13.65001517,100.4922499
42.56,661406.4415,1509516.383,13.65001517,100.4922499
42.72,661406.4415,1509516.383,13.65001517,100.4922499
42.88,661406.4415,1509516.383,13.65001517,100.4922499
43.04,661406.4415,1509516.383,13.65001517,100.4922499
43.2,661406.4415,1509516.383,13.65001517,100.4922499
43.36,661406.4415,1509516.383,13.65001517,100.4922499
43.52,661406.4475,1509516.383,13.65001517,100.4922499
43.68,661406.4415,1509516.383,13.65001517,100.4922499
43.84,661406.4475,1509516.383,13.65001517,100.4922499
44,661406.4415,1509516.383,13.65001517,100.4922499
44.16,661406.4415,1509516.383,13.65001517,100.4922499
44.32,661406.4355,1509516.383,13.65001517,100.4922498
44.48,661406.4355,1509516.383,13.65001517,100.4922498
44.64,661406.4355,1509516.383,13.65001517,100.4922498
44.8,661406.4355,1509516.383,13.65001517,100.4922498
44.96,661406.4355,1509516.383,13.65001517,100.4922498
45.12,661406.4415,1509516.383,13.65001517,100.4922499
45.28,661406.4475,1509516.383,13.65001517,100.4922499
45.44,661406.4475,1509516.383,13.65001517,100.4922499
45.6,661406.4475,1509516.383,13.65001517,100.4922499
45.76,661406.4475,1509516.383,13.65001517,100.4922499
45.92,661406.4535,1509516.383,13.65001517,100.49225
46.08,661406.4535,1509516.383,13.65001517,100.49225
46.24,661406.4535,1509516.383,13.65001517,100.49225
46.4,661406.4535,1509516.383,13.65001517,100.49225
46.56,661406.4535,1509516.383,13.65001517,100.49225
46.72,661406.4535,1509516.383,13.65001517,100.49225
46.88,661406.4535,1509516.383,13.65001517,100.49225
47.04,661406.4535,1509516.383,13.65001517,100.49225
47.2,661406.4535,1509516.383,13.65001517,100.49225
47.36,661406.4535,1509516.383,13.65001517,100.49225
47.52,661406.4535,1509516.383,13.65001517,100.49225
47.68,661406.4536,1509516.377,13.65001511,100.49225
47.84,661406.4536,1509516.377,13.65001511,100.49225
48,661406.4536,1509516.377,13.65001511,100.49225
48.16,661406.4535,1509516.383,13.65001517,100.49225
48.32,661406.4535,1509516.383,13.65001517,100.49225
48.48,661406.4535,1509516.383,13.65001517,100.49225
48.64,661406.4535,1509516.383,13.65001517,100.49225
48.8,661406.4535,1509516.383,13.65001517,100.49225
48.96,661406.4476,1509516.377,13.65001511,100.4922499
49.12,661406.4416,1509516.377,13.65001511,100.4922499
49.28,661406.4356,1509516.37,13.65001506,100.4922498
49.44,661406.4356,1509516.37,13.65001506,100.4922498
49.6,661406.4356,1509516.364,13.650015,100.4922498
49.76,661406.4356,1509516.364,13.650015,100.4922498
49.92,661406.4356,1509516.37,13.65001506,100.4922498
50.08,661406.4355,1509516.377,13.65001511,100.4922498
50.24,661406.4355,1509516.377,13.65001511,100.4922498
50.4,661406.4356,1509516.37,13.65001506,100.4922498
50.56,661406.4356,1509516.37,13.65001506,100.4922498
50.72,661406.4356,1509516.37,13.65001506,100.4922498
50.88,661406.4356,1509516.37,13.65001506,100.4922498
51.04,661406.4356,1509516.364,13.650015,100.4922498
51.2,661406.4356,1509516.37,13.65001506,100.4922498
51.36,661406.4416,1509516.377,13.65001511,100.4922499
51.52,661406.4476,1509516.377,13.65001511,100.4922499
51.68,661406.4476,1509516.377,13.65001511,100.4922499
51.84,661406.4416,1509516.377,13.65001511,100.4922499
52,661406.4355,1509516.383,13.65001517,100.4922498
52.16,661406.4355,1509516.383,13.65001517,100.4922498
52.32,661406.4355,1509516.383,13.65001517,100.4922498
52.48,661406.4355,1509516.383,13.65001517,100.4922498
52.64,661406.4355,1509516.383,13.65001517,100.4922498
52.8,661406.4355,1509516.383,13.65001517,100.4922498
52.96,661406.4355,1509516.383,13.65001517,100.4922498
53.12,661406.4355,1509516.383,13.65001517,100.4922498
53.28,661406.4355,1509516.383,13.65001517,100.4922498
53.44,661406.4355,1509516.383,13.65001517,100.4922498
53.6,661406.4355,1509516.383,13.65001517,100.4922498
53.76,661406.4355,1509516.383,13.65001517,100.4922498
53.92,661406.4355,1509516.383,13.65001517,100.4922498
54.08,661406.4355,1509516.383,13.65001517,100.4922498
54.24,661406.4355,1509516.383,13.65001517,100.4922498
54.4,661406.4355,1509516.383,13.65001517,100.4922498
54.56,661406.4355,1509516.383,13.65001517,100.4922498
54.72,661406.4355,1509516.383,13.65001517,100.4922498
54.88,661406.4355,1509516.383,13.65001517,100.4922498
55.04,661406.4355,1509516.377,13.65001511,100.4922498
55.2,661406.4355,1509516.377,13.65001511,100.4922498
55.36,661406.4355,1509516.377,13.65001511,100.4922498
55.52,661406.4355,1509516.377,13.65001511,100.4922498
55.68,661406.4356,1509516.37,13.65001506,100.4922498
55.84,661406.4356,1509516.37,13.65001506,100.4922498
56,661406.4355,1509516.377,13.65001511,100.4922498
56.16,661406.4355,1509516.383,13.65001517,100.4922498
56.32,661406.4355,1509516.383,13.65001517,100.4922498
56.48,661406.4355,1509516.383,13.65001517,100.4922498
56.64,661406.4355,1509516.383,13.65001517,100.4922498
56.8,661406.4355,1509516.383,13.65001517,100.4922498
56.96,661406.4355,1509516.383,13.65001517,100.4922498
57.12,661406.4355,1509516.383,13.65001517,100.4922498
57.28,661406.4355,1509516.383,13.65001517,100.4922498
57.44,661406.4355,1509516.383,13.65001517,100.4922498
57.6,661406.4355,1509516.383,13.65001517,100.4922498
57.76,661406.4355,1509516.383,13.65001517,100.4922498
57.92,661406.4355,1509516.383,13.65001517,100.4922498
58.08,661406.4355,1509516.383,13.65001517,100.4922498
58.24,661406.4355,1509516.383,13.65001517,100.4922498
58.4,661406.4355,1509516.383,13.65001517,100.4922498
58.56,661406.4355,1509516.383,13.65001517,100.4922498
58.72,661406.4355,1509516.383,13.65001517,100.4922498
58.88,661406.4355,1509516.383,13.65001517,100.4922498
59.04,661406.4355,1509516.377,13.65001511,100.4922498
59.2,661406.4356,1509516.37,13.65001506,100.4922498
59.36,661406.4356,1509516.37,13.65001506,100.4922498
59.52,661406.4355,1509516.377,13.65001511,100.4922498
59.68,661406.4355,1509516.383,13.65001517,100.4922498
59.84,661406.4355,1509516.383,13.65001517,100.4922498
60,661406.4355,1509516.383,13.65001517,100.4922498
