661486.028601133,-1.2588250391051068
661486.028601133,-1.2588250391051068
661486.028601133,-1.2588250391051068
661486.028601133,-1.2588250391051068
661486.028601133,-1.2588250391051068
661486.0284877231,-1.258856346250794
661486.0105703357,-1.2768561516490442
661486.0105703357,-1.2768561516490442
661486.0105703357,-1.2768561516490442
661486.0105703357,-1.2768561516490442
661486.0105703357,-1.2768561516490442
661486.0105703357,-1.2768561516490442
661486.0105703357,-1.2768561516490442
661486.0104569257,-1.2768874586783172
661486.0100032857,-1.2770126872610659
661486.0090960056,-1.2772631445429774
661486.0076216754,-1.2776701375533246
661485.9878897278,-1.2961708572825696
661485.9863019872,-1.2966091577878465
661486.0029718629,-1.2789537327383678
661486.001837762,-1.2792668050101386
661486.0009304811,-1.2795172629905351
661486.0002500203,-1.2797051066795573
661486.0000232002,-1.2797677210873457
661485.9817655837,-1.2978614468749299
661485.9993427393,-1.2799555646599536
661485.9984354583,-1.2802060228731786
661485.9971879466,-1.2805504031055357
661485.995486794,-1.281020012735541
661486.0117030265,-1.2634898194119932
661486.0276924376,-1.2460222416603757
661486.0078470785,-1.264554270165106
661486.0239498988,-1.2470553860827005
661486.0042179496,-1.2655561075581578
661486.0026302051,-1.2659944119051025
661486.0008156399,-1.2664953314747347
661485.9991144846,-1.2669649437822657
661485.997413329,-1.267434556439039
661485.9953719418,-1.2679980921626721
661485.9931037334,-1.2686242433418213
661485.9728047313,-1.2872815033396547
661485.9705365221,-1.2879076553337032
661485.9682683123,-1.2885338079098223
661485.9839174837,-1.2711601612576422
661485.9272166647,-1.3259735598642484
661485.924835043,-1.3266310214486816
661485.9223400103,-1.3273197912265293
661485.9375355361,-1.310071378744978
661485.9166694786,-1.3288851798262988
661485.913720801,-1.3296991830762903
661485.9105453008,-1.3305758030623536
661485.9074832103,-1.3314211163683864
661485.9223384976,-1.3142666338221307
661485.9191629939,-1.3151432574170334
661485.933904867,-1.298020086207375
661485.9306159499,-1.2989280203239755
661485.9453578197,-1.2818048524903278
661485.9420688999,-1.2827127894008685
661485.9568107662,-1.2655896248268177
661485.9714392223,-1.2484977678641105
661485.9861810849,-1.2313746072481415
661485.9828921594,-1.2322825497465622
661485.9794898215,-1.2332218018353673
661485.9943450931,-1.2160673348886102
661485.9910561638,-1.2169752812286985
661486.0057980181,-1.1998521288781352
661486.0026224975,-1.200728769353092
661485.9993335644,-1.2016367194184334
661485.9781272581,-1.2205444606794968
661485.9569209487,-1.2394522050837427
661485.9538588362,-1.2402975402756389
661485.9326525285,-1.2592052829336722
661485.9295904143,-1.2600506199881953
661485.9264148875,-1.2609272665166888
661485.9231259478,-1.261835223217638
661485.9200638306,-1.2626805632989293
661485.8987441051,-1.281619620785985
661485.8955685744,-1.2824962713889743
661485.8922796306,-1.2834042321644192
661485.8889906857,-1.2843121941040059
661485.8676709604,-1.3032512514746473
661485.8641551896,-1.3042218335263167
661485.8608662415,-1.3051297987255
661485.8574638803,-1.3060690739807246
661485.8539481058,-1.3070396597576472
661485.8506591541,-1.3079476284492557
661485.8472567892,-1.3088869075461478
661485.8438544231,-1.3098261876907675
661485.8405654681,-1.3107341597583868
661485.8371630996,-1.3116734424641183
661485.85201833,-1.2945190167279763
661485.8666467366,-1.2774272091248764
661485.8452135862,-1.2963975887750467
661485.8418112125,-1.2973368766030016
661485.8565530269,-1.2802137640660836
661485.8350064614,-1.2992154559841644
661485.831604084,-1.3001547474209585
661485.8103977577,-1.3190625087052585
661485.8251395635,-1.301939404782989
661485.8038198231,-1.3208784772874722
661485.8150458299,-1.3047259835891005
661485.8117568581,-1.3056339723039458
661485.808694711,-1.306479342187264
661485.8054057369,-1.3073873332303927
661485.802003349,-1.30832663537729
661485.8348893276,-1.2731411462239897
661485.7955388082,-1.3101113128789716
661485.7923632428,-1.3109879980569688
661485.7890742632,-1.3118959946879774
661485.7677545142,-1.330835075807109
661485.7644655326,-1.3317430743007443
661485.76117655,-1.3326510739585211
661485.7578875661,-1.3335590747804398
661485.7544851678,-1.334498387171784
661485.7510827683,-1.335437700843684
661485.7479071943,-1.3363143946363296
661485.7448450327,-1.3371597789550047
661485.7238655183,-1.356004933980508
661485.7208033551,-1.3568503199289814
661485.7174009504,-1.357789638723105
661485.7141119579,-1.358697648159672
661485.7105961372,-1.359668280153019
661485.7071937288,-1.3606076026723959
661485.703791319,-1.3615469264723286
661485.7003889083,-1.3624862513199887
661485.6790691476,-1.3814253440805369
661485.6936974966,-1.36433359410245
661485.6722643205,-1.383303999363737
661485.6867792525,-1.3662435635161874
661485.6834902494,-1.3671515835464436
661485.6981185917,-1.3500598402039643
661485.7127469319,-1.33296809895694
661485.6913137508,-1.3519385093404503
661485.6880247428,-1.3528465342601017
661485.7026530782,-1.3357547977860582
661485.6993640674,-1.3366628256160638
661485.7142192306,-1.3195084670508965
661485.6927860423,-1.3384788845356714
661485.6893836138,-1.3394182271946993
661485.7040119438,-1.3223264961921215
661485.682578753,-1.3412969161215937
661485.6790629064,-1.3422675739588863
661485.6575163025,-1.3612693041772284
661485.6721446236,-1.3441775820221273
661485.650824847,-1.3631166906150025
661485.6474224103,-1.364056041423022
661485.6261026326,-1.382995151180039
661485.6408443623,-1.3658721232762208
661485.6013804148,-1.4028736151210859
661485.579833806,-1.421875350228823
661485.5944621171,-1.4047836382017547
661485.5910596738,-1.4057229955289676
661485.5696264771,-1.4246934213955624
661485.5663374467,-1.4256014687831482
661485.5809657513,-1.4085097630424448
661485.5597593822,-1.4274175671671587
661485.5745010988,-1.4102945523017274
661485.5712120633,-1.4112026046951223
661485.5497788617,-1.4301730355675264
661485.5464898243,-1.431081089823548
661485.5250566215,-1.4500515218600936
661485.5395715005,-1.4329911389809902
661485.5541997926,-1.415899445813017
661485.5327665869,-1.4348698806435027
661485.5294775434,-1.4357779410694753
661485.5261884991,-1.436686002310347
661485.5230128688,-1.4375627523310355
661485.5377545685,-1.4204397544620726
661485.5343521048,-1.421379132278179
661485.5489803856,-1.404287450285966
661485.5095164283,-1.4412889519096213
661485.5062273769,-1.442197020368171
661485.5029383244,-1.4431050897580346
661485.5174531835,-1.4260447266693397
661485.4960199686,-1.4450151706965446
661485.4927309125,-1.4459232436952472
661485.4894418552,-1.4468313179745056
661485.4862662127,-1.447708080335096
661485.5008944797,-1.4306164121961689
661485.4795746766,-1.449555547331474
661485.4762856148,-1.450463626034471
661485.5270887756,-1.3972785367210978
661485.5419438673,-1.3801242496342296
661485.5567989602,-1.3629699614996338
661485.5537367243,-1.3638154199741337
661485.5326437448,-1.3826919372092257
661485.5295815073,-1.3835373973135239
661485.5264058525,-1.3844141718976017
661485.5053128742,-1.4032906879685518
661485.5386523629,-1.3679801002671281
661485.4999823073,-1.4047624202063196
661485.5155178853,-1.3874202640521407
661485.5285583031,-1.370767005032909
661485.5081458171,-1.3894556459830116
661485.5058774872,-1.3900819185821378
661485.5039494066,-1.3906142505358647
661485.5022481584,-1.391083955625487
661485.5189178989,-1.373428665732857
661485.4999798272,-1.3917102296215833
661485.5354742194,-1.355804692881118
661485.5353608028,-1.3558360065459987
661485.5173300665,-1.373867057972498
661485.5352473862,-1.3558673203272933
661485.51721665,-1.3738983716373785
661485.51721665,-1.3738983716373785
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
661485.5171032334,-1.3739296854186733
