661486.4845879513,-0.8066070748027849
661486.5232579835,-0.7698247782628411
661486.5434435767,0.7511988243629675
661486.5632889391,0.7326667925986404
661486.5463922425,0.7503848328708069
661486.5287016743,-0.7683220247925819
661486.5102172347,-0.786478368014723
661486.5095367737,-0.7866662119365736
661486.5089697227,-0.7868227485963227
661486.4725678947,-0.8229788981480274
661486.4724544847,-0.8230102054101287
661486.4724544847,-0.8230102054101287
661486.4543102758,-0.8410726264967232
661486.4539700453,-0.8411665483994414
661486.4710935623,-0.8233858933702439
661486.4695058195,-0.8238241962038042
661486.4673510251,-0.8244190362791846
661486.4645157687,-0.8252017210913146
661486.4795978984,-0.8079846019021645
661486.4765358192,-0.808829903799609
661486.4554429422,-0.8277063187066475
661486.452267451,-0.828582929845234
661486.4489785482,-0.829490849642892
661486.4456896441,-0.8303987708375199
661486.4426275601,-0.8312440775079452
661486.4210810378,-0.8502457262363698
661486.3813903101,-0.8873097925589641
661486.3777611706,-0.8883116405457052
661486.3379570291,-0.9254070178556542
661486.2980394799,-0.9625336999830069
661486.2944103377,-0.9635355506472739
661486.2725235804,-0.9826311258185693
661486.232832849,-1.0196951958664169
661486.2292037038,-1.0206970494410381
661486.2436053484,-1.0036677982714712
661486.2220588202,-1.0226694528206042
661486.2005122915,-1.0416711079518082
661486.1969965522,-1.0426416585716523
661486.2113981901,-1.0256124139212786
661486.2438306178,-0.990552064526717
661486.2582322509,-0.9735228246493243
661486.236458894,-0.9925871023373084
661486.2509739348,-0.975526557758926
661486.2473447745,-0.9765284263509749
661486.243715613,-0.9775302963399938
661486.2220556634,-0.9965632695598166
661486.2363438742,-0.9795653490515988
661486.2506320829,-0.9625674308716642
661486.2467760922,-0.9636319242323624
661486.224889315,-0.9827275193104804
661486.1849717497,-1.0198542176194025
661486.1989197193,-1.0029502297240063
661486.2129810951,-0.9860149387574185
661486.2087848616,-0.9871733663607368
661486.2045886263,-0.9883317958266816
661486.1822481949,-1.0075526334572484
661486.1596809363,-1.0268360928296965
661486.1551444603,-1.028088454326392
661486.1325772015,-1.04737191369884
661486.1460715019,-1.0305931837225626
661486.1413081953,-1.0319081701043218
661486.1365448863,-1.0332231589307785
661486.1138642083,-1.0525379346456327
661486.1091008951,-1.0538529275465853
661486.1042241672,-1.0551992324826203
661486.117151389,-1.0385770667562497
661486.1122746554,-1.0399233772801646
661486.0894805557,-1.059269471782123
661486.0844904052,-1.060647096436575
661486.0793868393,-1.0620560334753517
661486.0741698581,-1.0634962830148675
661486.105014424,-1.028874355196317
661486.171807118,-0.9582215661292788
661486.1663632987,-0.959724448120779
661486.1430021145,-0.9792271128097666
661486.1374448766,-0.9807613104451882
661486.1498049956,-0.9642957331828715
661486.1444745769,-0.9657673173418179
661486.1389173286,-0.9673015253381004
661486.1513908457,-0.9508046529207558
661486.1458335903,-0.9523388679018884
661486.1221321505,-0.9719354797554686
661486.1164614756,-0.9735010114282501
661486.1106773836,-0.975097857464397
661486.1047798744,-0.9767260176310812
661486.0987689479,-0.9783854925103737
661486.0747272504,-0.9980760533911731
661486.0686029029,-0.999766846126256
661486.0806227311,-0.9833952510691962
661486.0746117891,-0.9850547413151587
661486.0686008434,-0.9867142352863745
661486.0806206546,-0.9703426571093691
661486.0746097006,-0.972002159462405
661486.0685987426,-0.9736616656571083
661486.0807319542,-0.9572587899967917
661486.074720988,-0.9589183043404869
661486.1228022906,-0.9064846046842159
661486.1349354864,-0.8900817448562259
661486.0928629937,-0.9278034159526795
661486.0870788407,-0.9294003228734362
661486.1173561938,-0.8949350934139139
661486.1114586174,-0.896563320867987
661486.1235917909,-0.8801604832751031
661486.0998902838,-0.8997571622996581
661486.0943329419,-0.9012914638929314
661486.0885487664,-0.9028883932816224
661486.0648472516,-0.9224850799895125
661486.0951245705,-0.8880198846393412
661486.0895672147,-0.8895542002023146
661486.0657522755,-0.9091822083748344
661486.0601949136,-0.9107165298749303
661486.0368336319,-0.9302192921189905
661485.995441601,-0.9677531185951085
661486.008028394,-0.9512250730247837
661486.002924684,-0.9526341540678858
661485.9978209711,-0.9540432380213422
661485.9749133424,-0.9734207586442669
661485.9515520483,-0.9929235332282288
661485.9648193204,-0.9762076256918575
661485.9605095099,-0.9773975272623651
661485.9744572728,-0.9604937461185304
661485.9706011228,-0.9615583986173959
661485.9669718037,-0.9625604261147835
661485.9994039668,-0.9275003409803824
661485.9960014769,-0.9284397449896765
661486.0106297267,-0.9113480940800461
661486.0074540668,-0.9122248737863474
661486.0223091461,-0.8950705990393811
661486.0193603169,-0.8958847537442046
661486.0168651529,-0.8965736548372335
661486.032854394,-0.8791062469338866
661486.0325141442,-0.8792001881613566
661486.0505448836,-0.8611691335916747
661486.050431467,-0.8612004473729694
661486.050431467,-0.8612004473729694
661486.050431467,-0.8612004473729694
661486.050431467,-0.8612004473729694
661486.0503180504,-0.8612317610378499
661486.0503180504,-0.8612317610378499
661486.0502046337,-0.8612630749355589
661486.0502046337,-0.8612630749355589
