661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1626134082,0
661487.1441289678,0
661487.1432216811,0
661487.1425412161,0
661487.1422009836,0
661487.1419741618,0
661487.141860751,0
661487.1416339292,0
661487.1412936967,0
661487.1412936967,0
661487.1411802858,0
661487.1406132316,0
661487.1395925337,0
661487.1380047812,0
661487.1181594104,0
661487.1163448358,0
661487.1144168498,0
661487.1124888634,0
661487.1105608767,0
661487.0904886833,0
661487.0884472849,0
661487.0683750887,0
661487.0663336896,0
661487.0640654679,0
661487.0437664518,0
661487.0416116404,0
661487.0213126239,0
661487.0370751937,0
661487.0528377626,0
661487.0504561265,0
661487.0483013123,0
661487.0461464976,0
661487.0439916824,0
661487.0598676612,0
661487.093547605,0
661487.0732485849,0
661487.0710937672,0
661487.0688255376,0
661487.0847015093,0
661487.0823198667,0
661487.0801650467,0
661487.0959276044,0
661487.0936593715,0
661487.1095353417,0
661487.1077207545,0
661487.1060195785,0
661487.122349191,0
661487.1205346024,0
661487.1182663663,0
661487.1339155057,0
661487.1315338563,0
661487.1290387944,0
661487.1086263566,0
661487.1242754925,0
661487.1217804287,0
661487.1192853642,0
661487.098646101,0
661487.1141818211,0
661487.0935425571,0
661487.108851451,0
661487.1060161465,0
661487.1031808412,0
661487.1181494946,0
661487.0970565787,0
661487.1119118172,0
661487.1088496831,0
661487.1056741356,0
661487.1205293695,0
661487.1353846015,0
661487.1322090502,0
661487.1259713569,0
661487.158970779,0
661487.1557952228,0
661487.1707638581,0
661487.1497843454,0
661487.128578004,0
661487.1435466385,0
661487.1224537087,0
661487.1374223405,0
661487.1523909678,0
661487.149328816,0
661487.1462666631,0
661487.1428642699,0
661487.1216579253,0
661487.1184823564,0
661487.1331107359,0
661487.1117909758,0
661487.0903577992,0
661487.087068813,0
661487.0835529988,0
661487.044089049,0
661487.0406866465,0
661487.0371708293,0
661487.0155108246,0
661487.0118815915,0
661487.0083657707,0
661486.9869325907,0
661486.983643595,0
661486.962097,0
661486.9766119453,0
661486.9730961184,0
661486.9695802903,0
661486.9844354716,0
661486.9810330545,0
661486.9776306362,0
661486.9744550447,0
661486.971052624,0
661486.9856809694,0
661486.964247779,0
661486.9609587687,0
661486.9755871095,0
661486.972071268,0
661486.9505246598,0
661486.9468954019,0
661486.9432661425,0
661486.9398637107,0
661486.9364612775,0
661486.9327185997,0
661486.9470066833,0
661486.9434908313,0
661486.939974978,0
661486.9183149468,0
661486.9145722617,0
661486.8927988142,0
661486.8890561267,0
661486.8852000227,0
661486.8814573322,0
661486.8777146401,0
661486.8738585316,0
661486.8698890065,0
661486.8661463098,0
661486.8802075391,0
661486.8764648389,0
661486.872608722,0
661486.8868967752,0
661486.865009899,0
661486.8611537775,0
661486.8574110698,0
661486.8716991153,0
661486.84992565,0
661486.846182938,0
661486.84255364,0
661486.8568416779,0
661486.8350682085,0
661486.8313254905,0
661486.8095520193,0
661486.8058092989,0
661486.8020665768,0
661486.8162411879,0
661486.8304157965,0
661486.8445904027,0
661486.8588784225,0
661486.8729396106,0
661486.868970045,0
661486.8831446419,0
661486.8794019051,0
661486.875659167,0
661486.87214326,0
661486.886658098,0
661486.8653382752,0
661486.8620491973,0
661486.8405025402,0
661486.837100044,0
661486.8155533827,0
661486.7759759799,0
661486.7723466475,0
661486.7506865708,0
661486.7292533269,0
661486.7256239913,0
661486.7401388132,0
661486.718478733,0
661486.7507974586,0
661486.729137376,0
661486.7255080331,0
661486.7218786888,0
661486.7362800826,0
661486.7326507351,0
661486.7472789593,0
661486.7437630259,0
661486.758618081,0
661486.7375250764,0
661486.7528337981,0
661486.7503386161,0
661486.7480702684,0
661486.7459153375,0
661486.7619045626,0
661486.7782340364,0
661486.7775535315,0
661486.777666949,0
661486.777666949,0
661486.777666949,0
661486.777666949,0
661486.777666949,0
661486.777666949,0
661486.777666949,0
661486.777666949,0
