time_operate,x_east,y_north,latitude,longitude
0.0,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
0.4,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
0.8,661487.3231378203,1509522.5345027843,13.650066277777777,100.49299783333333
1.2,661487.3231756224,1509522.5283569242,13.650066222222222,100.49299783333333
1.6,661487.3232134245,1509522.522211064,13.650066166666667,100.49299783333333
2.0,661487.3231756224,1509522.5283569242,13.650066222222222,100.49299783333333
2.4,661487.3231756224,1509522.5283569242,13.650066222222222,100.49299783333333
2.8,661487.3231756224,1509522.5283569242,13.650066222222222,100.49299783333333
3.2,661487.3232134245,1509522.522211064,13.650066166666667,100.49299783333333
3.6,661487.3292237024,1509522.5222480318,13.650066166666667,100.4929978888889
4.0,661487.3292237024,1509522.5222480318,13.650066166666667,100.4929978888889
4.4,661487.3352339831,1509522.5222850002,13.650066166666667,100.49299794444444
4.8,661487.3352339831,1509522.5222850002,13.650066166666667,100.49299794444444
5.2,661487.3412820658,1509522.5161761078,13.65006611111111,100.492998
5.6,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
6.0,661487.34135767,1509522.5038843874,13.650066,100.492998
6.4,661487.34135767,1509522.5038843874,13.650066,100.492998
6.8,661487.34135767,1509522.5038843874,13.650066,100.492998
7.2,661487.34135767,1509522.5038843874,13.650066,100.492998
7.6,661487.34135767,1509522.5038843874,13.650066,100.492998
8.0,661487.34135767,1509522.5038843874,13.650066,100.492998
8.4,661487.34135767,1509522.5038843874,13.650066,100.492998
8.8,661487.34135767,1509522.5038843874,13.650066,100.492998
9.2,661487.34135767,1509522.5038843874,13.650066,100.492998
9.6,661487.34135767,1509522.5038843874,13.650066,100.492998
10.0,661487.34135767,1509522.5038843874,13.650066,100.492998
10.4,661487.34135767,1509522.5038843874,13.650066,100.492998
10.8,661487.34135767,1509522.5038843874,13.650066,100.492998
11.2,661487.34135767,1509522.5038843874,13.650066,100.492998
11.6,661487.34135767,1509522.5038843874,13.650066,100.492998
12.0,661487.34135767,1509522.5038843874,13.650066,100.492998
12.4,661487.34135767,1509522.5038843874,13.650066,100.492998
12.8,661487.34135767,1509522.5038843874,13.650066,100.492998
13.2,661487.34135767,1509522.5038843874,13.650066,100.492998
13.6,661487.34135767,1509522.5038843874,13.650066,100.492998
14.0,661487.34135767,1509522.5038843874,13.650066,100.492998
14.4,661487.34135767,1509522.5038843874,13.650066,100.492998
14.8,661487.34135767,1509522.5038843874,13.650066,100.492998
15.2,661487.34135767,1509522.5038843874,13.650066,100.492998
15.6,661487.34135767,1509522.5038843874,13.650066,100.492998
16.0,661487.34135767,1509522.5038843874,13.650066,100.492998
16.4,661487.34135767,1509522.5038843874,13.650066,100.492998
16.8,661487.34135767,1509522.5038843874,13.650066,100.492998
17.2,661487.34135767,1509522.5038843874,13.650066,100.492998
17.6,661487.34135767,1509522.5038843874,13.650066,100.492998
18.0,661487.34135767,1509522.5038843874,13.650066,100.492998
18.4,661487.34135767,1509522.5038843874,13.650066,100.492998
18.8,661487.34135767,1509522.5038843874,13.650066,100.492998
19.2,661487.34135767,1509522.5038843874,13.650066,100.492998
19.6,661487.34135767,1509522.5038843874,13.650066,100.492998
20.0,661487.34135767,1509522.5038843874,13.650066,100.492998
20.4,661487.34135767,1509522.5038843874,13.650066,100.492998
20.8,661487.34135767,1509522.5038843874,13.650066,100.492998
21.2,661487.3353095872,1509522.5099932796,13.650066055555556,100.49299794444444
21.6,661487.3292993065,1509522.5099563114,13.650066055555556,100.4929978888889
22.0,661487.3292615045,1509522.5161021715,13.65006611111111,100.4929978888889
22.4,661487.3353095872,1509522.5099932796,13.650066055555556,100.49299794444444
22.8,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
23.2,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
23.6,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
24.0,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
24.4,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
24.8,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
25.2,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
25.6,661487.34135767,1509522.5038843874,13.650066,100.492998
26.0,661487.34135767,1509522.5038843874,13.650066,100.492998
26.4,661487.34135767,1509522.5038843874,13.650066,100.492998
26.8,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
27.2,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
27.6,661487.3413198679,1509522.5100302475,13.650066055555556,100.492998
28.0,661487.34135767,1509522.5038843874,13.650066,100.492998
28.4,661487.34135767,1509522.5038843874,13.650066,100.492998
28.8,661487.34135767,1509522.5038843874,13.650066,100.492998
29.2,661487.34135767,1509522.5038843874,13.650066,100.492998
29.6,661487.34135767,1509522.5038843874,13.650066,100.492998
30.0,661487.34135767,1509522.5038843874,13.650066,100.492998
