time_operate,x_east,y_north,latitude,longitude
0.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
0.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
0.8,661487.6899539062,1509522.5060285414,13.650066,100.49300122222223
1.2,661487.6959641841,1509522.5060655095,13.650066,100.4930012777778
1.6,661487.7019744648,1509522.5061024777,13.650066,100.49300133333334
2.0,661487.7019744648,1509522.5061024777,13.650066,100.49300133333334
2.4,661487.702012267,1509522.4999566171,13.650065944444442,100.49300133333334
2.8,661487.702012267,1509522.4999566171,13.650065944444442,100.49300133333334
3.2,661487.7020500691,1509522.4938107566,13.650065888888887,100.49300133333334
3.6,661487.702012267,1509522.4999566171,13.650065944444444,100.49300133333334
4.0,661487.6960019863,1509522.4999196487,13.650065944444444,100.4930012777778
4.4,661487.6959641841,1509522.5060655095,13.650066,100.4930012777778
4.8,661487.6899539062,1509522.5060285414,13.650066,100.49300122222223
5.2,661487.6899539062,1509522.5060285414,13.650066,100.49300122222223
5.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
6.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
6.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
6.8,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
7.2,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
7.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
8.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
8.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
8.8,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
9.2,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
9.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
10.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
10.4,661487.6839814277,1509522.4998457124,13.650065944444442,100.49300116666667
10.8,661487.6840192298,1509522.4936998521,13.650065888888887,100.49300116666667
11.2,661487.684057032,1509522.487553992,13.650065833333331,100.49300116666667
11.6,661487.684057032,1509522.4875539923,13.650065833333334,100.49300116666667
12.0,661487.6840192298,1509522.4936998524,13.65006588888889,100.49300116666667
12.4,661487.6900295105,1509522.4937368208,13.65006588888889,100.49300122222223
12.8,661487.6960397884,1509522.4937737887,13.65006588888889,100.4930012777778
13.2,661487.7020878713,1509522.4876648965,13.650065833333331,100.49300133333334
13.6,661487.6960775906,1509522.4876279288,13.650065833333334,100.4930012777778
14.0,661487.6900673127,1509522.4875909605,13.650065833333334,100.49300122222223
14.4,661487.684057032,1509522.4875539923,13.650065833333334,100.49300116666667
14.8,661487.6840192298,1509522.4936998524,13.65006588888889,100.49300116666667
15.2,661487.6839814277,1509522.4998457124,13.650065944444444,100.49300116666667
15.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
16.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
16.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
16.8,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
17.2,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
17.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
18.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
18.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
18.8,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
19.2,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
19.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
20.0,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
20.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
20.8,661487.6778955427,1509522.512100465,13.650066055555556,100.49300111111113
21.2,661487.6778577405,1509522.5182463252,13.65006611111111,100.49300111111113
21.6,661487.6778199384,1509522.5243921855,13.650066166666667,100.49300111111113
22.0,661487.6838302191,1509522.5244291534,13.650066166666667,100.49300116666667
22.4,661487.6838680212,1509522.5182832933,13.65006611111111,100.49300116666667
22.8,661487.6839058234,1509522.5121374333,13.650066055555556,100.49300116666667
23.2,661487.6779333449,1509522.5059546048,13.650066,100.49300111111113
23.6,661487.6779333449,1509522.5059546048,13.650066,100.49300111111113
24.0,661487.6779333449,1509522.5059546048,13.650066,100.49300111111113
24.4,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
24.8,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
25.2,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
25.6,661487.6839436255,1509522.5059915732,13.650066,100.49300116666667
26.0,661487.6839814277,1509522.4998457124,13.650065944444442,100.49300116666667
26.4,661487.6840192298,1509522.4936998521,13.650065888888887,100.49300116666667
26.8,661487.684057032,1509522.487553992,13.650065833333331,100.49300116666667
27.2,661487.6840192298,1509522.4936998524,13.65006588888889,100.49300116666667
27.6,661487.6840192298,1509522.4936998524,13.65006588888889,100.49300116666667
28.0,661487.6900295105,1509522.4937368208,13.65006588888889,100.49300122222223
28.4,661487.6900673127,1509522.4875909602,13.650065833333331,100.49300122222223
28.8,661487.6900673127,1509522.4875909605,13.650065833333334,100.49300122222223
29.2,661487.684057032,1509522.4875539923,13.650065833333334,100.49300116666667
29.6,661487.684057032,1509522.4875539923,13.650065833333334,100.49300116666667
30.0,661487.684057032,1509522.4875539923,13.650065833333334,100.49300116666667
