time_operate,x_east,y_north,latitude,longitude
0.0,661487.3232134245,1509522.522211064,13.650066166666667,100.49299783333333
0.4,661487.3231756224,1509522.5283569242,13.650066222222222,100.49299783333333
0.8,661487.3231378203,1509522.5345027843,13.650066277777777,100.49299783333333
1.2,661487.3291480984,1509522.5345397524,13.650066277777777,100.4929978888889
1.6,661487.335196181,1509522.5284308603,13.650066222222222,100.49299794444444
2.0,661487.3412442638,1509522.522321968,13.650066166666667,100.492998
2.4,661487.335196181,1509522.5284308603,13.650066222222222,100.49299794444444
2.8,661487.3291480984,1509522.5345397524,13.650066277777777,100.4929978888889
3.2,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
3.6,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
4.0,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
4.4,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
4.8,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
5.2,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
5.6,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
6.0,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
6.4,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
6.8,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
7.2,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
7.6,661487.3231000183,1509522.5406486443,13.650066333333333,100.49299783333333
8.0,661487.3291102962,1509522.5406856127,13.650066333333333,100.4929978888889
8.4,661487.3291102962,1509522.5406856127,13.650066333333333,100.4929978888889
8.8,661487.3291102962,1509522.5406856127,13.650066333333333,100.4929978888889
9.2,661487.3230622163,1509522.5467945049,13.650066388888888,100.49299783333333
9.6,661487.3230622163,1509522.5467945049,13.650066388888888,100.49299783333333
10.0,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
10.4,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
10.8,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
11.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
11.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
12.0,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
12.4,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
12.8,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
13.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
13.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
14.0,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
14.4,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
14.8,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
15.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
15.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
16.0,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
16.4,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
16.8,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
17.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
17.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
18.0,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
18.4,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
18.8,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
19.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
19.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
20.0,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
20.4,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
20.8,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
21.2,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
21.6,661487.3290724942,1509522.546831473,13.650066388888888,100.4929978888889
22.0,661487.3291102962,1509522.5406856127,13.650066333333333,100.4929978888889
22.4,661487.3290724942,1509522.546831473,13.650066388888888,100.4929978888889
22.8,661487.3230244142,1509522.5529403652,13.650066444444443,100.49299783333333
23.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
23.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
24.0,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
24.4,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
24.8,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
25.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
25.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
26.0,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
26.4,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
26.8,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
27.2,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
27.6,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
28.0,661487.3229866122,1509522.559086225,13.6500665,100.49299783333333
28.4,661487.3230622163,1509522.5467945049,13.650066388888888,100.49299783333333
28.8,661487.3291859003,1509522.528393892,13.650066222222222,100.4929978888889
29.2,661487.3353095872,1509522.5099932796,13.650066055555556,100.49299794444444
29.6,661487.34135767,1509522.5038843874,13.650066,100.492998
30.0,661487.34135767,1509522.5038843874,13.650066,100.492998
