time_operate,x_east,y_north,latitude,longitude
0.0,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
0.4,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
0.8,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
1.2,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
1.6,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
2.0,661489.853465667,1509522.5500664862,13.650066277777777,100.49302122222223
2.4,661489.859475945,1509522.550103455,13.650066277777777,100.49302127777777
2.8,661489.8595137476,1509522.5439575948,13.650066222222222,100.49302127777777
3.2,661489.853465667,1509522.5500664862,13.650066277777777,100.49302122222223
3.6,661489.8535034696,1509522.5439206262,13.650066222222222,100.49302122222223
4.0,661489.8595137476,1509522.5439575948,13.650066222222222,100.49302127777777
4.4,661489.8595515504,1509522.5378117342,13.650066166666667,100.49302127777777
4.8,661489.8535412722,1509522.5377747659,13.650066166666667,100.49302122222223
5.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
5.6,661489.8535412722,1509522.5377747659,13.650066166666667,100.49302122222223
6.0,661489.8595515504,1509522.5378117342,13.650066166666667,100.49302127777777
6.4,661489.8595515504,1509522.5378117342,13.650066166666667,100.49302127777777
6.8,661489.8535412722,1509522.5377747659,13.650066166666667,100.49302122222223
7.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
7.6,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
8.0,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
8.4,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
8.8,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
9.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
9.6,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
10.0,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
10.4,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
10.8,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
11.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
11.6,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
12.0,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
12.4,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
12.8,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
13.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
13.6,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
14.0,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
14.4,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
14.8,661489.853579075,1509522.531628905,13.65006611111111,100.49302122222223
15.2,661489.8596271556,1509522.5255200139,13.650066055555556,100.49302127777777
15.6,661489.8596649582,1509522.5193741536,13.650066,100.49302127777777
16.0,661489.8536546802,1509522.519337185,13.650066,100.49302122222223
16.4,661489.8476444022,1509522.519300216,13.650066,100.49302116666667
16.8,661489.8476444022,1509522.519300216,13.650066,100.49302116666667
17.2,661489.847568797,1509522.5315919367,13.65006611111111,100.49302116666667
17.6,661489.8474931917,1509522.5438836573,13.650066222222222,100.49302116666667
18.0,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
18.4,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
18.8,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
19.2,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
19.6,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
20.0,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
20.4,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
20.8,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
21.2,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
21.6,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
22.0,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
22.4,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
22.8,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
23.2,661489.8474175864,1509522.556175378,13.650066333333333,100.49302116666667
23.6,661489.8414073028,1509522.5561384093,13.650066333333333,100.4930211111111
24.0,661489.8414073028,1509522.5561384093,13.650066333333333,100.4930211111111
24.4,661489.8414451055,1509522.5499925488,13.650066277777777,100.4930211111111
24.8,661489.8474931917,1509522.5438836573,13.650066222222222,100.49302116666667
25.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
25.6,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
26.0,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
26.4,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
26.8,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
27.2,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
27.6,661489.8475309943,1509522.537737797,13.650066166666667,100.49302116666667
28.0,661489.8415207108,1509522.5377008284,13.650066166666667,100.4930211111111
28.4,661489.8355104328,1509522.5376638595,13.650066166666667,100.49302105555556
28.8,661489.8294623494,1509522.5437727512,13.650066222222222,100.493021
29.2,661489.8294245468,1509522.5499186113,13.650066277777777,100.493021
29.6,661489.8293867442,1509522.5560644718,13.650066333333333,100.493021
30.0,661489.8293867442,1509522.5560644718,13.650066333333333,100.493021
