time_operate,x_east,y_north,latitude,longitude
0.0,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
0.4,661487.4857555956,1509522.4801881819,13.650065777777778,100.49299933333333
0.8,661487.4857933978,1509522.4740423216,13.650065722222223,100.49299933333333
1.2,661487.4857933978,1509522.4740423216,13.650065722222223,100.49299933333333
1.6,661487.4857555956,1509522.4801881819,13.650065777777778,100.49299933333333
2.0,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
2.4,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
2.8,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
3.2,661487.4796697109,1509522.492442934,13.65006588888889,100.49299927777777
3.6,661487.4796697109,1509522.492442934,13.65006588888889,100.49299927777777
4.0,661487.4796697109,1509522.492442934,13.65006588888889,100.49299927777777
4.4,661487.4857177936,1509522.4863340422,13.650065833333331,100.49299933333333
4.8,661487.4797075129,1509522.486297074,13.650065833333334,100.49299927777777
5.2,661487.4797075129,1509522.486297074,13.650065833333334,100.49299927777777
5.6,661487.4797075129,1509522.486297074,13.650065833333334,100.49299927777777
6.0,661487.4917280743,1509522.4863710103,13.650065833333334,100.49299938888889
6.4,661487.4977761543,1509522.4802621182,13.650065777777778,100.49299944444444
6.8,661487.4977761543,1509522.4802621182,13.650065777777778,100.49299944444444
7.2,661487.4917658763,1509522.4802251502,13.650065777777778,100.49299938888889
7.6,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
8.0,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
8.4,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
8.8,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
9.2,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
9.6,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
10.0,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
10.4,661487.4917280743,1509522.4863710103,13.650065833333334,100.49299938888889
10.8,661487.4977383523,1509522.4864079785,13.650065833333334,100.49299944444444
11.2,661487.4977383523,1509522.4864079785,13.650065833333334,100.49299944444444
11.6,661487.4917280743,1509522.4863710103,13.650065833333334,100.49299938888889
12.0,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
12.4,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
12.8,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
13.2,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
13.6,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
14.0,661487.4917658763,1509522.4802251502,13.650065777777778,100.49299938888889
14.4,661487.4978139563,1509522.4741162579,13.650065722222223,100.49299944444444
14.8,661487.5038620392,1509522.468007366,13.650065666666668,100.4929995
15.2,661487.509910122,1509522.4618984738,13.650065611111112,100.49299955555556
15.6,661487.5159582021,1509522.4557895816,13.650065555555557,100.4929996111111
16.0,661487.5220062849,1509522.4496806897,13.650065500000002,100.49299966666666
16.4,661487.5159960041,1509522.4496437213,13.650065500000002,100.4929996111111
16.8,661487.5038998413,1509522.4618615056,13.650065611111112,100.4929995
17.2,661487.4917658763,1509522.4802251502,13.650065777777778,100.49299938888889
17.6,661487.4856799915,1509522.4924799025,13.65006588888889,100.49299933333333
18.0,661487.4856799915,1509522.4924799025,13.65006588888889,100.49299933333333
18.4,661487.4917280743,1509522.48637101,13.650065833333331,100.49299938888889
18.8,661487.4977761543,1509522.4802621182,13.650065777777778,100.49299944444444
19.2,661487.4977761543,1509522.4802621182,13.650065777777778,100.49299944444444
19.6,661487.4978139563,1509522.4741162579,13.650065722222223,100.49299944444444
20.0,661487.4978139563,1509522.4741162579,13.650065722222223,100.49299944444444
20.4,661487.5038620392,1509522.468007366,13.650065666666668,100.4929995
20.8,661487.509910122,1509522.4618984738,13.650065611111112,100.49299955555556
21.2,661487.5159582021,1509522.4557895816,13.650065555555557,100.4929996111111
21.6,661487.5159960041,1509522.4496437213,13.650065500000002,100.4929996111111
22.0,661487.5099857262,1509522.4496067534,13.650065500000002,100.49299955555556
22.4,661487.5039376434,1509522.4557156456,13.650065555555557,100.4929995
22.8,661487.5038998413,1509522.4618615056,13.650065611111112,100.4929995
23.2,661487.5038620392,1509522.468007366,13.650065666666668,100.4929995
23.6,661487.5038998413,1509522.4618615056,13.650065611111112,100.4929995
24.0,661487.5099479241,1509522.4557526137,13.650065555555557,100.49299955555556
24.4,661487.5159960041,1509522.4496437213,13.650065500000002,100.4929996111111
24.8,661487.5220062849,1509522.4496806897,13.650065500000002,100.49299966666666
25.2,661487.5220062849,1509522.4496806897,13.650065500000002,100.49299966666666
25.6,661487.5159960041,1509522.4496437213,13.650065500000002,100.4929996111111
26.0,661487.5159960041,1509522.4496437213,13.650065500000002,100.4929996111111
26.4,661487.5159960041,1509522.4496437213,13.650065500000002,100.4929996111111
26.8,661487.5220062849,1509522.4496806897,13.650065500000002,100.49299966666666
27.2,661487.5220062849,1509522.4496806897,13.650065500000002,100.49299966666666
27.6,661487.5159203999,1509522.461935442,13.650065611111112,100.4929996111111
28.0,661487.5038242372,1509522.474153226,13.650065722222223,100.4929995
28.4,661487.4917280743,1509522.4863710103,13.650065833333334,100.49299938888889
28.8,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
29.2,661487.4857177936,1509522.4863340424,13.650065833333334,100.49299933333333
29.6,661487.4917280743,1509522.4863710103,13.650065833333334,100.49299938888889
30.0,661487.4916902722,1509522.4925168704,13.65006588888889,100.49299938888889
