time_operate,x_east,y_north,latitude,longitude
0.0,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
0.33,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
0.65,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
0.98,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
1.3,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
1.63,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
1.95,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
2.28,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
2.6,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
2.93,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
3.25,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
3.58,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
3.9,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
4.23,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
4.55,661488.2978971055,1509694.336095178,13.651619166666668,100.4930166111111
4.88,661488.2978971055,1509694.336095178,13.651619166666668,100.4930166111111
5.2,661488.2978971055,1509694.336095178,13.651619166666668,100.4930166111111
5.53,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
5.85,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
6.18,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
6.5,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
6.83,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
7.15,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
7.48,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
7.8,661488.3039073495,1509694.3361321506,13.651619166666668,100.49301666666666
8.13,661488.2978971055,1509694.336095178,13.651619166666668,100.4930166111111
8.45,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
8.78,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
9.1,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
9.43,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
9.75,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
10.08,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
10.4,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
10.73,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
11.05,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
11.38,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
11.7,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
12.03,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
12.35,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
12.68,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
13.0,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
13.33,661488.2918868668,1509694.3360582057,13.651619166666668,100.49301655555554
13.65,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
13.98,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
14.3,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
14.63,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
14.95,661488.2858766282,1509694.3360212334,13.651619166666668,100.4930165
