time_operate,x_east,y_north,latitude,longitude
0.0,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
0.32,661486.6502604256,1509693.483944846,13.651611555555554,100.49300133333334
0.65,661486.6502226193,1509693.490090707,13.65161161111111,100.49300133333334
0.97,661486.6442123777,1509693.490053735,13.65161161111111,100.4930012777778
1.3,661486.6382399453,1509693.483870902,13.651611555555554,100.49300122222223
1.62,661486.6322675102,1509693.477688069,13.6516115,100.49300116666667
1.95,661486.6382777516,1509693.477725041,13.6516115,100.49300122222223
2.27,661486.6382777516,1509693.477725041,13.6516115,100.49300122222223
2.6,661486.6382777516,1509693.477725041,13.6516115,100.49300122222223
2.92,661486.6322675102,1509693.477688069,13.6516115,100.49300116666667
3.25,661486.6382777516,1509693.477725041,13.6516115,100.49300122222223
3.57,661486.6442879904,1509693.4777620132,13.6516115,100.4930012777778
3.9,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
4.22,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
4.55,661486.6502604256,1509693.483944846,13.651611555555554,100.49300133333334
4.87,661486.6502226193,1509693.490090707,13.65161161111111,100.49300133333334
5.2,661486.6502226193,1509693.490090707,13.65161161111111,100.49300133333334
5.52,661486.6502604256,1509693.483944846,13.651611555555554,100.49300133333334
5.85,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
6.17,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
6.5,661486.6442879904,1509693.4777620132,13.6516115,100.4930012777778
6.82,661486.6382777516,1509693.477725041,13.6516115,100.49300122222223
7.15,661486.6382777516,1509693.477725041,13.6516115,100.49300122222223
7.47,661486.6442879904,1509693.4777620132,13.6516115,100.4930012777778
7.8,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
8.12,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
8.45,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
8.77,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
9.1,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
9.42,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
9.75,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
10.07,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
10.4,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
10.72,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
11.05,661486.6502604256,1509693.483944846,13.651611555555554,100.49300133333334
11.37,661486.6502604256,1509693.483944846,13.651611555555554,100.49300133333334
11.7,661486.6502604256,1509693.483944846,13.651611555555554,100.49300133333334
12.02,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
12.35,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
12.67,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
13.0,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
13.32,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
13.65,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
13.97,661486.650298232,1509693.4777989853,13.6516115,100.49300133333334
14.3,661486.6563084736,1509693.4778359574,13.6516115,100.4930013888889
14.62,661486.6563084736,1509693.4778359574,13.6516115,100.4930013888889
14.95,661486.6623187123,1509693.4778729293,13.6516115,100.49300144444446
15.27,661486.6563084736,1509693.4778359574,13.6516115,100.4930013888889
15.6,661486.6623187123,1509693.4778729293,13.6516115,100.49300144444446
15.92,661486.6623187123,1509693.4778729293,13.6516115,100.49300144444446
16.25,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
16.57,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
16.9,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
17.22,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
17.55,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
17.87,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
18.2,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
18.52,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
18.85,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
19.17,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
19.5,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
19.82,661486.6683667601,1509693.4717640404,13.651611444444443,100.4930015
20.15,661486.6623565186,1509693.4717270685,13.651611444444443,100.49300144444446
20.47,661486.662394325,1509693.4655812073,13.651611388888888,100.49300144444446
20.8,661486.6623565186,1509693.4717270685,13.651611444444443,100.49300144444446
21.12,661486.6683667601,1509693.4717640404,13.651611444444443,100.4930015
21.45,661486.6683289538,1509693.4779099014,13.6516115,100.4930015
21.77,661486.6683667601,1509693.4717640404,13.651611444444443,100.4930015
22.1,661486.6684045665,1509693.4656181792,13.651611388888888,100.4930015
22.42,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
22.75,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
23.07,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
23.4,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
23.72,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
24.05,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
24.37,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
24.7,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
25.02,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
25.35,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
25.67,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
26.0,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
26.32,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
26.65,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
26.97,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
27.3,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
27.62,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
27.95,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
28.27,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
28.6,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
28.92,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
29.25,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
29.57,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
29.9,661486.6684423728,1509693.4594723189,13.651611333333333,100.4930015
