time_operate,x_east,y_north,latitude,longitude
0.0,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
0.32,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
0.65,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
0.97,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
1.3,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
1.62,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
1.95,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
2.27,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
2.6,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
2.92,661483.6659314632,1509692.039693195,13.651598666666667,100.49297366666667
3.25,661483.6719417023,1509692.039730166,13.651598666666667,100.49297372222223
3.57,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
3.9,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
4.22,661483.6719417023,1509692.039730166,13.651598666666667,100.49297372222223
4.55,661483.6719417023,1509692.039730166,13.651598666666667,100.49297372222223
4.87,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
5.2,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
5.52,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
5.85,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
6.17,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
6.5,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
6.82,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
7.15,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
7.47,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
7.8,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
8.12,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
8.45,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
8.77,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
9.1,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
9.42,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
9.75,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
10.07,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
10.4,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
10.72,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
11.05,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
11.37,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
11.7,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
12.02,661483.6779519413,1509692.0397671375,13.651598666666667,100.49297377777778
12.35,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
12.67,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
13.0,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
13.32,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
13.65,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
13.97,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
14.3,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
14.62,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
14.95,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
15.27,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
15.6,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
15.92,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
16.25,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
16.57,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
16.9,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
17.22,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
17.55,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
17.87,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
18.2,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
18.52,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
18.85,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
19.17,661483.6899724249,1509692.0398410803,13.651598666666667,100.4929738888889
19.5,661483.6959826667,1509692.0398780515,13.651598666666667,100.49297394444444
19.82,661483.6959826667,1509692.0398780515,13.651598666666667,100.49297394444444
20.15,661483.6899724249,1509692.0398410803,13.651598666666667,100.4929738888889
20.47,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
20.8,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
21.12,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
21.45,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
21.77,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
22.1,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
22.42,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
22.75,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
23.07,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
23.4,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
23.72,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
24.05,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
24.37,661483.6839621859,1509692.039804109,13.651598666666667,100.49297383333334
24.7,661483.6899724249,1509692.0398410803,13.651598666666667,100.4929738888889
25.02,661483.6959826667,1509692.0398780515,13.651598666666667,100.49297394444444
25.35,661483.7019929085,1509692.039915023,13.651598666666667,100.492974
25.67,661483.7019929085,1509692.039915023,13.651598666666667,100.492974
26.0,661483.6959826667,1509692.0398780515,13.651598666666667,100.49297394444444
26.32,661483.6959826667,1509692.0398780515,13.651598666666667,100.49297394444444
26.65,661483.6959826667,1509692.0398780515,13.651598666666667,100.49297394444444
26.97,661483.7019929085,1509692.039915023,13.651598666666667,100.492974
27.3,661483.7019929085,1509692.039915023,13.651598666666667,100.492974
27.62,661483.7019929085,1509692.039915023,13.651598666666667,100.492974
27.95,661483.6960204723,1509692.0337321907,13.651598611111112,100.49297394444444
28.27,661483.6960204723,1509692.0337321907,13.651598611111112,100.49297394444444
28.6,661483.696058278,1509692.0275863297,13.651598555555557,100.49297394444444
28.92,661483.6661961025,1509691.9966721688,13.65159827777778,100.49297366666667
29.25,661483.6303614881,1509691.9595751753,13.651597944444447,100.49297333333334
29.57,661483.5944890708,1509691.9286240425,13.65159766666667,100.492973
29.9,661483.5944890708,1509691.9286240425,13.65159766666667,100.492973
