time_operate,x_east,y_north,latitude,longitude
0.0,661486.6861706439,1509693.508750123,13.651611777777779,100.49300166666667
0.32,661486.6862084501,1509693.5026042617,13.651611722222222,100.49300166666667
0.65,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
0.97,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
1.3,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
1.62,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
1.95,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
2.27,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
2.6,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
2.92,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
3.25,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
3.57,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
3.9,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
4.22,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
4.55,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
4.87,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
5.2,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
5.52,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
5.85,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
6.17,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
6.5,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
6.82,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
7.15,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
7.47,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
7.8,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
8.12,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
8.45,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
8.77,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
9.1,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
9.42,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
9.75,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
10.07,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
10.4,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
10.72,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
11.05,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
11.37,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
11.7,661486.6862462566,1509693.4964584007,13.651611666666668,100.49300166666667
