time_operate,x_east,y_north,latitude,longitude
0.0,661486.5243478207,1509693.4340015452,13.65161111111111,100.49300016666666
0.32,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
0.65,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
0.97,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
1.3,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
1.62,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
1.95,661486.5182997701,1509693.4401104338,13.651611166666667,100.4930001111111
2.27,661486.5182997701,1509693.4401104338,13.651611166666667,100.4930001111111
2.6,661486.5182997701,1509693.4401104338,13.651611166666667,100.4930001111111
2.92,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
3.25,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
3.57,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
3.9,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
4.22,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
4.55,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
4.87,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
5.2,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
5.52,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
5.85,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
6.17,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
6.5,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
6.82,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
7.15,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
7.47,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
7.8,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
8.12,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
8.45,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
8.77,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
9.1,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
9.42,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
9.75,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
10.07,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
10.4,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
10.72,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
11.05,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
11.37,661486.5243100144,1509693.4401474062,13.651611166666667,100.49300016666666
11.7,661486.5182997701,1509693.4401104338,13.651611166666667,100.4930001111111
12.02,661486.5182997701,1509693.4401104338,13.651611166666667,100.4930001111111
12.35,661486.5182997701,1509693.4401104338,13.651611166666667,100.4930001111111
