-0.9094405216232437,69.26299012682624
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094405216232437,48.491368612951355
-0.9094544326880095,48.491368612951355
-0.9094822552831914,48.491368612951355
-0.8910860633797747,57.27827594428625
-0.9095935451982687,59.253491943502105
-0.9096770122853391,58.97971168225975
-0.8913364644081608,57.72652413489688
-0.873023737496389,56.89627328877674
-0.8547388315500234,56.06457136887172
-0.8364539239738825,55.22930385768723
-0.7997589097043579,52.9889970730073
-0.7630778037056984,51.167310793901166
-0.7448207112743374,50.742608520890776
-0.7081256909513611,48.4870002128181
-0.6530066519389351,45.24641977961242
-0.6163116267266325,43.82394562103947
-0.5612064927255208,40.569734055674026
-0.5060735370605275,37.72801927308979
-0.46939241429846335,36.28341470975552
-0.414273362946309,33.00431636859067
-0.35915430949872906,30.140471177193945
-0.3040213447535582,27.266747501015868
-0.24890228595100175,24.385581586912668
-0.1568934642584754,18.685752445020817
0,18.685752445020817
0,18.685752445020817
0,18.685752445020817
0,18.685752445020817
0.1740295643070038,-0.7674898793716824
0.24760047394001947,-2.3958151082501864
0.321157478794546,-6.345401752241973
0.39471448597732317,-10.307077504235298
0.4682714959540011,-14.280522536611583
0.5602803406962088,-19.671028362067172
0.6153994295331985,-21.842339593332923
0.6889564471931036,-26.275166923785847
0.7625134669484342,-30.295691173724904
0.8360704894976656,-34.327984711413514
0.9096275146079728,-38.37204750350181
1.0016224685411952,-43.83211201985624
1.056741572511814,-46.074358632761054
1.1302847005268593,-50.576742522664546
1.2038417356486442,-54.668199925277946
1.2773987737971548,-58.771106820571255
1.3325178884777267,-61.481550521035395
1.4060610274355498,-66.02805920856649
1.4611801477039232,-68.75940897656557
1.5347232924823728,-73.32650394035232
1.6082803436690871,-77.48267235562533
1.644947641046009,-78.84076640154433
1.7000667713258601,-82.45848314655595
1.7367340745234088,-84.2553356450568
1.7918532099254112,-87.88773847565344
1.8285205184779363,-89.69927709435576
1.865187830057187,-91.94107473047988
1.901869046880577,-94.18979809023566
1.9200984373201397,-95.03877952667567
1.9567657572810928,-97.71930238476314
1.9749951533084569,-98.57738734827025
1.993224552362547,-99.86246149612973
2.0114539539777123,-101.15045247327465
2.029683358619604,-102.44136032628876
2.0294748390950814,-102.44136032628876
2.02926632283011,-102.64458383449576
2.0290578088933886,-102.95818189882222
2.0288492979833936,-103.27174677788453
2.010202862906984,-102.18104592107241
1.9915564308573008,-101.51143412099107
1.9729100013686933,-100.83883901721862
1.954277474330324,-100.16431923643334
1.9172070231255407,-98.08226619045242
1.8985606015529852,-97.82152822489668
1.8614901550047034,-95.73088040819678
1.8244197110174971,-94.05805408954241
1.7873492693585413,-92.37929661826487
1.7318409030675215,-89.29037548279416
1.6947704660650673,-88.02087796987149
1.6392621041977236,-84.91714445568145
1.5837676431508432,-82.22966056197158
1.528259286405651,-79.53191953924012
1.491188858017724,-78.22984940417993
1.435680505463383,-75.09354334384648
1.3617481258378898,-70.9692543011929
1.2878018507469102,-67.25583042178431
1.2138555777513562,-63.530894893654946
